Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-05-20,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,200,0.0,0.0,0.0
1996-05-21,6.621617771568099,6.656468391418457,6.621617771568099,6.656468391418457,16500,0.0,0.0,0.0
1996-05-22,6.621620321786532,6.621620321786532,6.482217788696289,6.482217788696289,18600,0.0,0.0,0.0
1996-05-23,6.517065525054932,6.517065525054932,6.517065525054932,6.517065525054932,400,0.0,0.0,0.0
1996-05-24,6.55191707611084,6.55191707611084,6.55191707611084,6.55191707611084,2600,0.0,0.0,0.0
1996-05-28,6.55191707611084,6.55191707611084,6.55191707611084,6.55191707611084,2200,0.0,0.0,0.0
1996-05-29,6.517065525054932,6.517065525054932,6.517065525054932,6.517065525054932,1000,0.0,0.0,0.0
1996-05-30,6.5867696885139715,6.5867696885139715,6.482217788696289,6.482217788696289,39400,0.0,0.0,0.0
1996-05-31,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,21100,0.0,0.0,0.0
1996-06-03,6.586770534515381,6.586770534515381,6.517069259017863,6.586770534515381,2500,0.0,0.0,0.0
1996-06-04,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,3200,0.0,0.0,0.0
1996-06-05,6.5867696885139715,6.5867696885139715,6.482217788696289,6.482217788696289,500,0.0,0.0,0.0
1996-06-06,6.656468391418457,6.656468391418457,6.656468391418457,6.656468391418457,600,0.0,0.0,0.0
1996-06-07,6.447365207875029,6.55191707611084,6.447365207875029,6.55191707611084,700,0.0,0.0,0.0
1996-06-10,6.586770534515381,6.621621172264139,6.586770534515381,6.586770534515381,1900,0.0,0.0,0.0
1996-06-11,6.517069259017863,6.586770534515381,6.517069259017863,6.586770534515381,1200,0.0,0.0,0.0
1996-06-12,6.55191707611084,6.55191707611084,6.55191707611084,6.55191707611084,34800,0.0,0.0,0.0
1996-06-13,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,3400,0.0,0.0,0.0
1996-06-14,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,0,0.0,0.0,0.0
1996-06-17,6.691319465637207,6.691319465637207,6.691319465637207,6.691319465637207,4900,0.0,0.0,0.0
1996-06-18,6.83072527659308,6.83072527659308,6.761023998260498,6.761023998260498,300,0.0,0.0,0.0
1996-06-19,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,2000,0.0,0.0,0.0
1996-06-20,6.795874637426789,6.795874637426789,6.691322719927916,6.761023998260498,17400,0.0,0.0,0.0
1996-06-21,6.7610207100709285,6.7610207100709285,6.691319465637207,6.691319465637207,5100,0.0,0.0,0.0
1996-06-24,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,2900,0.0,0.0,0.0
1996-06-25,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,10000,0.0,0.0,0.0
1996-06-26,6.865573914683595,6.865573914683595,6.830723285675049,6.830723285675049,1200,0.0,0.0,0.0
1996-06-27,6.761023998260498,6.761023998260498,6.761023998260498,6.761023998260498,2900,0.0,0.0,0.0
1996-06-28,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,500,0.0,0.0,0.0
1996-07-01,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,1000,0.0,0.0,0.0
1996-07-02,6.830723285675049,6.830723285675049,6.830723285675049,6.830723285675049,1600,0.0,0.0,0.0
1996-07-03,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,1200,0.0,0.0,0.0
1996-07-05,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,0,0.0,0.0,0.0
1996-07-08,6.830723285675049,6.830723285675049,6.830723285675049,6.830723285675049,5600,0.0,0.0,0.0
1996-07-09,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,110500,0.0,0.0,0.0
1996-07-10,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,0,0.0,0.0,0.0
1996-07-11,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,1300,0.0,0.0,0.0
1996-07-12,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,0,0.0,0.0,0.0
1996-07-15,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,200,0.0,0.0,0.0
1996-07-16,6.761020587785595,6.865572452545166,6.761020587785595,6.865572452545166,104900,0.0,0.0,0.0
1996-07-17,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,0,0.0,0.0,0.0
1996-07-18,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,6800,0.0,0.0,0.0
1996-07-19,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,0,0.0,0.0,0.0
1996-07-22,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,500,0.0,0.0,0.0
1996-07-23,6.795873165130615,6.795873165130615,6.795873165130615,6.795873165130615,8200,0.0,0.0,0.0
1996-07-24,6.447367983520347,6.586770534515381,6.447367983520347,6.586770534515381,51800,0.0,0.0,0.0
1996-07-25,6.586770534515381,6.586770534515381,6.586770534515381,6.586770534515381,0,0.0,0.0,0.0
1996-07-26,6.761023998260498,6.761023998260498,6.761023998260498,6.761023998260498,100,0.0,0.0,0.0
1996-07-29,6.621616840362549,6.621616840362549,6.621616840362549,6.621616840362549,100,0.0,0.0,0.0
1996-07-30,6.726171493530273,6.726171493530273,6.726171493530273,6.726171493530273,1300,0.0,0.0,0.0
1996-07-31,6.691320864030116,6.726171493530273,6.691320864030116,6.726171493530273,13200,0.0,0.0,0.0
1996-08-01,6.691320864030116,6.726171493530273,6.691320864030116,6.726171493530273,20700,0.0,0.0,0.0
1996-08-02,6.970126628875732,6.970126628875732,6.970126628875732,6.970126628875732,19700,0.0,0.0,0.0
1996-08-05,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,200,0.0,0.0,0.0
1996-08-06,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,0,0.0,0.0,0.0
1996-08-07,6.9352731277693564,7.004974365234375,6.9352731277693564,7.004974365234375,12900,0.0,0.0,0.0
1996-08-08,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,1600,0.0,0.0,0.0
1996-08-09,6.865572452545166,6.865572452545166,6.865572452545166,6.865572452545166,200,0.0,0.0,0.0
1996-08-12,6.795872752530587,6.795872752530587,6.726171493530273,6.726171493530273,28800,0.0,0.0,0.0
1996-08-13,6.970125706351582,6.970125706351582,6.935275077819824,6.935275077819824,1000,0.0,0.0,0.0
1996-08-14,6.900424003601074,6.900424003601074,6.830722751039447,6.900424003601074,2700,0.0,0.0,0.0
1996-08-15,6.900425059978779,6.900425059978779,6.795873165130615,6.795873165130615,4100,0.0,0.0,0.0
1996-08-16,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,2000,0.0,0.0,0.0
1996-08-19,6.830723285675049,6.830723285675049,6.830723285675049,6.830723285675049,1200,0.0,0.0,0.0
1996-08-20,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,200,0.0,0.0,0.0
1996-08-21,6.900424003601074,6.900424003601074,6.900424003601074,6.900424003601074,3100,0.0,0.0,0.0
1996-08-22,7.004975882443515,7.004975882443515,6.900424003601074,6.900424003601074,600,0.0,0.0,0.0
1996-08-23,7.004974365234375,7.004974365234375,7.004974365234375,7.004974365234375,500,0.0,0.0,0.0
1996-08-26,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,4000,0.095,0.0,0.0
1996-08-27,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,0,0.0,0.0,0.0
1996-08-28,6.953004837036133,6.953004837036133,6.953004837036133,6.953004837036133,2000,0.0,0.0,0.0
1996-08-29,6.953004827354159,6.953004827354159,6.917888641357422,6.917888641357422,17000,0.0,0.0,0.0
1996-08-30,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,20000,0.0,0.0,0.0
1996-09-03,6.777420972784361,6.777420972784361,6.742304801940918,6.742304801940918,10300,0.0,0.0,0.0
1996-09-04,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1996-09-05,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1996-09-06,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,700,0.0,0.0,0.0
1996-09-09,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,200,0.0,0.0,0.0
1996-09-10,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,0,0.0,0.0,0.0
1996-09-11,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,0,0.0,0.0,0.0
1996-09-12,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,0,0.0,0.0,0.0
1996-09-13,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,1300,0.0,0.0,0.0
1996-09-16,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,100,0.0,0.0,0.0
1996-09-17,6.812540044438654,6.812540044438654,6.742307672846502,6.777423858642578,7200,0.0,0.0,0.0
1996-09-18,6.777422375428049,6.777422375428049,6.672073841094971,6.672073841094971,46800,0.0,0.0,0.0
1996-09-19,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,300,0.0,0.0,0.0
1996-09-20,6.672072460254034,6.777420972784361,6.672072460254034,6.742304801940918,7900,0.0,0.0,0.0
1996-09-23,6.707188991301837,6.707188991301837,6.5667243003845215,6.5667243003845215,1600,0.0,0.0,0.0
1996-09-24,6.707189559936523,6.707189559936523,6.601841032817102,6.707189559936523,6500,0.0,0.0,0.0
1996-09-25,6.812538553539075,6.812538553539075,6.672073841094971,6.672073841094971,3500,0.0,0.0,0.0
1996-09-26,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,0,0.0,0.0,0.0
1996-09-27,6.601841484872918,6.672073841094971,6.601841484872918,6.672073841094971,9200,0.0,0.0,0.0
1996-09-30,6.566724857110628,6.707189559936523,6.566724857110628,6.707189559936523,6700,0.0,0.0,0.0
1996-10-01,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,200,0.0,0.0,0.0
1996-10-02,6.812537143627803,6.812537143627803,6.742304801940918,6.742304801940918,19300,0.0,0.0,0.0
1996-10-03,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,4400,0.0,0.0,0.0
1996-10-04,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,200,0.0,0.0,0.0
1996-10-07,6.777423394095037,6.8476557608732245,6.777423394095037,6.812539577484131,1100,0.0,0.0,0.0
1996-10-08,6.847654362114109,6.882770538330078,6.847654362114109,6.882770538330078,10400,0.0,0.0,0.0
1996-10-09,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,100,0.0,0.0,0.0
1996-10-10,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,0,0.0,0.0,0.0
1996-10-11,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,0,0.0,0.0,0.0
1996-10-14,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,400,0.0,0.0,0.0
1996-10-15,6.742304801940918,6.812537143627803,6.742304801940918,6.742304801940918,3600,0.0,0.0,0.0
1996-10-16,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,3000,0.0,0.0,0.0
1996-10-17,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,12400,0.0,0.0,0.0
1996-10-18,6.777420972784361,6.777420972784361,6.742304801940918,6.742304801940918,1600,0.0,0.0,0.0
1996-10-21,6.777422375428049,6.777422375428049,6.672073841094971,6.672073841094971,4000,0.0,0.0,0.0
1996-10-22,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,500,0.0,0.0,0.0
1996-10-23,6.777420972784361,6.777420972784361,6.742304801940918,6.742304801940918,17700,0.0,0.0,0.0
1996-10-24,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1996-10-25,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1996-10-28,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,15000,0.0,0.0,0.0
1996-10-29,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,0,0.0,0.0,0.0
1996-10-30,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,9300,0.0,0.0,0.0
1996-10-31,6.636959552764893,6.636959552764893,6.636959552764893,6.636959552764893,500,0.0,0.0,0.0
1996-11-01,6.636959552764893,6.636959552764893,6.636959552764893,6.636959552764893,100,0.0,0.0,0.0
1996-11-04,6.636957208523576,6.707189559936523,6.636957208523576,6.707189559936523,1500,0.0,0.0,0.0
1996-11-05,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,0,0.0,0.0,0.0
1996-11-06,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,1900,0.0,0.0,0.0
1996-11-07,6.8125380870559455,6.8125380870559455,6.707189559936523,6.707189559936523,200,0.0,0.0,0.0
1996-11-08,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,7500,0.0,0.0,0.0
1996-11-11,6.847654362114109,6.882770538330078,6.847654362114109,6.882770538330078,1800,0.0,0.0,0.0
1996-11-12,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,600,0.0,0.0,0.0
1996-11-13,6.777423394095037,6.812539577484131,6.742307210705944,6.812539577484131,1100,0.0,0.0,0.0
1996-11-14,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,0,0.0,0.0,0.0
1996-11-15,6.953004827354159,6.953004827354159,6.917888641357422,6.917888641357422,2900,0.0,0.0,0.0
1996-11-18,6.953004837036133,6.953004837036133,6.953004837036133,6.953004837036133,1000,0.0,0.0,0.0
1996-11-19,6.953003423297824,6.988119602203369,6.953003423297824,6.988119602203369,1400,0.0,0.0,0.0
1996-11-20,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,300,0.0,0.0,0.0
1996-11-21,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,100,0.0,0.0,0.0
1996-11-22,6.953004837036133,6.953004837036133,6.953004837036133,6.953004837036133,1500,0.0,0.0,0.0
1996-11-25,6.812539577484131,6.917888127651411,6.812539577484131,6.812539577484131,2300,0.0,0.0,0.0
1996-11-26,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,900,0.0,0.0,0.0
1996-11-27,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,2000,0.0,0.0,0.0
1996-11-29,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,0,0.0,0.0,0.0
1996-12-02,6.812540044438654,6.812540044438654,6.707191487050427,6.777423858642578,1700,0.0,0.0,0.0
1996-12-03,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,0,0.0,0.0,0.0
1996-12-04,6.777423858642578,6.777423858642578,6.777423858642578,6.777423858642578,200,0.0,0.0,0.0
1996-12-05,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,100,0.0,0.0,0.0
1996-12-06,6.812539577484131,6.812539577484131,6.812539577484131,6.812539577484131,0,0.0,0.0,0.0
1996-12-09,6.742305735642998,6.742305735642998,6.707189559936523,6.707189559936523,1600,0.0,0.0,0.0
1996-12-10,6.7423081170944945,6.7423081170944945,6.636959552764893,6.636959552764893,3700,0.0,0.0,0.0
1996-12-11,6.636959552764893,6.636959552764893,6.636959552764893,6.636959552764893,0,0.0,0.0,0.0
1996-12-12,6.672072460254034,6.742304801940918,6.672072460254034,6.742304801940918,1400,0.0,0.0,0.0
1996-12-13,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,10000,0.0,0.0,0.0
1996-12-16,6.67207380558582,6.707189983509957,6.601841449737549,6.601841449737549,1800,0.0,0.0,0.0
1996-12-17,6.601841449737549,6.601841449737549,6.601841449737549,6.601841449737549,0,0.0,0.0,0.0
1996-12-18,6.601841449737549,6.601841449737549,6.601841449737549,6.601841449737549,0,0.0,0.0,0.0
1996-12-19,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,1000,0.0,0.0,0.0
1996-12-20,6.707190019205997,6.707190019205997,6.672073841094971,6.672073841094971,25300,0.0,0.0,0.0
1996-12-23,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,14600,0.0,0.0,0.0
1996-12-24,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,8200,0.0,0.0,0.0
1996-12-26,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,0,0.0,0.0,0.0
1996-12-27,6.601841449737549,6.601841449737549,6.601841449737549,6.601841449737549,500,0.0,0.0,0.0
1996-12-30,6.672073841094971,6.672073841094971,6.601841484872918,6.672073841094971,113800,0.0,0.0,0.0
1996-12-31,6.742304801940918,6.742304801940918,6.672072460254034,6.742304801940918,6600,0.0,0.0,0.0
1997-01-02,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1997-01-03,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,2200,0.0,0.0,0.0
1997-01-06,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,700,0.0,0.0,0.0
1997-01-07,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,500,0.0,0.0,0.0
1997-01-08,6.742304801940918,6.742304801940918,6.601840118567149,6.742304801940918,3600,0.0,0.0,0.0
1997-01-09,6.707188631097476,6.742304801940918,6.707188631097476,6.742304801940918,3000,0.0,0.0,0.0
1997-01-10,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1997-01-13,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,11400,0.0,0.0,0.0
1997-01-14,6.742305735642998,6.742305735642998,6.707189559936523,6.707189559936523,1200,0.0,0.0,0.0
1997-01-15,6.777422375428049,6.777422375428049,6.672073841094971,6.672073841094971,102200,0.0,0.0,0.0
1997-01-16,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,1800,0.0,0.0,0.0
1997-01-17,6.672073841094971,6.672073841094971,6.672073841094971,6.672073841094971,600,0.0,0.0,0.0
1997-01-20,6.601841395610087,6.601841395610087,6.496492862701416,6.496492862701416,3700,0.0,0.0,0.0
1997-01-21,6.461377143859863,6.461377143859863,6.461377143859863,6.461377143859863,45000,0.0,0.0,0.0
1997-01-22,6.566725306761892,6.672073841094971,6.566725306761892,6.672073841094971,24400,0.0,0.0,0.0
1997-01-23,6.742307672846502,6.777423858642578,6.742307672846502,6.777423858642578,1400,0.0,0.0,0.0
1997-01-24,6.707189559936523,6.707189559936523,6.707189559936523,6.707189559936523,900,0.0,0.0,0.0
1997-01-27,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,500,0.0,0.0,0.0
1997-01-28,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1997-01-29,6.742304801940918,6.742304801940918,6.742304801940918,6.742304801940918,0,0.0,0.0,0.0
1997-01-30,6.847654342651367,6.847654342651367,6.847654342651367,6.847654342651367,19300,0.0,0.0,0.0
1997-01-31,6.917888650990496,6.98812102308177,6.917888650990496,6.953004837036133,20200,0.0,0.0,0.0
1997-02-03,6.988119602203369,6.988119602203369,6.953003423297824,6.988119602203369,16700,0.0,0.0,0.0
1997-02-04,6.988119602203369,6.988119602203369,6.988119602203369,6.988119602203369,1300,0.0,0.0,0.0
1997-02-05,6.988119066977988,6.988119066977988,6.882770538330078,6.882770538330078,2500,0.0,0.0,0.0
1997-02-06,6.988119602203369,6.988119602203369,6.988119602203369,6.988119602203369,200,0.0,0.0,0.0
1997-02-07,6.953004837036133,6.953004837036133,6.953004837036133,6.953004837036133,100,0.0,0.0,0.0
1997-02-10,6.917886342575301,7.058351039886475,6.917886342575301,7.058351039886475,10500,0.0,0.0,0.0
1997-02-11,7.058353395173044,7.058353395173044,6.953004837036133,6.953004837036133,400,0.0,0.0,0.0
1997-02-12,7.093468189239502,7.093468189239502,7.0232358309302,7.093468189239502,51300,0.0,0.0,0.0
1997-02-13,6.953004827354159,7.0583533853443745,6.917888641357422,6.917888641357422,35400,0.0,0.0,0.0
1997-02-14,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,100,0.0,0.0,0.0
1997-02-18,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,800,0.0,0.0,0.0
1997-02-19,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,16000,0.0,0.0,0.0
1997-02-20,7.023236274719238,7.023236274719238,6.91788773059845,7.023236274719238,10600,0.0,0.0,0.0
1997-02-21,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,9000,0.0,0.0,0.0
1997-02-24,6.882771065486735,7.023235781108913,6.882771065486735,6.988119602203369,36000,0.0,0.0,0.0
1997-02-25,7.023235781108913,7.023235781108913,6.953003423297824,6.988119602203369,3800,0.0,0.0,0.0
1997-02-26,6.953004837036133,6.953004837036133,6.953004837036133,6.953004837036133,100,0.0,0.0,0.0
1997-02-27,6.953004311040504,6.953004311040504,6.812539577484131,6.812539577484131,13100,0.0,0.0,0.0
1997-02-28,6.917888641357422,6.917888641357422,6.8827724553606835,6.917888641357422,8300,0.0,0.0,0.0
1997-03-03,6.917888641357422,6.917888641357422,6.917888641357422,6.917888641357422,0,0.0,0.0,0.0
1997-03-04,6.953002890762018,6.953002890762018,6.882770538330078,6.882770538330078,5100,0.0,0.0,0.0
1997-03-05,6.882770538330078,6.882770538330078,6.882770538330078,6.882770538330078,0,0.0,0.0,0.0
1997-03-06,6.953004827354159,6.953004827354159,6.917888641357422,6.917888641357422,92200,0.0,0.0,0.0
1997-03-07,7.093468189239502,7.093468189239502,7.093468189239502,7.093468189239502,100,0.0,0.0,0.0
1997-03-10,7.163700103759766,7.163700103759766,7.163700103759766,7.163700103759766,1900,0.0,0.0,0.0
1997-03-11,7.233932457718194,7.233932457718194,7.163700103759766,7.163700103759766,4600,0.0,0.0,0.0
1997-03-12,7.023237283947398,7.23393440246582,7.023237283947398,7.23393440246582,8500,0.0,0.0,0.0
1997-03-13,7.163702020412538,7.198818206787109,7.163702020412538,7.198818206787109,5100,0.0,0.0,0.0
1997-03-14,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,200,0.0,0.0,0.0
1997-03-17,7.163700103759766,7.163700103759766,7.163700103759766,7.163700103759766,200,0.0,0.0,0.0
1997-03-18,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,1000,0.0,0.0,0.0
1997-03-19,7.058351039886475,7.058351039886475,7.058351039886475,7.058351039886475,300,0.0,0.0,0.0
1997-03-20,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,700,0.0,0.0,0.0
1997-03-21,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,1100,0.0,0.0,0.0
1997-03-24,7.023236274719238,7.023236274719238,7.023236274719238,7.023236274719238,2100,0.0,0.0,0.0
1997-03-25,7.093468189239502,7.093468189239502,7.093468189239502,7.093468189239502,700,0.0,0.0,0.0
