Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1990-09-26,0.779438316822052,0.779438316822052,0.779438316822052,0.779438316822052,0,0.0,0.0,0.0
1990-09-27,0.779438316822052,0.779438316822052,0.779438316822052,0.779438316822052,0,0.0,0.0,0.0
1990-09-28,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.087,0.0,0.0
1990-10-01,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.0,0.0,0.0
1990-10-02,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.0,0.0,0.0
1990-10-03,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.0,0.0,0.0
1990-10-04,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.0,0.0,0.0
1990-10-05,0.7735446691513062,0.7735446691513062,0.7735446691513062,0.7735446691513062,0,0.0,0.0,0.0
1990-10-08,0.7686998844146729,0.7686998844146729,0.7686998844146729,0.7686998844146729,0,0.0,0.0,0.0
1990-10-09,0.7670845985412598,0.7670845985412598,0.7670845985412598,0.7670845985412598,0,0.0,0.0,0.0
1990-10-10,0.7638548612594604,0.7638548612594604,0.7638548612594604,0.7638548612594604,0,0.0,0.0,0.0
1990-10-11,0.7622408270835876,0.7622408270835876,0.7622408270835876,0.7622408270835876,0,0.0,0.0,0.0
1990-10-12,0.7590107321739197,0.7590107321739197,0.7590107321739197,0.7590107321739197,0,0.0,0.0,0.0
1990-10-15,0.7582026720046997,0.7582026720046997,0.7582026720046997,0.7582026720046997,0,0.0,0.0,0.0
1990-10-16,0.7557796835899353,0.7557796835899353,0.7557796835899353,0.7557796835899353,0,0.0,0.0,0.0
1990-10-17,0.7533583045005798,0.7533583045005798,0.7533583045005798,0.7533583045005798,0,0.0,0.0,0.0
1990-10-18,0.7477060556411743,0.7477060556411743,0.7477060556411743,0.7477060556411743,0,0.0,0.0,0.0
1990-10-19,0.7468984127044678,0.7468984127044678,0.7468984127044678,0.7468984127044678,0,0.0,0.0,0.0
1990-10-22,0.7477060556411743,0.7477060556411743,0.7477060556411743,0.7477060556411743,0,0.0,0.0,0.0
1990-10-23,0.7509353756904602,0.7509353756904602,0.7509353756904602,0.7509353756904602,0,0.0,0.0,0.0
1990-10-24,0.7509353756904602,0.7509353756904602,0.7509353756904602,0.7509353756904602,0,0.0,0.0,0.0
1990-10-25,0.7541651725769043,0.7541651725769043,0.7541651725769043,0.7541651725769043,0,0.0,0.0,0.0
1990-10-26,0.7549731731414795,0.7549731731414795,0.7549731731414795,0.7549731731414795,0,0.0,0.0,0.0
1990-10-29,0.7557796835899353,0.7557796835899353,0.7557796835899353,0.7557796835899353,0,0.0,0.0,0.0
1990-10-30,0.7549731731414795,0.7549731731414795,0.7549731731414795,0.7549731731414795,0,0.0,0.0,0.0
1990-10-31,0.7593777179718018,0.7593777179718018,0.7593777179718018,0.7593777179718018,0,0.094,0.0,0.0
1990-11-01,0.7552984952926636,0.7552984952926636,0.7552984952926636,0.7552984952926636,0,0.0,0.0,0.0
1990-11-02,0.7552984952926636,0.7552984952926636,0.7552984952926636,0.7552984952926636,0,0.0,0.0,0.0
1990-11-05,0.7561154961585999,0.7561154961585999,0.7561154961585999,0.7561154961585999,0,0.0,0.0,0.0
1990-11-06,0.7561154961585999,0.7561154961585999,0.7561154961585999,0.7561154961585999,0,0.0,0.0,0.0
1990-11-07,0.7552984952926636,0.7552984952926636,0.7552984952926636,0.7552984952926636,0,0.0,0.0,0.0
1990-11-08,0.7561154961585999,0.7561154961585999,0.7561154961585999,0.7561154961585999,0,0.0,0.0,0.0
1990-11-09,0.7561154961585999,0.7561154961585999,0.7561154961585999,0.7561154961585999,0,0.0,0.0,0.0
1990-11-12,0.7561154961585999,0.7561154961585999,0.7561154961585999,0.7561154961585999,0,0.0,0.0,0.0
1990-11-13,0.7569308876991272,0.7569308876991272,0.7569308876991272,0.7569308876991272,0,0.0,0.0,0.0
1990-11-14,0.7593777179718018,0.7593777179718018,0.7593777179718018,0.7593777179718018,0,0.0,0.0,0.0
1990-11-15,0.7634559273719788,0.7634559273719788,0.7634559273719788,0.7634559273719788,0,0.0,0.0,0.0
1990-11-16,0.7650871872901917,0.7650871872901917,0.7650871872901917,0.7650871872901917,0,0.0,0.0,0.0
1990-11-19,0.7650871872901917,0.7650871872901917,0.7650871872901917,0.7650871872901917,0,0.0,0.0,0.0
1990-11-20,0.7659024596214294,0.7659024596214294,0.7659024596214294,0.7659024596214294,0,0.0,0.0,0.0
1990-11-21,0.7642714381217957,0.7642714381217957,0.7642714381217957,0.7642714381217957,0,0.0,0.0,0.0
1990-11-23,0.7650871872901917,0.7650871872901917,0.7650871872901917,0.7650871872901917,0,0.0,0.0,0.0
1990-11-26,0.7650871872901917,0.7650871872901917,0.7650871872901917,0.7650871872901917,0,0.0,0.0,0.0
1990-11-27,0.7667186260223389,0.7667186260223389,0.7667186260223389,0.7667186260223389,0,0.0,0.0,0.0
1990-11-28,0.7683499455451965,0.7683499455451965,0.7683499455451965,0.7683499455451965,0,0.0,0.0,0.0
1990-11-29,0.7691649198532104,0.7691649198532104,0.7691649198532104,0.7691649198532104,0,0.0,0.0,0.0
1990-11-30,0.7774002552032471,0.7774002552032471,0.7774002552032471,0.7774002552032471,0,0.09,0.0,0.0
1990-12-03,0.7782243490219116,0.7782243490219116,0.7782243490219116,0.7782243490219116,0,0.0,0.0,0.0
1990-12-04,0.7806947231292725,0.7806947231292725,0.7806947231292725,0.7806947231292725,0,0.0,0.0,0.0
1990-12-05,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-06,0.7864591479301453,0.7864591479301453,0.7864591479301453,0.7864591479301453,0,0.0,0.0,0.0
1990-12-07,0.7881059646606445,0.7881059646606445,0.7881059646606445,0.7881059646606445,0,0.0,0.0,0.0
1990-12-10,0.7872825860977173,0.7872825860977173,0.7872825860977173,0.7872825860977173,0,0.0,0.0,0.0
1990-12-11,0.7856351137161255,0.7856351137161255,0.7856351137161255,0.7856351137161255,0,0.0,0.0,0.0
1990-12-12,0.7839887738227844,0.7839887738227844,0.7839887738227844,0.7839887738227844,0,0.0,0.0,0.0
1990-12-13,0.7831650972366333,0.7831650972366333,0.7831650972366333,0.7831650972366333,0,0.0,0.0,0.0
1990-12-14,0.7831650972366333,0.7831650972366333,0.7831650972366333,0.7831650972366333,0,0.0,0.0,0.0
1990-12-17,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-18,0.781517505645752,0.781517505645752,0.781517505645752,0.781517505645752,0,0.0,0.0,0.0
1990-12-19,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-20,0.7831650972366333,0.7831650972366333,0.7831650972366333,0.7831650972366333,0,0.0,0.0,0.0
1990-12-21,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-24,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-26,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-27,0.7831650972366333,0.7831650972366333,0.7831650972366333,0.7831650972366333,0,0.0,0.0,0.0
1990-12-28,0.7823411226272583,0.7823411226272583,0.7823411226272583,0.7823411226272583,0,0.0,0.0,0.0
1990-12-31,0.7908236384391785,0.7908236384391785,0.7908236384391785,0.7908236384391785,0,0.092,0.0,0.0
1991-01-02,0.7899919748306274,0.7899919748306274,0.7899919748306274,0.7899919748306274,0,0.0,0.0,0.0
1991-01-03,0.7891603112220764,0.7891603112220764,0.7891603112220764,0.7891603112220764,0,0.0,0.0,0.0
1991-01-04,0.788329005241394,0.788329005241394,0.788329005241394,0.788329005241394,0,0.0,0.0,0.0
1991-01-07,0.788329005241394,0.788329005241394,0.788329005241394,0.788329005241394,0,0.0,0.0,0.0
1991-01-08,0.7899919748306274,0.7899919748306274,0.7899919748306274,0.7899919748306274,0,0.0,0.0,0.0
1991-01-09,0.7908236384391785,0.7908236384391785,0.7908236384391785,0.7908236384391785,0,0.0,0.0,0.0
1991-01-10,0.7899919748306274,0.7899919748306274,0.7899919748306274,0.7899919748306274,0,0.0,0.0,0.0
1991-01-11,0.788329005241394,0.788329005241394,0.788329005241394,0.788329005241394,0,0.0,0.0,0.0
1991-01-14,0.7874974608421325,0.7874974608421325,0.7874974608421325,0.7874974608421326,0,0.0,0.0,0.0
1991-01-15,0.7858346700668335,0.7858346700668335,0.7858346700668335,0.7858346700668335,0,0.0,0.0,0.0
1991-01-16,0.788329005241394,0.788329005241394,0.788329005241394,0.788329005241394,0,0.0,0.0,0.0
1991-01-17,0.7866657972335815,0.7866657972335815,0.7866657972335815,0.7866657972335815,0,0.0,0.0,0.0
1991-01-18,0.7874974608421325,0.7874974608421325,0.7874974608421325,0.7874974608421326,0,0.0,0.0,0.0
1991-01-21,0.7874974608421325,0.7874974608421325,0.7874974608421325,0.7874974608421326,0,0.0,0.0,0.0
1991-01-22,0.7874974608421325,0.7874974608421325,0.7874974608421325,0.7874974608421326,0,0.0,0.0,0.0
1991-01-23,0.788329005241394,0.788329005241394,0.788329005241394,0.788329005241394,0,0.0,0.0,0.0
1991-01-24,0.7891603112220764,0.7891603112220764,0.7891603112220764,0.7891603112220764,0,0.0,0.0,0.0
1991-01-25,0.7916560173034668,0.7916560173034668,0.7916560173034668,0.7916560173034668,0,0.0,0.0,0.0
1991-01-28,0.7916560173034668,0.7916560173034668,0.7916560173034668,0.7916560173034668,0,0.0,0.0,0.0
1991-01-29,0.7924866080284119,0.7924866080284119,0.7924866080284119,0.7924866080284119,0,0.0,0.0,0.0
1991-01-30,0.7941495776176453,0.7941495776176453,0.7941495776176453,0.7941495776176453,0,0.0,0.0,0.0
1991-01-31,0.8036392331123352,0.8036392331123352,0.8036392331123352,0.8036392331123352,0,0.093,0.0,0.0
1991-02-01,0.8036392331123352,0.8036392331123352,0.8036392331123352,0.8036392331123352,0,0.0,0.0,0.0
1991-02-04,0.8053185939788818,0.8053185939788818,0.8053185939788818,0.8053185939788818,0,0.0,0.0,0.0
1991-02-05,0.8103576898574829,0.8103576898574829,0.8103576898574829,0.8103576898574829,0,0.0,0.0,0.0
1991-02-06,0.8145555853843689,0.8145555853843689,0.8145555853843689,0.8145555853843689,0,0.0,0.0,0.0
1991-02-07,0.8179152011871338,0.8179152011871338,0.8179152011871338,0.8179152011871338,0,0.0,0.0,0.0
1991-02-08,0.8187549710273743,0.8187549710273743,0.8187549710273743,0.8187549710273743,0,0.0,0.0,0.0
1991-02-11,0.8195936679840088,0.8195936679840088,0.8195936679840088,0.8195936679840088,0,0.0,0.0,0.0
1991-02-12,0.8212737441062927,0.8212737441062927,0.8212737441062927,0.8212737441062927,0,0.0,0.0,0.0
1991-02-13,0.8204343914985657,0.8204343914985657,0.8204343914985657,0.8204343914985657,0,0.0,0.0,0.0
1991-02-14,0.8212737441062927,0.8212737441062927,0.8212737441062927,0.8212737441062927,0,0.0,0.0,0.0
1991-02-15,0.8237935304641724,0.8237935304641724,0.8237935304641724,0.8237935304641724,0,0.0,0.0,0.0
1991-02-19,0.8271524906158447,0.8271524906158447,0.8271524906158447,0.8271524906158447,0,0.0,0.0,0.0
1991-02-20,0.828830897808075,0.828830897808075,0.828830897808075,0.828830897808075,0,0.0,0.0,0.0
1991-02-21,0.8305108547210693,0.8305108547210693,0.8305108547210693,0.8305108547210693,0,0.0,0.0,0.0
1991-02-22,0.8330308198928833,0.8330308198928833,0.8330308198928833,0.8330308198928833,0,0.0,0.0,0.0
1991-02-25,0.8372293710708618,0.8372293710708618,0.8372293710708618,0.8372293710708618,0,0.0,0.0,0.0
1991-02-26,0.8397480845451355,0.8397480845451355,0.8397480845451355,0.8397480845451355,0,0.0,0.0,0.0
1991-02-27,0.8431077599525452,0.8431077599525452,0.8431077599525452,0.8431077599525452,0,0.0,0.0,0.0
1991-02-28,0.8527608513832092,0.8527608513832092,0.8527608513832092,0.8527608513832092,0,0.084,0.0,0.0
1991-03-01,0.856148362159729,0.856148362159729,0.856148362159729,0.856148362159729,0,0.0,0.0,0.0
1991-03-04,0.8569955825805664,0.8569955825805664,0.8569955825805664,0.8569955825805664,0,0.0,0.0,0.0
1991-03-05,0.8578416109085083,0.8578416109085083,0.8578416109085083,0.8578416109085083,0,0.0,0.0,0.0
1991-03-06,0.8612298965454102,0.8612298965454102,0.8612298965454102,0.8612298965454102,0,0.0,0.0,0.0
1991-03-07,0.86376953125,0.86376953125,0.86376953125,0.86376953125,0,0.0,0.0,0.0
1991-03-08,0.8654636144638062,0.8654636144638062,0.8654636144638062,0.8654636144638062,0,0.0,0.0,0.0
1991-03-11,0.8654636144638062,0.8654636144638062,0.8654636144638062,0.8654636144638062,0,0.0,0.0,0.0
1991-03-12,0.86376953125,0.86376953125,0.86376953125,0.86376953125,0,0.0,0.0,0.0
1991-03-13,0.8646170496940613,0.8646170496940613,0.8646170496940613,0.8646170496940613,0,0.0,0.0,0.0
1991-03-14,0.8663100004196166,0.8663100004196166,0.8663100004196166,0.8663100004196167,0,0.0,0.0,0.0
1991-03-15,0.8688511252403259,0.8688511252403259,0.8688511252403259,0.8688511252403259,0,0.0,0.0,0.0
1991-03-18,0.8705449104309082,0.8705449104309082,0.8705449104309082,0.8705449104309082,0,0.0,0.0,0.0
1991-03-19,0.8747789859771729,0.8747789859771729,0.8747789859771729,0.8747789859771729,0,0.0,0.0,0.0
1991-03-20,0.8815529346466066,0.8815529346466066,0.8815529346466066,0.8815529346466064,0,0.0,0.0,0.0
1991-03-21,0.885787844657898,0.885787844657898,0.885787844657898,0.885787844657898,0,0.0,0.0,0.0
1991-03-22,0.8866350650787354,0.8866350650787354,0.8866350650787354,0.8866350650787354,0,0.0,0.0,0.0
1991-03-25,0.8874806761741638,0.8874806761741638,0.8874806761741638,0.8874806761741638,0,0.0,0.0,0.0
1991-03-26,0.8883282542228698,0.8883282542228698,0.8883282542228698,0.8883282542228699,0,0.0,0.0,0.0
1991-03-27,0.8866350650787354,0.8866350650787354,0.8866350650787354,0.8866350650787354,0,0.0,0.0,0.0
1991-03-28,0.8947528004646301,0.8947528004646301,0.8947528004646301,0.8947528004646301,0,0.095,0.0,0.0
1991-04-01,0.8947528004646301,0.8947528004646301,0.8947528004646301,0.8947528004646301,0,0.0,0.0,0.0
1991-04-02,0.895607590675354,0.895607590675354,0.895607590675354,0.895607590675354,0,0.0,0.0,0.0
1991-04-03,0.895607590675354,0.895607590675354,0.895607590675354,0.895607590675354,0,0.0,0.0,0.0
1991-04-04,0.8964623212814331,0.8964623212814331,0.8964623212814331,0.8964623212814331,0,0.0,0.0,0.0
1991-04-05,0.8981718420982362,0.8981718420982362,0.8981718420982362,0.8981718420982361,0,0.0,0.0,0.0
1991-04-08,0.8981718420982362,0.8981718420982362,0.8981718420982362,0.8981718420982361,0,0.0,0.0,0.0
1991-04-09,0.8964623212814331,0.8964623212814331,0.8964623212814331,0.8964623212814331,0,0.0,0.0,0.0
1991-04-10,0.8973165154457092,0.8973165154457092,0.8973165154457092,0.8973165154457092,0,0.0,0.0,0.0
1991-04-11,0.8990255594253541,0.8990255594253541,0.8990255594253541,0.899025559425354,0,0.0,0.0,0.0
1991-04-12,0.9007346034049988,0.9007346034049988,0.9007346034049988,0.9007346034049988,0,0.0,0.0,0.0
1991-04-15,0.9015901684761047,0.9015901684761047,0.9015901684761047,0.9015901684761047,0,0.0,0.0,0.0
1991-04-16,0.9084264039993287,0.9084264039993287,0.9084264039993287,0.9084264039993286,0,0.0,0.0,0.0
1991-04-17,0.9126991629600525,0.9126991629600525,0.9126991629600525,0.9126991629600525,0,0.0,0.0,0.0
1991-04-18,0.9135538339614869,0.9135538339614869,0.9135538339614869,0.9135538339614868,0,0.0,0.0,0.0
1991-04-19,0.9152630567550659,0.9152630567550659,0.9152630567550659,0.9152630567550659,0,0.0,0.0,0.0
1991-04-22,0.9144081473350526,0.9144081473350526,0.9144081473350526,0.9144081473350525,0,0.0,0.0,0.0
1991-04-23,0.9126991629600525,0.9126991629600525,0.9126991629600525,0.9126991629600525,0,0.0,0.0,0.0
1991-04-24,0.9126991629600525,0.9126991629600525,0.9126991629600525,0.9126991629600525,0,0.0,0.0,0.0
1991-04-25,0.9126991629600525,0.9126991629600525,0.9126991629600525,0.9126991629600525,0,0.0,0.0,0.0
1991-04-26,0.9126991629600525,0.9126991629600525,0.9126991629600525,0.9126991629600525,0,0.0,0.0,0.0
1991-04-29,0.9101359248161316,0.9101359248161316,0.9101359248161316,0.9101359248161316,0,0.0,0.0,0.0
1991-04-30,0.9176384806632996,0.9176384806632996,0.9176384806632996,0.9176384806632996,0,0.097,0.0,0.0
1991-05-01,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-02,0.9159134030342103,0.9159134030342103,0.9159134030342103,0.9159134030342102,0,0.0,0.0,0.0
1991-05-03,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-06,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-07,0.9176384806632996,0.9176384806632996,0.9176384806632996,0.9176384806632996,0,0.0,0.0,0.0
1991-05-08,0.9176384806632996,0.9176384806632996,0.9176384806632996,0.9176384806632996,0,0.0,0.0,0.0
1991-05-09,0.9193632006645203,0.9193632006645203,0.9193632006645203,0.9193632006645203,0,0.0,0.0,0.0
1991-05-10,0.9193632006645203,0.9193632006645203,0.9193632006645203,0.9193632006645203,0,0.0,0.0,0.0
1991-05-13,0.9185017347335815,0.9185017347335815,0.9185017347335815,0.9185017347335815,0,0.0,0.0,0.0
1991-05-14,0.9185017347335815,0.9185017347335815,0.9185017347335815,0.9185017347335815,0,0.0,0.0,0.0
1991-05-15,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-16,0.9159134030342103,0.9159134030342103,0.9159134030342103,0.9159134030342102,0,0.0,0.0,0.0
1991-05-17,0.9150521159172058,0.9150521159172058,0.9150521159172058,0.9150521159172058,0,0.0,0.0,0.0
1991-05-20,0.9150521159172058,0.9150521159172058,0.9150521159172058,0.9150521159172058,0,0.0,0.0,0.0
1991-05-21,0.9141895771026611,0.9141895771026611,0.9141895771026611,0.9141895771026611,0,0.0,0.0,0.0
1991-05-22,0.9150521159172058,0.9150521159172058,0.9150521159172058,0.9150521159172058,0,0.0,0.0,0.0
1991-05-23,0.9141895771026611,0.9141895771026611,0.9141895771026611,0.9141895771026611,0,0.0,0.0,0.0
1991-05-24,0.9141895771026611,0.9141895771026611,0.9141895771026611,0.9141895771026611,0,0.0,0.0,0.0
1991-05-28,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-29,0.9167767763137817,0.9167767763137817,0.9167767763137817,0.9167767763137817,0,0.0,0.0,0.0
1991-05-30,0.9193632006645203,0.9193632006645203,0.9193632006645203,0.9193632006645203,0,0.0,0.0,0.0
1991-05-31,0.9295467138290406,0.9295467138290406,0.9295467138290406,0.9295467138290405,0,0.097,0.0,0.0
1991-06-03,0.9312872290611267,0.9312872290611267,0.9312872290611267,0.9312872290611267,0,0.0,0.0,0.0
1991-06-04,0.9321578741073608,0.9321578741073608,0.9321578741073608,0.9321578741073608,0,0.0,0.0,0.0
1991-06-05,0.9338989257812499,0.9338989257812499,0.9338989257812499,0.93389892578125,0,0.0,0.0,0.0
1991-06-06,0.9338989257812499,0.9338989257812499,0.9338989257812499,0.93389892578125,0,0.0,0.0,0.0
1991-06-07,0.923454999923706,0.923454999923706,0.923454999923706,0.923454999923706,0,0.0,0.0,0.0
1991-06-10,0.9243241548538208,0.9243241548538208,0.9243241548538208,0.9243241548538208,0,0.0,0.0,0.0
1991-06-11,0.923454999923706,0.923454999923706,0.923454999923706,0.923454999923706,0,0.0,0.0,0.0
1991-06-12,0.9251959919929504,0.9251959919929504,0.9251959919929504,0.9251959919929504,0,0.0,0.0,0.0
1991-06-13,0.9251959919929504,0.9251959919929504,0.9251959919929504,0.9251959919929504,0,0.0,0.0,0.0
1991-06-14,0.9251959919929504,0.9251959919929504,0.9251959919929504,0.9251959919929504,0,0.0,0.0,0.0
1991-06-17,0.9260656237602234,0.9260656237602234,0.9260656237602234,0.9260656237602234,0,0.0,0.0,0.0
1991-06-18,0.9269358515739441,0.9269358515739441,0.9269358515739441,0.9269358515739441,0,0.0,0.0,0.0
1991-06-19,0.9286771416664122,0.9286771416664122,0.9286771416664122,0.9286771416664124,0,0.0,0.0,0.0
1991-06-20,0.9286771416664122,0.9286771416664122,0.9286771416664122,0.9286771416664124,0,0.0,0.0,0.0
1991-06-21,0.9286771416664122,0.9286771416664122,0.9286771416664122,0.9286771416664124,0,0.0,0.0,0.0
1991-06-24,0.9278061985969543,0.9278061985969543,0.9278061985969543,0.9278061985969543,0,0.0,0.0,0.0
1991-06-25,0.9304174184799194,0.9304174184799194,0.9304174184799194,0.9304174184799194,0,0.0,0.0,0.0
1991-06-26,0.9304174184799194,0.9304174184799194,0.9304174184799194,0.9304174184799194,0,0.0,0.0,0.0
1991-06-27,0.9312872290611267,0.9312872290611267,0.9312872290611267,0.9312872290611267,0,0.0,0.0,0.0
1991-06-28,0.9407740831375121,0.9407740831375121,0.9407740831375121,0.9407740831375122,0,0.098,0.0,0.0
1991-07-01,0.9416531324386596,0.9416531324386596,0.9416531324386596,0.9416531324386597,0,0.0,0.0,0.0
1991-07-02,0.9434100985527039,0.9434100985527039,0.9434100985527039,0.9434100985527039,0,0.0,0.0,0.0
1991-07-03,0.9434100985527039,0.9434100985527039,0.9434100985527039,0.9434100985527039,0,0.0,0.0,0.0
1991-07-05,0.9434100985527039,0.9434100985527039,0.9434100985527039,0.9434100985527039,0,0.0,0.0,0.0
1991-07-08,0.9451661109924315,0.9451661109924315,0.9451661109924315,0.9451661109924316,0,0.0,0.0,0.0
1991-07-09,0.9486796855926515,0.9486796855926515,0.9486796855926515,0.9486796855926514,0,0.0,0.0,0.0
1991-07-10,0.950437068939209,0.950437068939209,0.950437068939209,0.950437068939209,0,0.0,0.0,0.0
1991-07-11,0.9530722498893738,0.9530722498893738,0.9530722498893738,0.9530722498893738,0,0.0,0.0,0.0
1991-07-12,0.9548295736312866,0.9548295736312866,0.9548295736312866,0.9548295736312866,0,0.0,0.0,0.0
1991-07-15,0.9548295736312866,0.9548295736312866,0.9548295736312866,0.9548295736312866,0,0.0,0.0,0.0
1991-07-16,0.9557076692581177,0.9557076692581177,0.9557076692581177,0.9557076692581177,0,0.0,0.0,0.0
1991-07-17,0.9574644565582275,0.9574644565582275,0.9574644565582275,0.9574644565582275,0,0.0,0.0,0.0
1991-07-18,0.9574644565582275,0.9574644565582275,0.9574644565582275,0.9574644565582275,0,0.0,0.0,0.0
1991-07-19,0.9583423733711244,0.9583423733711244,0.9583423733711244,0.9583423733711243,0,0.0,0.0,0.0
1991-07-22,0.9600998163223267,0.9600998163223267,0.9600998163223267,0.9600998163223267,0,0.0,0.0,0.0
1991-07-23,0.960978627204895,0.960978627204895,0.960978627204895,0.960978627204895,0,0.0,0.0,0.0
1991-07-24,0.9653697609901428,0.9653697609901428,0.9653697609901428,0.9653697609901428,0,0.0,0.0,0.0
1991-07-25,0.9627349972724916,0.9627349972724916,0.9627349972724916,0.9627349972724915,0,0.0,0.0,0.0
1991-07-26,0.96361243724823,0.96361243724823,0.96361243724823,0.96361243724823,0,0.0,0.0,0.0
1991-07-29,0.9627349972724916,0.9627349972724916,0.9627349972724916,0.9627349972724915,0,0.0,0.0,0.0
1991-07-30,0.9627349972724916,0.9627349972724916,0.9627349972724916,0.9627349972724915,0,0.0,0.0,0.0
1991-07-31,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0,0.1,0.0,0.0
1991-08-01,0.9707129001617432,0.9707129001617432,0.9707129001617432,0.9707129001617432,0,0.0,0.0,0.0
1991-08-02,0.9698271751403809,0.9698271751403809,0.9698271751403809,0.9698271751403809,0,0.0,0.0,0.0
1991-08-05,0.9689401984214784,0.9689401984214784,0.9689401984214784,0.9689401984214783,0,0.0,0.0,0.0
1991-08-06,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-07,0.9689401984214784,0.9689401984214784,0.9689401984214784,0.9689401984214783,0,0.0,0.0,0.0
1991-08-08,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-09,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-12,0.9671665430068969,0.9671665430068969,0.9671665430068969,0.967166543006897,0,0.0,0.0,0.0
1991-08-13,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-14,0.9671665430068969,0.9671665430068969,0.9671665430068969,0.967166543006897,0,0.0,0.0,0.0
1991-08-15,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-16,0.9680539965629579,0.9680539965629579,0.9680539965629579,0.9680539965629578,0,0.0,0.0,0.0
1991-08-19,0.9653945565223693,0.9653945565223693,0.9653945565223693,0.9653945565223694,0,0.0,0.0,0.0
