Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-10-06,0.0,71.05999755859375,71.05999755859375,71.05999755859375,0,0.0,0.0,0.0
2010-10-07,0.0,70.88999938964844,70.88999938964844,70.88999938964844,0,0.0,0.0,0.0
2010-10-08,0.0,71.22000122070312,71.22000122070312,71.22000122070312,0,0.0,0.0,0.0
2010-10-11,71.33000183105469,71.33000183105469,71.33000183105469,71.33000183105469,40,0.0,0.0,0.0
2010-10-12,0.0,71.68000030517578,71.68000030517578,71.68000030517578,0,0.0,0.0,0.0
2010-10-13,71.62000274658203,71.62000274658203,71.62000274658203,71.62000274658203,2660,0.0,0.0,0.0
2010-10-14,71.66999816894531,71.66999816894531,71.66999816894531,71.66999816894531,300,0.0,0.0,0.0
2010-10-15,71.16000366210938,71.16000366210938,71.16000366210938,71.16000366210938,30,0.0,0.0,0.0
2010-10-18,0.0,72.04000091552734,72.04000091552734,72.04000091552734,0,0.0,0.0,0.0
2010-10-19,72.25,72.25,72.25,72.25,8,0.0,0.0,0.0
2010-10-20,0.0,71.8499984741211,71.8499984741211,71.8499984741211,0,0.0,0.0,0.0
2010-10-21,0.0,72.25,72.25,72.25,0,0.0,0.0,0.0
2010-10-22,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,2500,0.0,0.0,0.0
2010-10-25,0.0,72.58000183105469,72.58000183105469,72.58000183105469,0,0.0,0.0,0.0
2010-10-26,72.66999816894531,72.66999816894531,72.66999816894531,72.66999816894531,15,0.0,0.0,0.0
2010-10-27,0.0,72.72000122070312,72.72000122070312,72.72000122070312,0,0.0,0.0,0.0
2010-10-28,0.0,72.5,72.5,72.5,0,0.0,0.0,0.0
2010-10-29,72.52999877929688,72.52999877929688,72.52999877929688,72.52999877929688,180,0.0,0.0,0.0
2010-11-01,0.0,73.2699966430664,73.04000091552734,73.04000091552734,0,0.0,0.0,0.0
2010-11-02,0.0,72.52999877929688,72.45999908447266,72.45999908447266,0,0.0,0.0,0.0
2010-11-03,0.0,72.38999938964844,72.31999969482422,72.31999969482422,0,0.0,0.0,0.0
2010-11-04,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,1365,0.0,0.0,0.0
2010-11-05,74.30000305175781,74.38999938964844,74.30000305175781,74.38999938964844,2029,0.0,0.0,0.0
2010-11-08,0.0,74.9000015258789,74.9000015258789,74.9000015258789,0,0.0,0.0,0.0
2010-11-09,75.0999984741211,75.0999984741211,75.0999984741211,75.0999984741211,20,0.0,0.0,0.0
2010-11-10,75.30000305175781,75.30000305175781,75.20999908447266,75.20999908447266,2074,0.0,0.0,0.0
2010-11-11,75.47000122070312,75.47000122070312,75.20999908447266,75.4000015258789,2010,0.0,0.0,0.0
2010-11-12,0.0,74.80999755859375,74.80999755859375,74.80999755859375,0,0.0,0.0,0.0
2010-11-15,0.0,75.51000213623047,75.51000213623047,75.51000213623047,0,0.0,0.0,0.0
2010-11-16,0.0,74.4800033569336,74.4800033569336,74.4800033569336,0,0.0,0.0,0.0
2010-11-17,74.4800033569336,74.4800033569336,74.4800033569336,74.4800033569336,2009,0.0,0.0,0.0
2010-11-18,74.83999633789062,74.83999633789062,74.83999633789062,74.83999633789062,1070,0.0,0.0,0.0
2010-11-19,74.51000213623047,74.51000213623047,74.51000213623047,74.51000213623047,2009,0.0,0.0,0.0
2010-11-22,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,8,0.0,0.0,0.0
2010-11-23,0.0,75.31999969482422,75.31999969482422,75.31999969482422,0,0.0,0.0,0.0
2010-11-24,75.45999908447266,75.87000274658203,75.45999908447266,75.87000274658203,2049,0.0,0.0,0.0
2010-11-25,0.0,76.80999755859375,76.80999755859375,76.80999755859375,0,0.0,0.0,0.0
2010-11-26,0.0,76.94000244140625,76.94000244140625,76.94000244140625,0,0.0,0.0,0.0
2010-11-29,76.87999725341797,76.98999786376953,76.86000061035156,76.98999786376953,6027,0.0,0.0,0.0
2010-11-30,0.0,77.41999816894531,77.41999816894531,77.41999816894531,0,0.0,0.0,0.0
2010-12-01,77.94999694824219,78.30999755859375,77.94999694824219,78.30999755859375,2049,0.0,0.0,0.0
2010-12-02,0.0,78.83000183105469,78.83000183105469,78.83000183105469,0,0.0,0.0,0.0
2010-12-03,0.0,77.91000366210938,77.91000366210938,77.91000366210938,0,0.0,0.0,0.0
2010-12-06,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,5,0.0,0.0,0.0
2010-12-07,0.0,78.93000030517578,78.93000030517578,78.93000030517578,0,0.0,0.0,0.0
2010-12-08,0.0,79.02999877929688,79.02999877929688,79.02999877929688,0,0.0,0.0,0.0
2010-12-09,0.0,79.80000305175781,79.80000305175781,79.80000305175781,0,0.0,0.0,0.0
2010-12-10,80.0,80.0,80.0,80.0,2009,0.0,0.0,0.0
2010-12-13,0.0,79.52999877929688,79.52999877929688,79.52999877929688,0,0.0,0.0,0.0
2010-12-14,0.0,79.55999755859375,79.55999755859375,79.55999755859375,0,0.0,0.0,0.0
2010-12-15,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,120,0.0,0.0,0.0
2010-12-16,80.0,80.0,79.87000274658203,79.87000274658203,4509,0.0,0.0,0.0
2010-12-17,0.0,80.83000183105469,80.83000183105469,80.83000183105469,0,0.0,0.0,0.0
2010-12-20,0.0,81.01000213623047,81.01000213623047,81.01000213623047,0,0.0,0.0,0.0
2010-12-21,0.0,81.55999755859375,81.55999755859375,81.55999755859375,0,0.0,0.0,0.0
2010-12-22,81.70999908447266,81.87999725341797,81.70999908447266,81.87999725341797,6927,0.0,0.0,0.0
2010-12-23,82.12999725341797,82.30000305175781,82.12999725341797,82.19000244140625,3052,0.0,0.0,0.0
2010-12-27,81.45999908447266,81.63999938964844,81.45999908447266,81.63999938964844,3957,0.0,0.0,0.0
2010-12-28,81.44000244140625,81.44000244140625,81.36000061035156,81.36000061035156,477,0.0,0.0,0.0
2010-12-29,82.26000213623047,82.26000213623047,82.13999938964844,82.13999938964844,1331,0.0,0.0,0.0
2010-12-30,81.44000244140625,81.44000244140625,81.08000183105469,81.08000183105469,2999,0.0,0.0,0.0
2011-01-03,81.20999908447266,81.72000122070312,81.20999908447266,81.72000122070312,1216,0.0,0.0,0.0
2011-01-04,81.31999969482422,81.38999938964844,81.22000122070312,81.38999938964844,705,0.0,0.0,0.0
2011-01-05,81.69000244140625,82.77999877929688,81.5999984741211,82.77999877929688,1218,0.0,0.0,0.0
2011-01-06,83.55999755859375,83.55999755859375,83.44000244140625,83.52999877929688,5403,0.0,0.0,0.0
2011-01-07,83.88999938964844,83.91999816894531,83.88999938964844,83.91999816894531,900,0.0,0.0,0.0
2011-01-10,83.87000274658203,83.87000274658203,83.79000091552734,83.80999755859375,2303,0.0,0.0,0.0
2011-01-11,84.20999908447266,84.23999786376953,84.20999908447266,84.23999786376953,93,0.0,0.0,0.0
2011-01-12,84.48999786376953,84.48999786376953,84.37999725341797,84.37999725341797,934,0.0,0.0,0.0
2011-01-13,83.69999694824219,83.69999694824219,83.55999755859375,83.55999755859375,1007,0.0,0.0,0.0
2011-01-14,82.12999725341797,82.12999725341797,82.0199966430664,82.0199966430664,1487,0.0,0.0,0.0
2011-01-17,82.0199966430664,82.0199966430664,82.0199966430664,82.0199966430664,0,0.0,0.0,0.0
2011-01-18,82.75,82.79000091552734,82.66000366210938,82.79000091552734,1654,0.0,0.0,0.0
2011-01-19,82.45999908447266,82.45999908447266,81.86000061035156,81.86000061035156,3066,0.0,0.0,0.0
2011-01-20,81.22000122070312,81.43000030517578,81.1500015258789,81.43000030517578,5297,0.0,0.0,0.0
2011-01-21,81.08999633789062,81.08999633789062,80.98999786376953,80.98999786376953,1217,0.0,0.0,0.0
2011-01-24,80.94999694824219,81.0199966430664,80.94999694824219,80.98999786376953,6672,0.0,0.0,0.0
2011-01-25,81.05999755859375,81.05999755859375,80.95999908447266,81.0199966430664,2974,0.0,0.0,0.0
2011-01-26,81.08999633789062,81.08999633789062,81.04000091552734,81.04000091552734,2012,0.0,0.0,0.0
2011-01-27,80.80999755859375,80.88999938964844,80.80999755859375,80.88999938964844,2499,0.0,0.0,0.0
2011-01-28,81.01000213623047,81.01000213623047,80.9000015258789,80.9000015258789,623,0.0,0.0,0.0
2011-01-31,80.12000274658203,80.16000366210938,79.91000366210938,79.93000030517578,6919,0.0,0.0,0.0
2011-02-01,80.33999633789062,80.81999969482422,80.33999633789062,80.81999969482422,1977,0.0,0.0,0.0
2011-02-02,81.08999633789062,81.08999633789062,80.95999908447266,80.95999908447266,2992,0.0,0.0,0.0
2011-02-03,81.05999755859375,81.55000305175781,80.98999786376953,81.55000305175781,5169,0.0,0.0,0.0
2011-02-04,82.08000183105469,82.62999725341797,82.08000183105469,82.62999725341797,1574,0.0,0.0,0.0
2011-02-07,83.06999969482422,83.06999969482422,83.0,83.0,1353,0.0,0.0,0.0
2011-02-08,82.88999938964844,83.02999877929688,82.6500015258789,82.6500015258789,11323,0.0,0.0,0.0
2011-02-09,83.06999969482422,83.06999969482422,82.9800033569336,82.9800033569336,1586,0.0,0.0,0.0
2011-02-10,82.62999725341797,82.62999725341797,82.52999877929688,82.52999877929688,1727,0.0,0.0,0.0
2011-02-11,83.19999694824219,83.83999633789062,83.19999694824219,83.83999633789062,3598,0.0,0.0,0.0
2011-02-14,84.76000213623047,84.76000213623047,84.69000244140625,84.69000244140625,1161,0.0,0.0,0.0
2011-02-15,84.33000183105469,84.33000183105469,84.25,84.25,1336,0.0,0.0,0.0
2011-02-16,84.48999786376953,84.48999786376953,84.41999816894531,84.41999816894531,885,0.0,0.0,0.0
2011-02-17,84.3499984741211,84.3499984741211,84.05000305175781,84.16999816894531,8741,0.0,0.0,0.0
2011-02-18,84.62999725341797,84.62999725341797,84.37000274658203,84.44000244140625,23714,0.0,0.0,0.0
2011-02-21,84.08999633789062,84.08999633789062,83.91000366210938,83.91000366210938,4125,0.0,0.0,0.0
2011-02-22,83.44000244140625,83.44000244140625,83.33000183105469,83.33000183105469,738,0.0,0.0,0.0
2011-02-23,82.52999877929688,82.52999877929688,82.44999694824219,82.44999694824219,1349,0.0,0.0,0.0
2011-02-24,80.66999816894531,81.0199966430664,80.66999816894531,80.93000030517578,987,0.0,0.0,0.0
2011-02-25,81.41000366210938,82.38999938964844,81.38999938964844,82.26000213623047,23755,0.0,0.0,0.0
2011-02-28,81.76000213623047,81.76000213623047,81.69000244140625,81.69000244140625,356,0.0,0.0,0.0
2011-03-01,82.68000030517578,82.68000030517578,82.13999938964844,82.13999938964844,1195,0.0,0.0,0.0
2011-03-02,80.83000183105469,80.97000122070312,80.75,80.97000122070312,2312,0.0,0.0,0.0
2011-03-03,81.30000305175781,81.37000274658203,81.30000305175781,81.37000274658203,797,0.0,0.0,0.0
2011-03-04,81.87999725341797,81.87999725341797,81.26000213623047,81.26000213623047,1895,0.0,0.0,0.0
2011-03-07,80.94000244140625,80.94000244140625,80.9000015258789,80.9000015258789,2010,0.0,0.0,0.0
2011-03-08,81.08000183105469,81.08000183105469,81.0,81.05000305175781,2238,0.0,0.0,0.0
2011-03-09,81.72000122070312,81.72000122070312,80.97000122070312,80.97000122070312,2615,0.0,0.0,0.0
2011-03-10,81.08999633789062,81.19999694824219,80.55000305175781,80.79000091552734,9574,0.0,0.0,0.0
2011-03-11,80.37999725341797,80.45999908447266,80.29000091552734,80.33999633789062,13301,0.0,0.0,0.0
2011-03-14,79.93000030517578,79.93000030517578,79.81999969482422,79.81999969482422,3315,0.0,0.0,0.0
2011-03-15,77.79000091552734,78.30000305175781,77.79000091552734,78.16999816894531,3242,0.0,0.0,0.0
2011-03-16,78.62000274658203,78.7699966430664,77.83000183105469,77.83000183105469,4282,0.0,0.0,0.0
2011-03-17,77.66000366210938,78.0999984741211,77.58999633789062,77.94000244140625,6837,0.0,0.0,0.0
2011-03-18,78.04000091552734,78.23999786376953,78.04000091552734,78.08000183105469,4246,0.0,0.0,0.0
2011-03-21,78.5,78.73999786376953,78.31999969482422,78.73999786376953,22863,0.0,0.0,0.0
2011-03-22,78.13999938964844,78.36000061035156,78.08000183105469,78.36000061035156,1313,0.0,0.0,0.0
2011-03-23,78.41000366210938,78.41000366210938,78.3499984741211,78.3499984741211,202,0.0,0.0,0.0
2011-03-24,79.19999694824219,79.26000213623047,79.19999694824219,79.26000213623047,2285,0.0,0.0,0.0
2011-03-25,79.77999877929688,79.77999877929688,79.69000244140625,79.69000244140625,940,0.0,0.0,0.0
2011-03-28,80.43000030517578,80.43000030517578,80.29000091552734,80.38999938964844,1856,0.0,0.0,0.0
2011-03-29,79.79000091552734,79.79000091552734,79.66999816894531,79.66999816894531,828,0.0,0.0,0.0
2011-03-30,80.7699966430664,80.98999786376953,80.7699966430664,80.87999725341797,6951,0.0,0.0,0.0
2011-03-31,80.20999908447266,80.20999908447266,80.13999938964844,80.13999938964844,1272,0.0,0.0,0.0
2011-04-01,80.68000030517578,81.08999633789062,80.61000061035156,81.08999633789062,69,0.0,0.0,0.0
2011-04-04,80.62999725341797,80.62999725341797,80.55999755859375,80.55999755859375,697,0.0,0.0,0.0
2011-04-05,80.48999786376953,80.66000366210938,80.43000030517578,80.66000366210938,4490,0.0,0.0,0.0
2011-04-06,80.05999755859375,80.23999786376953,79.8499984741211,79.8499984741211,3792,0.0,0.0,0.0
2011-04-07,80.16999816894531,80.16999816894531,80.08000183105469,80.0999984741211,2270,0.0,0.0,0.0
2011-04-08,79.69000244140625,79.73999786376953,79.44000244140625,79.44000244140625,2318,0.0,0.0,0.0
2011-04-11,78.88999938964844,79.04000091552734,78.88999938964844,78.9800033569336,1695,0.0,0.0,0.0
2011-04-12,78.16000366210938,78.2300033569336,78.16000366210938,78.2300033569336,584,0.0,0.0,0.0
2011-04-13,77.97000122070312,78.26000213623047,77.97000122070312,78.19999694824219,19953,0.0,0.0,0.0
2011-04-14,78.0,78.0,77.75,77.75,458,0.0,0.0,0.0
2011-04-15,78.0199966430664,78.0199966430664,77.94999694824219,77.94999694824219,495,0.0,0.0,0.0
2011-04-18,78.88999938964844,78.88999938964844,78.11000061035156,78.25,4900,0.0,0.0,0.0
2011-04-19,78.62999725341797,78.6500015258789,78.4800033569336,78.4800033569336,5974,0.0,0.0,0.0
2011-04-20,78.72000122070312,78.72000122070312,78.62999725341797,78.62999725341797,425,0.0,0.0,0.0
2011-04-21,78.58999633789062,78.80000305175781,78.58999633789062,78.80000305175781,270,0.0,0.0,0.0
2011-04-26,78.7300033569336,78.7300033569336,78.66000366210938,78.69999694824219,548,0.0,0.0,0.0
2011-04-27,79.12000274658203,79.13999938964844,78.91000366210938,78.95999908447266,5865,0.0,0.0,0.0
2011-04-28,78.95999908447266,78.95999908447266,78.95999908447266,78.95999908447266,0,0.0,0.0,0.0
2011-04-29,78.58999633789062,78.58999633789062,78.5,78.5,97,0.0,0.0,0.0
2011-05-02,79.38999938964844,79.38999938964844,79.31999969482422,79.31999969482422,1150,0.0,0.0,0.0
2011-05-03,78.83000183105469,78.83000183105469,78.7699966430664,78.7699966430664,82,0.0,0.0,0.0
2011-05-04,78.37000274658203,78.37000274658203,78.2300033569336,78.2300033569336,384,0.0,0.0,0.0
2011-05-05,77.98999786376953,78.58000183105469,77.68000030517578,78.58000183105469,6945,0.0,0.0,0.0
2011-05-06,79.13999938964844,79.97000122070312,79.13999938964844,79.93000030517578,2624,0.0,0.0,0.0
2011-05-09,80.31999969482422,80.31999969482422,80.23999786376953,80.23999786376953,1689,0.0,0.0,0.0
2011-05-10,80.69999694824219,81.0199966430664,80.69999694824219,80.93000030517578,2236,0.0,0.0,0.0
2011-05-11,81.27999877929688,81.33999633789062,81.16000366210938,81.16000366210938,3733,0.0,0.0,0.0
2011-05-12,81.05000305175781,81.05000305175781,80.81999969482422,80.81999969482422,2412,0.0,0.0,0.0
2011-05-13,81.23999786376953,81.37000274658203,81.06999969482422,81.06999969482422,3256,0.0,0.0,0.0
2011-05-16,81.11000061035156,81.11000061035156,81.0199966430664,81.02999877929688,594,0.0,0.0,0.0
2011-05-17,80.66999816894531,80.76000213623047,80.66999816894531,80.76000213623047,628,0.0,0.0,0.0
2011-05-18,80.30999755859375,80.44000244140625,80.30999755859375,80.44000244140625,791,0.0,0.0,0.0
2011-05-19,81.08000183105469,81.08000183105469,81.0,81.05999755859375,3143,0.0,0.0,0.0
2011-05-20,80.97000122070312,80.97000122070312,80.83000183105469,80.83000183105469,540,0.0,0.0,0.0
2011-05-23,81.02999877929688,81.02999877929688,80.86000061035156,80.88999938964844,6698,0.0,0.0,0.0
2011-05-24,80.62999725341797,80.62999725341797,80.54000091552734,80.54000091552734,1055,0.0,0.0,0.0
2011-05-25,80.33000183105469,80.4000015258789,80.31999969482422,80.31999969482422,620,0.0,0.0,0.0
2011-05-26,80.26000213623047,80.38999938964844,80.0999984741211,80.0999984741211,4426,0.0,0.0,0.0
2011-05-27,80.38999938964844,80.38999938964844,80.33000183105469,80.33000183105469,809,0.0,0.0,0.0
2011-05-30,80.5199966430664,80.5199966430664,80.18000030517578,80.18000030517578,511,0.0,0.0,0.0
2011-05-31,80.33000183105469,80.33000183105469,80.2300033569336,80.2300033569336,2534,0.0,0.0,0.0
2011-06-01,80.33999633789062,80.33999633789062,79.41000366210938,79.41000366210938,4425,0.0,0.0,0.0
2011-06-02,78.55000305175781,78.55000305175781,78.37999725341797,78.37999725341797,2055,0.0,0.0,0.0
2011-06-03,78.37999725341797,78.37999725341797,78.37999725341797,78.37999725341797,0,0.0,0.0,0.0
2011-06-06,76.33000183105469,76.4800033569336,76.26000213623047,76.4800033569336,10559,0.0,0.0,0.0
