Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-06-15,106.06999969482422,106.33000183105469,106.05000305175781,106.27999877929688,46003,0.0,0.0,0.0
2012-06-18,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,0,0.0,0.0,0.0
2012-06-19,107.13999938964844,107.37999725341797,107.04000091552734,107.04000091552734,9300,0.0,0.0,0.0
2012-06-20,107.02999877929688,107.02999877929688,106.77999877929688,106.77999877929688,6000,0.0,0.0,0.0
2012-06-21,107.0,107.44000244140625,106.83000183105469,106.83000183105469,17000,0.0,0.0,0.0
2012-06-22,106.12999725341797,106.12999725341797,106.12999725341797,106.12999725341797,0,0.0,0.0,0.0
2012-06-25,106.01000213623047,106.01000213623047,105.08000183105469,105.08000183105469,500,0.0,0.0,0.0
2012-06-26,105.52999877929688,105.56999969482422,105.5,105.5,5500,0.0,0.0,0.0
2012-06-27,106.05000305175781,106.91999816894531,106.02999877929688,106.91999816894531,9500,0.0,0.0,0.0
2012-06-28,106.25,106.25,106.25,106.25,0,0.0,0.0,0.0
2012-06-29,107.13999938964844,107.13999938964844,107.13999938964844,107.13999938964844,0,0.0,0.0,0.0
2012-07-02,108.25,108.25,108.25,108.25,0,0.0,0.0,0.0
2012-07-03,108.97000122070312,109.08999633789062,108.97000122070312,109.08999633789062,9225,0.0,0.0,0.0
2012-07-04,109.98999786376953,109.98999786376953,109.98999786376953,109.98999786376953,0,0.0,0.0,0.0
2012-07-05,110.94000244140625,110.94000244140625,110.94000244140625,110.94000244140625,0,0.0,0.0,0.0
2012-07-06,110.0,110.0,110.0,110.0,0,0.0,0.0,0.0
2012-07-09,110.11000061035156,110.13999938964844,109.8499984741211,109.8499984741211,65000,0.0,0.0,0.0
2012-07-10,110.25,110.86000061035156,110.25,110.44000244140625,16900,0.0,0.0,0.0
2012-07-11,109.6500015258789,109.80999755859375,109.6500015258789,109.80999755859375,3030,0.0,0.0,0.0
2012-07-12,109.16999816894531,109.26000213623047,109.16999816894531,109.26000213623047,3000,0.0,0.0,0.0
2012-07-13,110.06999969482422,110.79000091552734,110.05999755859375,110.79000091552734,24500,0.0,0.0,0.0
2012-07-16,110.69000244140625,110.69000244140625,110.69000244140625,110.69000244140625,0,0.0,0.0,0.0
2012-07-17,110.86000061035156,110.86000061035156,110.86000061035156,110.86000061035156,0,0.0,0.0,0.0
2012-07-18,112.12999725341797,112.12999725341797,112.12999725341797,112.12999725341797,0,0.0,0.0,0.0
2012-07-19,112.61000061035156,112.61000061035156,112.61000061035156,112.61000061035156,0,0.0,0.0,0.0
2012-07-20,112.51000213623047,112.51000213623047,112.51000213623047,112.51000213623047,0,0.0,0.0,0.0
2012-07-23,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,0,0.0,0.0,0.0
2012-07-24,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,0,0.0,0.0,0.0
2012-07-25,110.37000274658203,110.37000274658203,110.37000274658203,110.37000274658203,0,0.0,0.0,0.0
2012-07-26,110.58000183105469,110.61000061035156,110.48999786376953,110.48999786376953,3500,0.0,0.0,0.0
2012-07-27,111.47000122070312,111.52999877929688,111.47000122070312,111.52999877929688,40,0.0,0.0,0.0
2012-07-30,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,0,0.0,0.0,0.0
2012-07-31,112.88999938964844,112.91000366210938,112.83999633789062,112.83999633789062,42000,0.0,0.0,0.0
2012-08-01,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,0,0.0,0.0,0.0
2012-08-02,112.33999633789062,112.43000030517578,112.33999633789062,112.43000030517578,700,0.0,0.0,0.0
2012-08-03,112.80999755859375,113.16000366210938,112.80000305175781,112.83000183105469,57000,0.0,0.0,0.0
2012-08-06,112.83999633789062,112.83999633789062,112.83999633789062,112.83999633789062,0,0.0,0.0,0.0
2012-08-07,113.3499984741211,113.3499984741211,113.3499984741211,113.3499984741211,0,0.0,0.0,0.0
2012-08-08,113.26000213623047,113.80000305175781,113.26000213623047,113.80000305175781,40,0.0,0.0,0.0
2012-08-09,114.19999694824219,114.58999633789062,114.19999694824219,114.58999633789062,4400,0.0,0.0,0.0
2012-08-10,114.23999786376953,114.23999786376953,113.9000015258789,114.18000030517578,4000,0.0,0.0,0.0
2012-08-13,114.31999969482422,114.38999938964844,113.7300033569336,113.7300033569336,1550,0.0,0.0,0.0
2012-08-14,114.68000030517578,114.68000030517578,114.68000030517578,114.68000030517578,0,0.0,0.0,0.0
2012-08-15,114.7300033569336,114.7300033569336,114.7300033569336,114.7300033569336,0,0.0,0.0,0.0
2012-08-16,114.5199966430664,114.56999969482422,114.5199966430664,114.56999969482422,88,0.0,0.0,0.0
2012-08-17,114.91000366210938,115.51000213623047,114.91000366210938,115.51000213623047,160,0.0,0.0,0.0
2012-08-20,115.20999908447266,115.36000061035156,114.9800033569336,114.9800033569336,3050,0.0,0.0,0.0
2012-08-21,114.80999755859375,114.80999755859375,114.33999633789062,114.33999633789062,4600,0.0,0.0,0.0
2012-08-22,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,0.0,0.0,0.0
2012-08-23,112.30999755859375,112.3499984741211,112.30999755859375,112.3499984741211,3000,0.0,0.0,0.0
2012-08-24,112.22000122070312,112.73999786376953,112.22000122070312,112.73999786376953,35,0.0,0.0,0.0
2012-08-27,113.20999908447266,113.54000091552734,113.20999908447266,113.54000091552734,20,0.0,0.0,0.0
2012-08-28,112.4800033569336,112.72000122070312,112.4800033569336,112.72000122070312,3000,0.0,0.0,0.0
2012-08-29,112.83999633789062,112.83999633789062,112.83999633789062,112.83999633789062,0,0.0,0.0,0.0
2012-08-30,112.48999786376953,112.48999786376953,112.48999786376953,112.48999786376953,0,0.0,0.0,0.0
2012-08-31,112.29000091552734,112.55000305175781,112.29000091552734,112.55000305175781,6020,0.0,0.0,0.0
2012-09-03,112.5,112.69000244140625,112.33999633789062,112.69000244140625,4000,0.0,0.0,0.0
2012-09-04,111.7300033569336,111.86000061035156,111.7300033569336,111.86000061035156,5000,0.0,0.0,0.0
2012-09-05,112.56999969482422,112.56999969482422,111.98999786376953,112.12000274658203,4705,0.0,0.0,0.0
2012-09-06,113.7300033569336,113.7300033569336,113.7300033569336,113.7300033569336,0,0.0,0.0,0.0
2012-09-07,114.0,114.0,112.87000274658203,112.87000274658203,1100,0.0,0.0,0.0
2012-09-10,112.98999786376953,112.98999786376953,112.87999725341797,112.87999725341797,170,0.0,0.0,0.0
2012-09-11,112.19999694824219,112.30000305175781,112.19999694824219,112.30000305175781,1615,0.0,0.0,0.0
2012-09-12,112.20999908447266,112.20999908447266,112.01000213623047,112.01000213623047,1000,0.0,0.0,0.0
2012-09-13,111.9800033569336,112.0999984741211,111.9800033569336,112.05000305175781,35,0.0,0.0,0.0
2012-09-14,112.29000091552734,112.33999633789062,112.29000091552734,112.33999633789062,109,0.0,0.0,0.0
2012-09-17,112.11000061035156,112.11000061035156,112.11000061035156,112.11000061035156,0,0.0,0.0,0.0
2012-09-18,112.37999725341797,112.37999725341797,112.37999725341797,112.37999725341797,0,0.0,0.0,0.0
2012-09-19,112.61000061035156,112.61000061035156,112.61000061035156,112.61000061035156,0,0.0,0.0,0.0
2012-09-20,113.19999694824219,113.19999694824219,113.1500015258789,113.1500015258789,250,0.0,0.0,0.0
2012-09-21,112.9800033569336,112.98999786376953,112.2699966430664,112.81999969482422,8021,0.0,0.0,0.0
2012-09-24,112.4800033569336,112.91000366210938,112.4800033569336,112.91000366210938,770,0.0,0.0,0.0
2012-09-25,112.91999816894531,112.91999816894531,112.91999816894531,112.91999816894531,0,0.0,0.0,0.0
2012-09-26,112.30999755859375,112.30999755859375,111.69000244140625,111.69000244140625,500,0.0,0.0,0.0
2012-09-27,112.05999755859375,112.05999755859375,112.05999755859375,112.05999755859375,0,0.0,0.0,0.0
2012-09-28,112.27999877929688,112.27999877929688,111.94999694824219,111.94999694824219,10,0.0,0.0,0.0
2012-10-01,112.4800033569336,112.80000305175781,112.41999816894531,112.80000305175781,4925,0.0,0.0,0.0
2012-10-02,112.62000274658203,112.62000274658203,111.62000274658203,111.62000274658203,9955,0.0,0.0,0.0
2012-10-04,112.38999938964844,112.38999938964844,112.38999938964844,112.38999938964844,0,0.0,0.0,0.0
2012-10-05,112.72000122070312,112.72000122070312,112.72000122070312,112.72000122070312,0,0.0,0.0,0.0
2012-10-08,112.70999908447266,112.70999908447266,112.37000274658203,112.37000274658203,12,0.0,0.0,0.0
2012-10-09,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0,0.0,0.0,0.0
2012-10-10,112.08999633789062,112.08999633789062,111.7300033569336,111.7300033569336,170,0.0,0.0,0.0
2012-10-11,111.73999786376953,111.73999786376953,111.62999725341797,111.62999725341797,595,0.0,0.0,0.0
2012-10-12,111.29000091552734,111.29000091552734,110.55999755859375,110.55999755859375,2500,0.0,0.0,0.0
2012-10-15,110.62999725341797,111.01000213623047,110.62999725341797,111.01000213623047,20,0.0,0.0,0.0
2012-10-16,111.75,111.75,111.75,111.75,0,0.0,0.0,0.0
2012-10-17,111.4800033569336,111.4800033569336,111.4800033569336,111.4800033569336,0,0.0,0.0,0.0
2012-10-18,111.69000244140625,111.83999633789062,111.69000244140625,111.83999633789062,88,0.0,0.0,0.0
2012-10-19,111.02999877929688,111.02999877929688,111.02999877929688,111.02999877929688,0,0.0,0.0,0.0
2012-10-22,109.62999725341797,109.62999725341797,109.62999725341797,109.62999725341797,0,0.0,0.0,0.0
2012-10-23,110.13999938964844,110.13999938964844,109.04000091552734,109.04000091552734,30,0.0,0.0,0.0
2012-10-24,109.33999633789062,109.33999633789062,109.33999633789062,109.33999633789062,0,0.0,0.0,0.0
2012-10-25,109.01000213623047,109.01000213623047,109.01000213623047,109.01000213623047,0,0.0,0.0,0.0
2012-10-26,109.16999816894531,109.16999816894531,109.16999816894531,109.16999816894531,0,0.0,0.0,0.0
2012-10-29,109.44999694824219,109.44999694824219,109.44999694824219,109.44999694824219,0,0.0,0.0,0.0
2012-10-30,109.31999969482422,109.51000213623047,109.29000091552734,109.36000061035156,7000,0.0,0.0,0.0
2012-10-31,109.5,109.5,108.80999755859375,108.80999755859375,173,0.0,0.0,0.0
2012-11-01,110.56999969482422,110.56999969482422,110.56999969482422,110.56999969482422,0,0.0,0.0,0.0
2012-11-02,111.33000183105469,111.33000183105469,111.33000183105469,111.33000183105469,0,0.0,0.0,0.0
2012-11-05,110.66999816894531,110.77999877929688,110.66999816894531,110.77999877929688,15,0.0,0.0,0.0
2012-11-06,111.2699966430664,111.33999633789062,111.2699966430664,111.33999633789062,1140,0.0,0.0,0.0
2012-11-07,109.3499984741211,109.3499984741211,109.33999633789062,109.33999633789062,60,0.0,0.0,0.0
2012-11-08,109.36000061035156,109.36000061035156,109.36000061035156,109.36000061035156,0,0.0,0.0,0.0
2012-11-09,109.23999786376953,109.23999786376953,109.23999786376953,109.23999786376953,0,0.0,0.0,0.0
2012-11-12,109.2300033569336,109.2300033569336,108.83999633789062,108.83999633789062,6000,0.0,0.0,0.0
2012-11-13,108.75,109.3499984741211,108.75,109.3499984741211,129,0.0,0.0,0.0
2012-11-14,108.70999908447266,108.70999908447266,107.76000213623047,107.76000213623047,160,0.0,0.0,0.0
2012-11-15,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,0,0.0,0.0,0.0
2012-11-16,106.36000061035156,106.37000274658203,106.36000061035156,106.37000274658203,1000,0.0,0.0,0.0
2012-11-19,108.16000366210938,108.2699966430664,108.16000366210938,108.2699966430664,1291,0.0,0.0,0.0
2012-11-20,108.69999694824219,108.79000091552734,108.54000091552734,108.79000091552734,1556,0.0,0.0,0.0
2012-11-21,108.9800033569336,109.12999725341797,108.80000305175781,108.80000305175781,3679,0.0,0.0,0.0
2012-11-22,108.87999725341797,109.06999969482422,108.66999816894531,108.66999816894531,405,0.0,0.0,0.0
2012-11-23,108.5199966430664,108.79000091552734,108.51000213623047,108.79000091552734,1172,0.0,0.0,0.0
2012-11-26,108.45999908447266,108.69000244140625,108.45999908447266,108.4800033569336,1545,0.0,0.0,0.0
2012-11-27,109.13999938964844,109.13999938964844,109.08999633789062,109.08999633789062,194,0.0,0.0,0.0
2012-11-28,108.6500015258789,108.76000213623047,108.6500015258789,108.76000213623047,266,0.0,0.0,0.0
2012-11-29,109.69999694824219,109.7300033569336,109.6500015258789,109.68000030517578,187,0.0,0.0,0.0
2012-11-30,109.69000244140625,109.69000244140625,109.12000274658203,109.12000274658203,627,0.0,0.0,0.0
2012-12-03,109.30000305175781,109.30999755859375,108.91000366210938,108.91000366210938,729,0.0,0.0,0.0
2012-12-04,108.19999694824219,108.19999694824219,108.08000183105469,108.08000183105469,1169,0.0,0.0,0.0
2012-12-05,108.44999694824219,108.61000061035156,108.22000122070312,108.22000122070312,745,0.0,0.0,0.0
2012-12-06,108.43000030517578,109.55999755859375,108.23999786376953,109.55999755859375,341,0.0,0.0,0.0
2012-12-07,109.93000030517578,110.0,109.75,109.93000030517578,4318,0.0,0.0,0.0
2012-12-10,110.25,110.5,110.12999725341797,110.5,803,0.0,0.0,0.0
2012-12-11,110.5,110.91999816894531,110.44999694824219,110.91999816894531,623,0.0,0.0,0.0
2012-12-12,110.76000213623047,110.76000213623047,110.41999816894531,110.41999816894531,411,0.0,0.0,0.0
2012-12-13,109.83000183105469,109.83000183105469,109.63999938964844,109.63999938964844,41,0.0,0.0,0.0
2012-12-14,109.41000366210938,109.41000366210938,108.41000366210938,108.41000366210938,1563,0.0,0.0,0.0
2012-12-17,108.69999694824219,108.88999938964844,108.3499984741211,108.88999938964844,762,0.0,0.0,0.0
2012-12-18,109.62000274658203,109.66000366210938,109.62000274658203,109.66000366210938,80,0.0,0.0,0.0
2012-12-19,109.58999633789062,109.73999786376953,109.37000274658203,109.73999786376953,1404,0.0,0.0,0.0
2012-12-20,108.9800033569336,109.37999725341797,108.9800033569336,109.37999725341797,5910,0.0,0.0,0.0
2012-12-21,108.22000122070312,108.3499984741211,107.91999816894531,108.2699966430664,1211,0.0,0.0,0.0
2012-12-27,107.55000305175781,107.56999969482422,106.7300033569336,106.7300033569336,624,0.0,0.0,0.0
2012-12-28,107.41999816894531,107.41999816894531,106.87999725341797,106.87999725341797,12500,0.0,0.0,0.0
2013-01-02,108.80999755859375,110.18000030517578,108.80999755859375,110.18000030517578,104,0.0,0.0,0.0
2013-01-03,111.75,111.8499984741211,111.75,111.8499984741211,495,0.0,0.0,0.0
2013-01-04,112.20999908447266,112.33999633789062,112.12999725341797,112.33999633789062,673,0.0,0.0,0.0
2013-01-07,112.12999725341797,112.31999969482422,111.62999725341797,111.62999725341797,45,0.0,0.0,0.0
2013-01-08,111.52999877929688,111.52999877929688,111.37999725341797,111.37999725341797,71,0.0,0.0,0.0
2013-01-09,111.8499984741211,112.26000213623047,111.8499984741211,112.26000213623047,653,0.0,0.0,0.0
2013-01-10,111.91000366210938,112.12999725341797,110.91999816894531,110.91999816894531,68,0.0,0.0,0.0
2013-01-11,110.41999816894531,110.41999816894531,110.23999786376953,110.23999786376953,1908,0.0,0.0,0.0
2013-01-14,110.4000015258789,110.4000015258789,109.95999908447266,110.12999725341797,460,0.0,0.0,0.0
2013-01-15,110.0,110.2699966430664,110.0,110.2699966430664,688,0.0,0.0,0.0
2013-01-16,110.47000122070312,110.87000274658203,110.31999969482422,110.87000274658203,17979,0.0,0.0,0.0
2013-01-17,110.4800033569336,111.04000091552734,110.19000244140625,111.04000091552734,791,0.0,0.0,0.0
2013-01-18,111.0999984741211,111.37000274658203,110.94000244140625,111.37000274658203,870,0.0,0.0,0.0
2013-01-21,111.8499984741211,111.86000061035156,111.69999694824219,111.86000061035156,502,0.0,0.0,0.0
2013-01-22,111.5999984741211,111.70999908447266,111.01000213623047,111.70999908447266,1352,0.0,0.0,0.0
2013-01-23,111.97000122070312,112.30000305175781,111.97000122070312,112.30000305175781,813,0.0,0.0,0.0
2013-01-24,112.3499984741211,112.41999816894531,112.18000030517578,112.41999816894531,1652,0.0,0.0,0.0
2013-01-25,111.7699966430664,111.7699966430664,111.51000213623047,111.52999877929688,2087,0.0,0.0,0.0
2013-01-28,111.91000366210938,111.94000244140625,111.62000274658203,111.72000122070312,2636,0.0,0.0,0.0
2013-01-29,111.48999786376953,111.83999633789062,111.47000122070312,111.83999633789062,2211,0.0,0.0,0.0
2013-01-30,111.86000061035156,111.86000061035156,111.0199966430664,111.19000244140625,825,0.0,0.0,0.0
2013-01-31,110.83999633789062,110.83999633789062,110.47000122070312,110.47000122070312,550,0.0,0.0,0.0
2013-02-01,110.26000213623047,110.54000091552734,110.11000061035156,110.54000091552734,2255,0.0,0.0,0.0
2013-02-04,111.33999633789062,111.5,111.05000305175781,111.05000305175781,1371,0.0,0.0,0.0
2013-02-05,111.41999816894531,111.41999816894531,111.1500015258789,111.33999633789062,1582,0.0,0.0,0.0
2013-02-06,112.02999877929688,112.02999877929688,111.7699966430664,111.83999633789062,3167,0.0,0.0,0.0
2013-02-07,111.70999908447266,112.26000213623047,111.70999908447266,112.26000213623047,3531,0.0,0.0,0.0
2013-02-08,112.54000091552734,113.56999969482422,112.54000091552734,113.56999969482422,98,0.0,0.0,0.0
2013-02-11,113.83000183105469,113.83000183105469,113.33000183105469,113.33000183105469,417,0.0,0.0,0.0
2013-02-12,113.33000183105469,113.33000183105469,113.08999633789062,113.16000366210938,435,0.0,0.0,0.0
2013-02-13,113.0999984741211,113.37999725341797,113.08000183105469,113.37999725341797,1825,0.0,0.0,0.0
2013-02-14,113.9800033569336,114.37999725341797,113.9800033569336,114.37999725341797,1028,0.0,0.0,0.0
2013-02-15,114.52999877929688,114.52999877929688,114.20999908447266,114.23999786376953,1450,0.0,0.0,0.0
2013-02-18,114.05999755859375,114.27999877929688,114.05999755859375,114.27999877929688,289,0.0,0.0,0.0
2013-02-19,114.29000091552734,114.48999786376953,114.13999938964844,114.48999786376953,1061,0.0,0.0,0.0
2013-02-20,114.62000274658203,114.80000305175781,114.52999877929688,114.52999877929688,392,0.0,0.0,0.0
2013-02-21,114.5199966430664,114.52999877929688,114.11000061035156,114.11000061035156,3269,0.0,0.0,0.0
2013-02-22,114.41000366210938,115.0,114.41000366210938,115.0,1329,0.0,0.0,0.0
2013-02-25,115.23999786376953,115.26000213623047,115.05999755859375,115.22000122070312,1236,0.0,0.0,0.0
2013-02-26,114.4800033569336,114.73999786376953,114.30999755859375,114.33000183105469,390,0.0,0.0,0.0
2013-02-27,114.5199966430664,115.55999755859375,114.5199966430664,115.55999755859375,10008,0.0,0.0,0.0
2013-02-28,116.12000274658203,116.52999877929688,116.12000274658203,116.52999877929688,658,0.0,0.0,0.0
2013-03-01,116.22000122070312,117.04000091552734,116.22000122070312,117.04000091552734,1136,0.0,0.0,0.0
2013-03-04,116.69000244140625,117.23999786376953,116.68000030517578,117.22000122070312,3353,0.0,0.0,0.0
2013-03-05,117.94999694824219,118.83000183105469,117.94999694824219,118.83000183105469,646,0.0,0.0,0.0
2013-03-06,118.83999633789062,119.01000213623047,118.80000305175781,119.01000213623047,5660,0.0,0.0,0.0
2013-03-07,118.91999816894531,118.93000030517578,118.45999908447266,118.45999908447266,2196,0.0,0.0,0.0
2013-03-08,118.69000244140625,119.70999908447266,118.5999984741211,119.70999908447266,550,0.0,0.0,0.0
2013-03-11,119.4800033569336,119.83000183105469,119.4800033569336,119.83000183105469,557,0.0,0.0,0.0
2013-03-12,119.4000015258789,119.5999984741211,119.4000015258789,119.5999984741211,53,0.0,0.0,0.0
2013-03-13,119.7699966430664,120.55000305175781,119.62999725341797,120.55000305175781,17309,0.0,0.0,0.0
2013-03-14,120.80000305175781,121.12000274658203,120.7699966430664,120.7699966430664,369,0.0,0.0,0.0
2013-03-15,120.0999984741211,120.0999984741211,119.5,119.6500015258789,260,0.0,0.0,0.0
2013-03-18,119.33999633789062,120.0999984741211,119.33999633789062,119.9800033569336,1131,0.0,0.0,0.0
2013-03-19,120.0,120.16000366210938,119.9800033569336,119.9800033569336,405,0.0,0.0,0.0
2013-03-20,120.52999877929688,120.52999877929688,120.19999694824219,120.27999877929688,669,0.0,0.0,0.0
2013-03-21,120.51000213623047,120.51000213623047,120.30999755859375,120.30999755859375,2402,0.0,0.0,0.0
2013-03-22,119.81999969482422,119.95999908447266,119.80000305175781,119.81999969482422,1275,0.0,0.0,0.0
2013-03-25,120.69000244140625,120.8499984741211,120.69000244140625,120.73999786376953,128,0.0,0.0,0.0
2013-03-26,121.05000305175781,121.80999755859375,121.05000305175781,121.41000366210938,889,0.0,0.0,0.0
2013-03-27,121.80000305175781,122.22000122070312,121.80000305175781,122.22000122070312,828,0.0,0.0,0.0
2013-03-28,122.3499984741211,122.3499984741211,122.19000244140625,122.19000244140625,291,0.0,0.0,0.0
2013-04-02,122.80000305175781,124.0,121.91999816894531,122.62000274658203,2141,0.0,0.0,0.0
2013-04-03,123.05000305175781,123.05000305175781,121.62000274658203,121.62000274658203,792,0.0,0.0,0.0
2013-04-04,122.25,122.26000213623047,121.33999633789062,121.33999633789062,1346,0.0,0.0,0.0
2013-04-05,120.94000244140625,120.94000244140625,118.83000183105469,118.83000183105469,819,0.0,0.0,0.0
