Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-08-31,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-01,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-05,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-06,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-07,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-08,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-11,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-12,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-13,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-14,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-15,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-18,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-19,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-20,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-21,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-22,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-25,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-26,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-27,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-28,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-09-29,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-02,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-03,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-04,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-05,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-06,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
2000-10-09,4.201078414916992,4.201078414916992,4.201078414916992,4.201078414916992,0,0.0,0.0,0.0
