Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-06-02,61.279998779296875,61.279998779296875,61.279998779296875,61.279998779296875,0,0.0,0.0,0.0
2010-06-03,62.560001373291016,62.560001373291016,61.91999816894531,61.91999816894531,1000,0.0,0.0,0.0
2010-06-04,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,0,0.0,0.0,0.0
2010-06-07,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,0,0.0,0.0,0.0
2010-06-08,58.970001220703125,58.970001220703125,58.970001220703125,58.970001220703125,0,0.0,0.0,0.0
2010-06-09,59.810001373291016,60.15999984741211,59.119998931884766,60.15999984741211,1043,0.0,0.0,0.0
2010-06-10,60.709999084472656,61.279998779296875,60.689998626708984,61.279998779296875,382,0.0,0.0,0.0
2010-06-11,61.93000030517578,61.93000030517578,61.93000030517578,61.93000030517578,0,0.0,0.0,0.0
2010-06-14,63.16999816894531,63.16999816894531,63.16999816894531,63.16999816894531,0,0.0,0.0,0.0
2010-06-15,63.79999923706055,63.97999954223633,63.79999923706055,63.97999954223633,315,0.0,0.0,0.0
2010-06-16,64.04000091552734,64.04000091552734,64.04000091552734,64.04000091552734,0,0.0,0.0,0.0
2010-06-17,64.2699966430664,64.2699966430664,64.2699966430664,64.2699966430664,0,0.0,0.0,0.0
2010-06-18,64.38999938964844,64.38999938964844,64.38999938964844,64.38999938964844,0,0.0,0.0,0.0
2010-06-21,65.5,65.5,65.23999786376953,65.23999786376953,1650,0.0,0.0,0.0
2010-06-22,64.66999816894531,64.66999816894531,64.66999816894531,64.66999816894531,0,0.0,0.0,0.0
2010-06-23,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,0,0.0,0.0,0.0
2010-06-24,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,0,0.0,0.0,0.0
2010-06-25,61.869998931884766,61.869998931884766,61.869998931884766,61.869998931884766,0,0.0,0.0,0.0
2010-06-28,62.91999816894531,62.91999816894531,62.91999816894531,62.91999816894531,0,0.0,0.0,0.0
2010-06-29,62.91999816894531,62.91999816894531,62.91999816894531,62.91999816894531,0,0.0,0.0,0.0
2010-06-30,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,0,0.0,0.0,0.0
2010-07-01,59.36000061035156,59.36000061035156,59.36000061035156,59.36000061035156,0,0.0,0.0,0.0
2010-07-02,59.27000045776367,59.27000045776367,59.27000045776367,59.27000045776367,0,0.0,0.0,0.0
2010-07-05,58.97999954223633,58.97999954223633,58.97999954223633,58.97999954223633,0,0.0,0.0,0.0
2010-07-06,58.97999954223633,58.97999954223633,58.97999954223633,58.97999954223633,0,0.0,0.0,0.0
2010-07-07,58.97999954223633,58.97999954223633,58.97999954223633,58.97999954223633,0,0.0,0.0,0.0
2010-07-08,62.560001373291016,62.959999084472656,62.560001373291016,62.959999084472656,65,0.0,0.0,0.0
2010-07-09,63.189998626708984,63.189998626708984,63.189998626708984,63.189998626708984,0,0.0,0.0,0.0
2010-07-12,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,0,0.0,0.0,0.0
2010-07-13,64.55999755859375,64.55999755859375,64.55999755859375,64.55999755859375,0,0.0,0.0,0.0
2010-07-14,64.22000122070312,64.5,64.22000122070312,64.5,420,0.0,0.0,0.0
2010-07-15,64.70999908447266,64.70999908447266,63.66999816894531,63.66999816894531,420,0.0,0.0,0.0
2010-07-16,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0,0.0,0.0,0.0
2010-07-19,62.040000915527344,62.040000915527344,62.040000915527344,62.040000915527344,0,0.0,0.0,0.0
2010-07-20,61.869998931884766,61.869998931884766,61.869998931884766,61.869998931884766,0,0.0,0.0,0.0
2010-07-21,62.790000915527344,62.790000915527344,62.189998626708984,62.189998626708984,420,0.0,0.0,0.0
2010-07-22,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,0,0.0,0.0,0.0
2010-07-23,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,0,0.0,0.0,0.0
2010-07-26,64.66999816894531,64.66999816894531,64.66999816894531,64.66999816894531,0,0.0,0.0,0.0
2010-07-27,65.27999877929688,65.27999877929688,65.27999877929688,65.27999877929688,0,0.0,0.0,0.0
2010-07-28,65.2699966430664,65.2699966430664,65.2699966430664,65.2699966430664,0,0.0,0.0,0.0
2010-07-29,64.93000030517578,64.93000030517578,64.87000274658203,64.87000274658203,427,0.0,0.0,0.0
2010-07-30,64.0199966430664,64.83000183105469,64.0199966430664,64.62999725341797,854,0.0,0.0,0.0
2010-08-02,65.72000122070312,66.5999984741211,65.66999816894531,66.5999984741211,2135,0.0,0.0,0.0
2010-08-03,66.18000030517578,66.56999969482422,66.18000030517578,66.56999969482422,427,0.0,0.0,0.0
2010-08-04,66.63999938964844,66.63999938964844,66.63999938964844,66.63999938964844,0,0.0,0.0,0.0
2010-08-05,66.47000122070312,66.47000122070312,66.47000122070312,66.47000122070312,0,0.0,0.0,0.0
2010-08-06,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0,0.0,0.0,0.0
2010-08-09,66.55000305175781,66.68000030517578,66.55000305175781,66.68000030517578,427,0.0,0.0,0.0
2010-08-10,65.9000015258789,66.05000305175781,65.9000015258789,66.05000305175781,854,0.0,0.0,0.0
2010-08-11,65.33000183105469,65.33000183105469,64.22000122070312,64.22000122070312,854,0.0,0.0,0.0
2010-08-12,64.16999816894531,64.16999816894531,64.16999816894531,64.16999816894531,0,0.0,0.0,0.0
2010-08-13,63.84000015258789,63.84000015258789,63.84000015258789,63.84000015258789,0,0.0,0.0,0.0
2010-08-16,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,0,0.0,0.0,0.0
2010-08-17,64.62999725341797,64.62999725341797,64.62999725341797,64.62999725341797,0,0.0,0.0,0.0
2010-08-18,64.33999633789062,64.33999633789062,64.22000122070312,64.30999755859375,854,0.0,0.0,0.0
2010-08-19,64.69000244140625,64.69000244140625,64.69000244140625,64.69000244140625,427,0.0,0.0,0.0
2010-08-20,64.69000244140625,64.69000244140625,64.69000244140625,64.69000244140625,0,0.0,0.0,0.0
2010-08-23,62.849998474121094,62.849998474121094,62.720001220703125,62.720001220703125,427,0.0,0.0,0.0
2010-08-24,61.68000030517578,61.68000030517578,61.68000030517578,61.68000030517578,0,0.0,0.0,0.0
2010-08-25,61.29999923706055,61.29999923706055,60.75,60.95000076293945,1534,0.0,0.0,0.0
2010-08-26,61.45000076293945,61.45000076293945,61.45000076293945,61.45000076293945,0,0.0,0.0,0.0
2010-08-27,62.0,62.02000045776367,61.83000183105469,62.02000045776367,854,0.0,0.0,0.0
2010-08-30,61.720001220703125,61.720001220703125,61.720001220703125,61.720001220703125,0,0.0,0.0,0.0
2010-08-31,61.189998626708984,61.83000183105469,61.189998626708984,61.83000183105469,850,0.0,0.0,0.0
2010-09-01,61.83000183105469,61.83000183105469,61.83000183105469,61.83000183105469,0,0.0,0.0,0.0
2010-09-02,61.83000183105469,61.83000183105469,61.83000183105469,61.83000183105469,0,0.0,0.0,0.0
2010-09-03,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,0,0.0,0.0,0.0
2010-09-06,64.8499984741211,64.95999908447266,64.8499984741211,64.95999908447266,300,0.0,0.0,0.0
2010-09-07,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,0,0.0,0.0,0.0
2010-09-08,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0,0.0,0.0,0.0
2010-09-09,65.6500015258789,65.6500015258789,65.6500015258789,65.6500015258789,0,0.0,0.0,0.0
2010-09-10,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0,0.0,0.0,0.0
2010-09-13,66.16999816894531,66.16999816894531,66.16999816894531,66.16999816894531,0,0.0,0.0,0.0
2010-09-14,66.26000213623047,66.26000213623047,66.26000213623047,66.26000213623047,0,0.0,0.0,0.0
2010-09-15,65.9800033569336,65.9800033569336,65.9800033569336,65.9800033569336,0,0.0,0.0,0.0
2010-09-16,65.94000244140625,66.05999755859375,65.66999816894531,65.66999816894531,4075,0.0,0.0,0.0
2010-09-17,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,0,0.0,0.0,0.0
2010-09-20,66.20999908447266,66.20999908447266,66.20999908447266,66.20999908447266,0,0.0,0.0,0.0
2010-09-21,65.86000061035156,65.86000061035156,65.86000061035156,65.86000061035156,0,0.0,0.0,0.0
2010-09-22,65.47000122070312,65.47000122070312,64.94000244140625,64.94000244140625,31,0.0,0.0,0.0
2010-09-23,64.75,64.75,64.75,64.75,0,0.0,0.0,0.0
2010-09-24,65.93000030517578,65.93000030517578,65.93000030517578,65.93000030517578,0,0.0,0.0,0.0
2010-09-27,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0,0.0,0.0,0.0
2010-09-28,65.56999969482422,65.56999969482422,65.56999969482422,65.56999969482422,0,0.0,0.0,0.0
2010-09-29,65.0199966430664,65.0199966430664,65.0199966430664,65.0199966430664,0,0.0,0.0,0.0
2010-09-30,64.81999969482422,64.81999969482422,64.81999969482422,64.81999969482422,0,0.0,0.0,0.0
2010-10-01,64.63999938964844,64.63999938964844,64.63999938964844,64.63999938964844,0,0.0,0.0,0.0
2010-10-04,63.720001220703125,63.720001220703125,63.720001220703125,63.720001220703125,0,0.0,0.0,0.0
2010-10-05,63.720001220703125,63.720001220703125,63.720001220703125,63.720001220703125,0,0.0,0.0,0.0
2010-10-06,63.720001220703125,63.720001220703125,63.720001220703125,63.720001220703125,0,0.0,0.0,0.0
2010-10-07,65.51000213623047,65.81999969482422,65.51000213623047,65.81999969482422,2000,0.0,0.0,0.0
2010-10-08,65.7300033569336,65.7300033569336,65.7300033569336,65.7300033569336,0,0.0,0.0,0.0
2010-10-11,65.87000274658203,65.87000274658203,65.87000274658203,65.87000274658203,0,0.0,0.0,0.0
2010-10-12,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0,0.0,0.0,0.0
2010-10-13,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0,0.0,0.0,0.0
2010-10-14,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0,0.0,0.0,0.0
2010-10-15,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,0,0.0,0.0,0.0
2010-10-18,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,0,0.0,0.0,0.0
2010-10-19,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,0,0.0,0.0,0.0
2010-10-20,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,0,0.0,0.0,0.0
2010-10-21,68.11000061035156,68.11000061035156,68.11000061035156,68.11000061035156,0,0.0,0.0,0.0
2010-10-22,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,0,0.0,0.0,0.0
2010-10-25,67.83000183105469,67.83000183105469,67.83000183105469,67.83000183105469,0,0.0,0.0,0.0
2010-10-26,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,0,0.0,0.0,0.0
2010-10-27,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,0,0.0,0.0,0.0
2010-10-28,67.2300033569336,67.2300033569336,67.2300033569336,67.2300033569336,0,0.0,0.0,0.0
2010-10-29,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,0,0.0,0.0,0.0
2010-11-01,67.23999786376953,67.37000274658203,66.94000244140625,67.0,65036,0.0,0.0,0.0
2010-11-02,67.0999984741211,67.6500015258789,67.08999633789062,67.6500015258789,51495,0.0,0.0,0.0
2010-11-03,67.63999938964844,67.75,66.72000122070312,66.8499984741211,224755,0.0,0.0,0.0
2010-11-04,68.19000244140625,68.37999725341797,68.06999969482422,68.06999969482422,181474,0.0,0.0,0.0
2010-11-05,67.98999786376953,67.98999786376953,67.66000366210938,67.87000274658203,8009,0.0,0.0,0.0
2010-11-08,67.8499984741211,67.91000366210938,67.62000274658203,67.81999969482422,193062,0.0,0.0,0.0
2010-11-09,67.87000274658203,68.44000244140625,67.87000274658203,68.30999755859375,168246,0.0,0.0,0.0
2010-11-10,67.25,67.3499984741211,67.25,67.3499984741211,35,0.0,0.0,0.0
2010-11-11,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,10000,0.0,0.0,0.0
2010-11-12,66.11000061035156,66.9000015258789,66.11000061035156,66.80999755859375,26730,0.0,0.0,0.0
2010-11-15,66.33999633789062,67.51000213623047,66.31999969482422,67.51000213623047,122907,0.0,0.0,0.0
2010-11-16,66.62999725341797,66.63999938964844,65.8499984741211,65.8499984741211,59247,0.0,0.0,0.0
2010-11-17,66.27999877929688,66.43000030517578,66.27999877929688,66.37999725341797,55000,0.0,0.0,0.0
2010-11-18,67.0,67.66000366210938,67.0,67.66000366210938,55197,0.0,0.0,0.0
2010-11-19,67.6500015258789,67.6500015258789,66.91999816894531,67.45999908447266,531827,0.0,0.0,0.0
2010-11-22,68.0199966430664,68.0199966430664,66.58000183105469,66.62000274658203,278406,0.0,0.0,0.0
2010-11-23,66.05999755859375,66.05999755859375,64.91000366210938,64.91000366210938,173465,0.0,0.0,0.0
2010-11-24,64.66999816894531,65.41999816894531,64.63999938964844,65.33000183105469,167342,0.0,0.0,0.0
2010-11-25,65.16000366210938,65.56999969482422,65.05000305175781,65.5,460579,0.0,0.0,0.0
2010-11-26,64.4800033569336,64.9000015258789,64.23999786376953,64.83999633789062,482675,0.0,0.0,0.0
2010-11-29,65.66999816894531,65.69000244140625,63.209999084472656,63.209999084472656,485830,0.0,0.0,0.0
2010-11-30,63.54999923706055,63.54999923706055,62.540000915527344,62.77000045776367,547171,0.0,0.0,0.0
2010-12-01,63.43000030517578,64.62000274658203,63.400001525878906,64.52999877929688,339839,0.0,0.0,0.0
2010-12-02,64.91999816894531,66.0,64.16999816894531,65.94999694824219,249270,0.0,0.0,0.0
2010-12-03,65.91000366210938,66.12000274658203,65.62999725341797,65.91999816894531,56281,0.0,0.0,0.0
2010-12-06,65.80000305175781,65.80000305175781,65.58999633789062,65.58999633789062,10000,0.0,0.0,0.0
2010-12-07,66.47000122070312,66.48999786376953,66.45999908447266,66.48999786376953,15009,0.0,0.0,0.0
2010-12-08,67.02999877929688,67.02999877929688,66.80999755859375,66.80999755859375,5009,0.0,0.0,0.0
2010-12-09,67.37000274658203,67.37000274658203,67.37000274658203,67.37000274658203,0,0.0,0.0,0.0
2010-12-10,67.30999755859375,67.30999755859375,67.29000091552734,67.29000091552734,6000,0.0,0.0,0.0
2010-12-13,67.73999786376953,67.9000015258789,67.72000122070312,67.72000122070312,85000,0.0,0.0,0.0
2010-12-14,67.76000213623047,67.97000122070312,67.51000213623047,67.97000122070312,175092,0.0,0.0,0.0
2010-12-15,67.54000091552734,67.54000091552734,67.20999908447266,67.44000244140625,121708,0.0,0.0,0.0
2010-12-16,67.44999694824219,67.51000213623047,67.05999755859375,67.51000213623047,102989,0.0,0.0,0.0
2010-12-17,67.55999755859375,67.55999755859375,66.81999969482422,66.81999969482422,120000,0.0,0.0,0.0
2010-12-20,67.33000183105469,67.33000183105469,67.33000183105469,67.33000183105469,0,0.0,0.0,0.0
2010-12-21,68.22000122070312,68.29000091552734,68.12000274658203,68.29000091552734,63400,0.0,0.0,0.0
2010-12-22,68.2699966430664,68.2699966430664,68.01000213623047,68.01000213623047,121560,0.0,0.0,0.0
2010-12-23,68.08000183105469,68.08000183105469,67.9000015258789,67.9000015258789,10000,0.0,0.0,0.0
2010-12-27,67.31999969482422,67.31999969482422,66.9000015258789,66.9000015258789,10428,0.0,0.0,0.0
2010-12-28,67.0,67.0,66.93000030517578,66.94999694824219,9092,0.0,0.0,0.0
2010-12-29,67.47000122070312,67.47000122070312,67.26000213623047,67.37000274658203,313134,0.0,0.0,0.0
2010-12-30,67.25,67.25,66.4800033569336,66.62999725341797,82520,0.0,0.0,0.0
2011-01-03,67.37000274658203,67.4000015258789,67.3499984741211,67.4000015258789,58978,0.0,0.0,0.0
2011-01-04,67.37999725341797,67.7699966430664,67.37999725341797,67.41999816894531,107624,0.0,0.0,0.0
2011-01-05,66.70999908447266,67.18000030517578,66.25,67.18000030517578,396795,0.0,0.0,0.0
2011-01-06,67.76000213623047,67.76000213623047,67.23999786376953,67.23999786376953,175973,0.0,0.0,0.0
2011-01-07,66.76000213623047,66.77999877929688,66.37999725341797,66.37999725341797,134521,0.0,0.0,0.0
2011-01-10,65.76000213623047,65.80999755859375,65.51000213623047,65.51000213623047,184081,0.0,0.0,0.0
2011-01-11,65.93000030517578,66.30999755859375,65.93000030517578,66.30999755859375,5000,0.0,0.0,0.0
2011-01-12,67.31999969482422,68.26000213623047,67.31999969482422,68.26000213623047,133452,0.0,0.0,0.0
2011-01-13,68.5199966430664,69.18000030517578,68.5199966430664,69.18000030517578,120000,0.0,0.0,0.0
2011-01-14,68.63999938964844,69.30000305175781,68.63999938964844,69.25,160580,0.0,0.0,0.0
2011-01-17,69.05999755859375,69.08000183105469,69.04000091552734,69.08000183105469,47816,0.0,0.0,0.0
2011-01-18,69.9000015258789,69.94999694824219,69.70999908447266,69.91999816894531,345456,0.0,0.0,0.0
2011-01-19,69.91999816894531,69.91999816894531,69.4800033569336,69.4800033569336,114035,0.0,0.0,0.0
2011-01-20,69.56999969482422,69.56999969482422,69.52999877929688,69.52999877929688,166786,0.0,0.0,0.0
2011-01-21,69.86000061035156,71.06999969482422,69.86000061035156,70.52999877929688,60002,0.0,0.0,0.0
2011-01-24,70.37000274658203,70.75,70.37000274658203,70.75,87473,0.0,0.0,0.0
2011-01-25,70.66000366210938,70.66000366210938,70.2300033569336,70.2300033569336,89921,0.0,0.0,0.0
2011-01-26,70.91999816894531,70.91999816894531,70.5,70.5,55000,0.0,0.0,0.0
2011-01-27,70.29000091552734,71.02999877929688,70.29000091552734,71.02999877929688,60000,0.0,0.0,0.0
2011-01-28,70.72000122070312,71.2699966430664,70.11000061035156,70.11000061035156,529000,0.0,0.0,0.0
2011-01-31,69.56999969482422,70.2300033569336,69.41999816894531,70.2300033569336,239839,0.0,0.0,0.0
2011-02-01,70.63999938964844,71.52999877929688,70.63999938964844,71.38999938964844,209232,0.0,0.0,0.0
2011-02-02,71.44999694824219,71.52999877929688,71.44999694824219,71.52999877929688,65231,0.0,0.0,0.0
2011-02-03,70.93000030517578,71.16999816894531,70.9000015258789,71.16999816894531,25015,0.0,0.0,0.0
2011-02-04,71.3499984741211,71.36000061035156,71.06999969482422,71.36000061035156,461000,0.0,0.0,0.0
2011-02-07,71.55000305175781,72.20999908447266,71.55000305175781,72.02999877929688,40700,0.0,0.0,0.0
2011-02-08,72.22000122070312,72.2699966430664,71.9800033569336,72.2699966430664,101000,0.0,0.0,0.0
2011-02-09,72.33000183105469,72.33000183105469,71.95999908447266,71.95999908447266,137502,0.0,0.0,0.0
2011-02-10,71.81999969482422,71.88999938964844,71.25,71.88999938964844,20073,0.0,0.0,0.0
2011-02-11,71.19000244140625,71.83999633789062,71.19000244140625,71.83999633789062,30000,0.0,0.0,0.0
2011-02-14,71.75,71.75,71.75,71.75,0,0.0,0.0,0.0
2011-02-15,72.12999725341797,72.12999725341797,71.7699966430664,71.9800033569336,59673,0.0,0.0,0.0
2011-02-16,72.52999877929688,72.80999755859375,72.52999877929688,72.72000122070312,60629,0.0,0.0,0.0
2011-02-17,72.61000061035156,72.79000091552734,72.37000274658203,72.79000091552734,190000,0.0,0.0,0.0
2011-02-18,72.76000213623047,72.93000030517578,72.76000213623047,72.93000030517578,30000,0.0,0.0,0.0
2011-02-21,72.56999969482422,72.56999969482422,71.63999938964844,71.63999938964844,103197,0.0,0.0,0.0
2011-02-22,70.77999877929688,71.11000061035156,70.44000244140625,70.8499984741211,159614,0.0,0.0,0.0
2011-02-23,70.36000061035156,70.36000061035156,70.25,70.25,10000,0.0,0.0,0.0
2011-02-24,70.12000274658203,70.12000274658203,70.05999755859375,70.05999755859375,50000,0.0,0.0,0.0
2011-02-25,70.69999694824219,70.94000244140625,70.66999816894531,70.91000366210938,68455,0.0,0.0,0.0
2011-02-28,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,112,0.0,0.0,0.0
2011-03-01,71.58999633789062,71.61000061035156,70.88999938964844,70.88999938964844,51521,0.0,0.0,0.0
2011-03-02,70.27999877929688,70.27999877929688,70.27999877929688,70.27999877929688,0,0.0,0.0,0.0
2011-03-03,70.4800033569336,70.4800033569336,70.4800033569336,70.4800033569336,0,0.0,0.0,0.0
2011-03-04,70.83999633789062,70.97000122070312,70.83999633789062,70.91999816894531,40070,0.0,0.0,0.0
2011-03-07,70.12999725341797,70.33999633789062,69.62999725341797,69.62999725341797,145433,0.0,0.0,0.0
2011-03-08,69.62000274658203,69.94999694824219,69.61000061035156,69.94999694824219,215974,0.0,0.0,0.0
2011-03-09,69.79000091552734,70.18000030517578,69.7300033569336,69.7300033569336,135432,0.0,0.0,0.0
2011-03-10,69.0199966430664,69.12000274658203,69.0199966430664,69.06999969482422,118452,0.0,0.0,0.0
2011-03-11,68.61000061035156,68.77999877929688,68.37999725341797,68.5,120000,0.0,0.0,0.0
2011-03-14,68.30999755859375,68.55000305175781,68.30000305175781,68.55000305175781,11380,0.0,0.0,0.0
2011-03-15,66.5999984741211,66.5999984741211,65.79000091552734,66.08000183105469,3950,0.0,0.0,0.0
2011-03-16,65.62999725341797,65.94000244140625,64.56999969482422,64.62000274658203,176912,0.0,0.0,0.0
2011-03-17,65.18000030517578,66.23999786376953,65.16999816894531,66.23999786376953,56994,0.0,0.0,0.0
2011-03-18,66.87000274658203,67.16999816894531,66.37999725341797,66.37999725341797,85928,0.0,0.0,0.0
2011-03-21,67.41000366210938,68.0199966430664,67.30999755859375,68.0199966430664,140430,0.0,0.0,0.0
