Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-13,13.998000144958496,13.998000144958496,13.998000144958496,13.998000144958496,0,0.0,0.0,0.0
2022-04-14,14.07800006866455,14.07800006866455,14.07800006866455,14.07800006866455,0,0.0,0.0,0.0
2022-04-19,14.067000389099121,14.067000389099121,14.067000389099121,14.067000389099121,0,0.0,0.0,0.0
2022-04-21,14.125,14.125,14.125,14.125,0,0.0,0.0,0.0
2022-04-22,13.991999626159668,13.991999626159668,13.991999626159668,13.991999626159668,0,0.0,0.0,0.0
2022-04-25,13.75,13.75,13.75,13.75,0,0.0,0.0,0.0
2022-04-26,13.70199966430664,13.70199966430664,13.70199966430664,13.70199966430664,0,0.0,0.0,0.0
2022-04-27,13.666999816894531,13.666999816894531,13.666999816894531,13.666999816894531,0,0.0,0.0,0.0
2022-04-28,13.741999626159668,13.741999626159668,13.741999626159668,13.741999626159668,0,0.0,0.0,0.0
2022-04-29,13.883000373840332,13.883000373840332,13.883000373840332,13.883000373840332,0,0.0,0.0,0.0
2022-05-02,13.656000137329102,13.656000137329102,13.656000137329102,13.656000137329102,0,0.0,0.0,0.0
2022-05-03,13.57699966430664,13.57699966430664,13.57699966430664,13.57699966430664,0,0.0,0.0,0.0
2022-05-04,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0,0.0,0.0,0.0
2022-05-05,13.788000106811523,13.788000106811523,13.788000106811523,13.788000106811523,0,0.0,0.0,0.0
2022-05-06,13.58899974822998,13.58899974822998,13.58899974822998,13.58899974822998,0,0.0,0.0,0.0
2022-05-10,13.309000015258789,13.309000015258789,13.309000015258789,13.309000015258789,0,0.0,0.0,0.0
2022-05-11,13.093000411987305,13.093000411987305,13.093000411987305,13.093000411987305,0,0.0,0.0,0.0
2022-05-12,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0.0,0.0,0.0
2022-05-13,13.055000305175781,13.055000305175781,13.055000305175781,13.055000305175781,0,0.0,0.0,0.0
2022-05-16,13.288999557495117,13.288999557495117,13.288999557495117,13.288999557495117,0,0.0,0.0,0.0
2022-05-17,13.293999671936035,13.293999671936035,13.293999671936035,13.293999671936035,0,0.0,0.0,0.0
2022-05-18,13.307999610900879,13.307999610900879,13.307999610900879,13.307999610900879,0,0.0,0.0,0.0
2022-05-19,13.069000244140625,13.069000244140625,13.069000244140625,13.069000244140625,0,0.0,0.0,0.0
2022-05-20,12.843000411987305,12.843000411987305,12.843000411987305,12.843000411987305,0,0.0,0.0,0.0
2022-05-23,12.85200023651123,12.85200023651123,12.85200023651123,12.85200023651123,0,0.0,0.0,0.0
2022-05-24,12.807000160217285,12.807000160217285,12.807000160217285,12.807000160217285,0,0.0,0.0,0.0
2022-05-25,12.76099967956543,12.76099967956543,12.76099967956543,12.76099967956543,0,0.0,0.0,0.0
2022-05-27,12.963000297546387,12.963000297546387,12.963000297546387,12.963000297546387,0,0.0,0.0,0.0
2022-05-30,13.333000183105469,13.333000183105469,13.333000183105469,13.333000183105469,0,0.0,0.0,0.0
2022-05-31,13.359000205993652,13.359000205993652,13.359000205993652,13.359000205993652,0,0.0,0.0,0.0
2022-06-01,13.35099983215332,13.35099983215332,13.35099983215332,13.35099983215332,0,0.0,0.0,0.0
2022-06-02,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0,0.0,0.0,0.0
2022-06-03,13.35200023651123,13.35200023651123,13.35200023651123,13.35200023651123,0,0.0,0.0,0.0
2022-06-07,13.28600025177002,13.28600025177002,13.28600025177002,13.28600025177002,0,0.0,0.0,0.0
2022-06-08,13.343000411987305,13.343000411987305,13.343000411987305,13.343000411987305,0,0.0,0.0,0.0
2022-06-09,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0,0.0,0.0,0.0
2022-06-10,13.130999565124512,13.130999565124512,13.130999565124512,13.130999565124512,0,0.0,0.0,0.0
2022-06-13,12.932999610900879,12.932999610900879,12.932999610900879,12.932999610900879,0,0.0,0.0,0.0
2022-06-14,12.769000053405762,12.769000053405762,12.769000053405762,12.769000053405762,0,0.0,0.0,0.0
2022-06-15,12.612000465393066,12.612000465393066,12.612000465393066,12.612000465393066,0,0.0,0.0,0.0
2022-06-16,12.437999725341797,12.437999725341797,12.437999725341797,12.437999725341797,0,0.0,0.0,0.0
2022-06-17,12.277999877929688,12.277999877929688,12.277999877929688,12.277999877929688,0,0.0,0.0,0.0
2022-06-20,12.225000381469727,12.225000381469727,12.225000381469727,12.225000381469727,0,0.0,0.0,0.0
2022-06-21,12.131999969482422,12.131999969482422,12.131999969482422,12.131999969482422,0,0.0,0.0,0.0
2022-06-22,12.20300006866455,12.20300006866455,12.20300006866455,12.20300006866455,0,0.0,0.0,0.0
2022-06-24,12.314000129699707,12.314000129699707,12.314000129699707,12.314000129699707,0,0.0,0.0,0.0
2022-06-27,12.638999938964844,12.638999938964844,12.638999938964844,12.638999938964844,0,0.0,0.0,0.0
2022-06-28,12.661999702453613,12.661999702453613,12.661999702453613,12.661999702453613,0,0.0,0.0,0.0
2022-06-29,12.623000144958496,12.623000144958496,12.623000144958496,12.623000144958496,0,0.0,0.0,0.0
2022-06-30,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0,0.0,0.0,0.0
2022-07-01,12.493000030517578,12.493000030517578,12.493000030517578,12.493000030517578,0,0.0,0.0,0.0
2022-07-04,12.60200023651123,12.60200023651123,12.60200023651123,12.60200023651123,0,0.0,0.0,0.0
2022-07-05,12.657999992370605,12.657999992370605,12.657999992370605,12.657999992370605,0,0.0,0.0,0.0
2022-07-06,12.824999809265137,12.824999809265137,12.824999809265137,12.824999809265137,0,0.0,0.0,0.0
2022-07-07,12.961999893188477,12.961999893188477,12.961999893188477,12.961999893188477,0,0.0,0.0,0.0
2022-07-08,13.08899974822998,13.08899974822998,13.08899974822998,13.08899974822998,0,0.0,0.0,0.0
2022-07-11,13.10099983215332,13.10099983215332,13.10099983215332,13.10099983215332,0,0.0,0.0,0.0
2022-07-12,13.088000297546387,13.088000297546387,13.088000297546387,13.088000297546387,0,0.0,0.0,0.0
2022-07-13,13.026000022888184,13.026000022888184,13.026000022888184,13.026000022888184,0,0.0,0.0,0.0
2022-07-14,12.927000045776367,12.927000045776367,12.927000045776367,12.927000045776367,0,0.0,0.0,0.0
2022-07-15,12.934000015258789,12.934000015258789,12.934000015258789,12.934000015258789,0,0.0,0.0,0.0
2022-07-18,13.001999855041504,13.001999855041504,13.001999855041504,13.001999855041504,0,0.0,0.0,0.0
2022-07-19,12.92199993133545,12.92199993133545,12.92199993133545,12.92199993133545,0,0.0,0.0,0.0
2022-07-20,13.045999526977539,13.045999526977539,13.045999526977539,13.045999526977539,0,0.0,0.0,0.0
2022-07-21,13.225000381469727,13.225000381469727,13.225000381469727,13.225000381469727,0,0.0,0.0,0.0
2022-07-22,13.317000389099121,13.317000389099121,13.317000389099121,13.317000389099121,0,0.0,0.0,0.0
2022-07-25,13.236000061035156,13.236000061035156,13.236000061035156,13.236000061035156,0,0.0,0.0,0.0
2022-07-26,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,0,0.0,0.0,0.0
2022-07-27,13.270999908447266,13.270999908447266,13.270999908447266,13.270999908447266,0,0.0,0.0,0.0
2022-07-28,13.46399974822998,13.46399974822998,13.46399974822998,13.46399974822998,0,0.0,0.0,0.0
2022-07-29,13.607000350952148,13.607000350952148,13.607000350952148,13.607000350952148,0,0.0,0.0,0.0
2022-08-01,13.654000282287598,13.654000282287598,13.654000282287598,13.654000282287598,0,0.0,0.0,0.0
2022-08-02,13.602999687194824,13.602999687194824,13.602999687194824,13.602999687194824,0,0.0,0.0,0.0
2022-08-03,13.66100025177002,13.66100025177002,13.66100025177002,13.66100025177002,0,0.0,0.0,0.0
2022-08-04,13.814000129699707,13.814000129699707,13.814000129699707,13.814000129699707,0,0.0,0.0,0.0
2022-08-05,13.777000427246094,13.777000427246094,13.777000427246094,13.777000427246094,0,0.0,0.0,0.0
2022-08-08,13.784000396728516,13.784000396728516,13.784000396728516,13.784000396728516,0,0.0,0.0,0.0
2022-08-09,13.746999740600586,13.746999740600586,13.746999740600586,13.746999740600586,0,0.0,0.0,0.0
2022-08-10,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,0.0,0.0,0.0
2022-08-11,13.756999969482422,13.756999969482422,13.756999969482422,13.756999969482422,0,0.0,0.0,0.0
2022-08-12,13.847000122070312,13.847000122070312,13.847000122070312,13.847000122070312,0,0.0,0.0,0.0
2022-08-16,14.10099983215332,14.10099983215332,14.10099983215332,14.10099983215332,0,0.0,0.0,0.0
2022-08-17,14.269000053405762,14.269000053405762,14.269000053405762,14.269000053405762,0,0.0,0.0,0.0
2022-08-18,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2022-08-19,14.234000205993652,14.234000205993652,14.234000205993652,14.234000205993652,0,0.0,0.0,0.0
2022-08-22,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2022-08-23,14.079000473022461,14.079000473022461,14.079000473022461,14.079000473022461,0,0.0,0.0,0.0
2022-08-24,14.01099967956543,14.01099967956543,14.01099967956543,14.01099967956543,0,0.0,0.0,0.0
2022-08-25,14.031000137329102,14.031000137329102,14.031000137329102,14.031000137329102,0,0.0,0.0,0.0
2022-08-26,14.131999969482422,14.131999969482422,14.131999969482422,14.131999969482422,0,0.0,0.0,0.0
2022-08-29,13.845999717712402,13.845999717712402,13.845999717712402,13.845999717712402,0,0.0,0.0,0.0
2022-08-30,13.673999786376953,13.673999786376953,13.673999786376953,13.673999786376953,0,0.0,0.0,0.0
2022-08-31,13.552000045776367,13.552000045776367,13.552000045776367,13.552000045776367,0,0.0,0.0,0.0
2022-09-01,13.420999526977539,13.420999526977539,13.420999526977539,13.420999526977539,0,0.0,0.0,0.0
2022-09-02,13.439000129699707,13.439000129699707,13.439000129699707,13.439000129699707,0,0.0,0.0,0.0
2022-09-05,13.420999526977539,13.420999526977539,13.420999526977539,13.420999526977539,0,0.0,0.0,0.0
2022-09-06,13.390999794006348,13.390999794006348,13.390999794006348,13.390999794006348,0,0.0,0.0,0.0
2022-09-07,13.416000366210938,13.416000366210938,13.416000366210938,13.416000366210938,0,0.0,0.0,0.0
2022-09-08,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,0.0,0.0,0.0
2022-09-09,13.616000175476074,13.616000175476074,13.616000175476074,13.616000175476074,0,0.0,0.0,0.0
2022-09-12,13.696000099182129,13.696000099182129,13.696000099182129,13.696000099182129,0,0.0,0.0,0.0
2022-09-13,13.708000183105469,13.708000183105469,13.708000183105469,13.708000183105469,0,0.0,0.0,0.0
2022-09-14,13.47700023651123,13.47700023651123,13.47700023651123,13.47700023651123,0,0.0,0.0,0.0
2022-09-15,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0,0.0,0.0,0.0
2022-09-16,13.305999755859375,13.305999755859375,13.305999755859375,13.305999755859375,0,0.0,0.0,0.0
2022-09-19,13.14900016784668,13.14900016784668,13.14900016784668,13.14900016784668,0,0.0,0.0,0.0
2022-09-20,13.177000045776367,13.177000045776367,13.177000045776367,13.177000045776367,0,0.0,0.0,0.0
2022-09-21,13.142000198364258,13.142000198364258,13.142000198364258,13.142000198364258,0,0.0,0.0,0.0
2022-09-22,13.095999717712402,13.095999717712402,13.095999717712402,13.095999717712402,0,0.0,0.0,0.0
2022-09-23,12.980999946594238,12.980999946594238,12.980999946594238,12.980999946594238,0,0.0,0.0,0.0
2022-09-26,12.942000389099121,12.942000389099121,12.942000389099121,12.942000389099121,0,0.0,0.0,0.0
2022-09-27,12.913000106811523,12.913000106811523,12.913000106811523,12.913000106811523,0,0.0,0.0,0.0
2022-09-28,12.875,12.875,12.875,12.875,0,0.0,0.0,0.0
2022-09-29,12.92300033569336,12.92300033569336,12.92300033569336,12.92300033569336,0,0.0,0.0,0.0
2022-09-30,12.746999740600586,12.746999740600586,12.746999740600586,12.746999740600586,0,0.0,0.0,0.0
2022-10-03,12.567000389099121,12.567000389099121,12.567000389099121,12.567000389099121,0,0.0,0.0,0.0
2022-10-04,12.67199993133545,12.67199993133545,12.67199993133545,12.67199993133545,0,0.0,0.0,0.0
2022-10-05,12.88700008392334,12.88700008392334,12.88700008392334,12.88700008392334,0,0.0,0.0,0.0
2022-10-06,13.022000312805176,13.022000312805176,13.022000312805176,13.022000312805176,0,0.0,0.0,0.0
2022-10-07,12.934000015258789,12.934000015258789,12.934000015258789,12.934000015258789,0,0.0,0.0,0.0
2022-10-10,12.720999717712402,12.720999717712402,12.720999717712402,12.720999717712402,0,0.0,0.0,0.0
2022-10-11,12.675999641418457,12.675999641418457,12.675999641418457,12.675999641418457,0,0.0,0.0,0.0
2022-10-12,12.590999603271484,12.590999603271484,12.590999603271484,12.590999603271484,0,0.0,0.0,0.0
2022-10-13,12.555999755859375,12.555999755859375,12.555999755859375,12.555999755859375,0,0.0,0.0,0.0
2022-10-14,12.597999572753906,12.597999572753906,12.597999572753906,12.597999572753906,0,0.0,0.0,0.0
2022-10-17,12.663999557495117,12.663999557495117,12.663999557495117,12.663999557495117,0,0.0,0.0,0.0
2022-10-18,12.746999740600586,12.746999740600586,12.746999740600586,12.746999740600586,0,0.0,0.0,0.0
2022-10-19,12.843999862670898,12.843999862670898,12.843999862670898,12.843999862670898,0,0.0,0.0,0.0
