Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-15,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-16,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-17,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-18,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-19,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-22,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-23,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-24,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-25,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-26,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-29,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-30,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-01-31,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-01,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-02,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-05,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-06,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-07,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-08,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-09,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-12,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-13,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-14,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-15,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-16,-57.393619537353516,-57.393619537353516,-57.393619537353516,-57.393619537353516,0,0.0,0.0
1996-02-19,-51.65380859375,-51.65380859375,-51.65380859375,-51.65380859375,1358,0.0,0.0
1996-02-20,-51.65380859375,-51.65380859375,-51.65380859375,-51.65380859375,0,0.0,0.0
1996-02-21,-51.65380859375,-51.65380859375,-51.65380859375,-51.65380859375,0,0.0,0.0
1996-02-22,-51.65380859375,-51.65380859375,-51.65380859375,-51.65380859375,0,0.0,0.0
1996-02-23,-41.89663314819336,-41.89663314819336,-41.89663314819336,-41.89663314819336,1358,0.0,0.0
1996-02-26,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,1358,0.0,0.0
1996-02-27,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,1358,0.0,0.0
1996-02-28,-34.02539825439453,-34.02539825439453,-34.02539825439453,-34.02539825439453,1358,0.0,0.0
1996-02-29,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,2717,0.0,0.0
1996-03-01,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,1358,0.0,0.0
1996-03-04,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-03-05,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-03-06,-35.91153335571289,-35.91153335571289,-35.91153335571289,-35.91153335571289,2717,0.0,0.0
1996-03-07,-36.81317138671875,-36.81317138671875,-36.81317138671875,-36.81317138671875,1358,0.0,0.0
1996-03-08,-36.89580154418945,-36.89580154418945,-36.89580154418945,-36.89580154418945,2717,0.0,0.0
1996-03-11,-36.89580154418945,-36.89580154418945,-36.89580154418945,-36.89580154418945,0,0.0,0.0
1996-03-12,-34.43583297729492,-34.43583297729492,-34.43583297729492,-34.43583297729492,1358,0.0,0.0
1996-03-13,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,1358,0.0,0.0
1996-03-14,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-15,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-18,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-19,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-20,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-21,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-22,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-25,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-26,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-27,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-28,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-03-29,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-01,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-02,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-03,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-04,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-05,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-08,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-09,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-10,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-11,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-12,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-15,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-16,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-17,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-18,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-19,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-22,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-23,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-24,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-25,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-26,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-29,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-04-30,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-01,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-02,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-03,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-06,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-07,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-08,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-09,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-10,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-13,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-14,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-15,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-16,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-17,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-20,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-21,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-22,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-23,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-24,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-27,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-28,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-29,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-30,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-05-31,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-06-03,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-06-04,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-06-05,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-06-06,-37.71579360961914,-37.71579360961914,-37.71579360961914,-37.71579360961914,0,0.0,0.0
1996-06-07,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,2717,0.0,0.0
1996-06-10,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,2717,0.0,0.0
1996-06-11,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-12,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-13,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-14,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-17,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-18,-32.79585266113281,-32.79585266113281,-32.79585266113281,-32.79585266113281,0,0.0,0.0
1996-06-19,-29.515995025634766,-29.515995025634766,-29.515995025634766,-29.515995025634766,2717,0.0,0.0
1996-06-20,-29.515995025634766,-29.515995025634766,-29.515995025634766,-29.515995025634766,0,0.0,0.0
1996-06-21,-29.515995025634766,-29.515995025634766,-29.515995025634766,-29.515995025634766,0,0.0,0.0
1996-06-24,-29.515995025634766,-29.515995025634766,-29.515995025634766,-29.515995025634766,0,0.0,0.0
1996-06-25,-29.515995025634766,-29.515995025634766,-29.515995025634766,-29.515995025634766,0,0.0,0.0
1996-06-26,-26.646459579467777,-26.646459579467777,-26.646459579467777,-26.646459579467773,1358,0.0,0.0
1996-06-27,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,5435,0.0,0.0
1996-06-28,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,4076,0.0,0.0
1996-07-01,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,0,0.0,0.0
1996-07-02,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,0,0.0,0.0
1996-07-03,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,0,0.0,0.0
1996-07-04,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,0,0.0,0.0
1996-07-05,-28.696758270263672,-28.696758270263672,-28.696758270263672,-28.696758270263672,0,0.0,0.0
1996-07-08,-31.155975341796875,-31.155975341796875,-31.155975341796875,-31.155975341796875,1358,0.0,0.0
1996-07-09,-31.155975341796875,-31.155975341796875,-31.155975341796875,-31.155975341796875,0,0.0,0.0
1996-07-10,-33.6158447265625,-33.6158447265625,-33.6158447265625,-33.6158447265625,2717,0.0,0.0
1996-07-11,-33.6158447265625,-33.6158447265625,-33.6158447265625,-33.6158447265625,0,0.0,0.0
1996-07-12,-36.07581329345703,-36.07581329345703,-36.07581329345703,-36.07581329345703,1358,0.0,0.0
1996-07-15,-38.1253547668457,-38.1253547668457,-38.1253547668457,-38.1253547668457,2717,0.0,0.0
1996-07-16,-38.1253547668457,-38.1253547668457,-38.1253547668457,-38.1253547668457,2717,0.0,0.0
1996-07-17,-38.1253547668457,-38.1253547668457,-38.1253547668457,-38.1253547668457,0,0.0,0.0
1996-07-18,-41.89663314819336,-41.89663314819336,-41.89663314819336,-41.89663314819336,1358,0.0,0.0
1996-07-19,-37.79756546020508,-37.79756546020508,-37.79756546020508,-37.79756546020508,9512,0.0,0.0
1996-07-22,-39.35491180419922,-39.35491180419922,-39.35491180419922,-39.35491180419922,12229,0.0,0.0
1996-07-23,-39.35491180419922,-39.35491180419922,-39.35491180419922,-39.35491180419922,0,0.0,0.0
1996-07-24,-41.81488800048828,-41.81488800048828,-41.81488800048828,-41.81488800048828,2717,0.0,0.0
1996-07-25,-41.81488800048828,-41.81488800048828,-41.81488800048828,-41.81488800048828,0,0.0,0.0
1996-07-26,-41.81488800048828,-41.81488800048828,-41.81488800048828,-41.81488800048828,0,0.0,0.0
1996-07-29,-50.42424392700195,-50.42424392700195,-50.42424392700195,-50.42424392700195,1358,0.0,0.0
1996-07-30,-55.343334197998054,-55.343334197998054,-55.343334197998054,-55.34333419799805,1358,0.0,0.0
1996-07-31,-55.343334197998054,-55.343334197998054,-55.343334197998054,-55.34333419799805,0,0.0,0.0
