Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-09,5.056948980287414,5.087676833698496,5.048169354378188,5.065728187561035,251069,0.0,0.0
2007-02-12,5.078896374454201,5.105234829224715,5.004271241012539,5.092065811157227,307233,0.0,0.0
2007-02-13,5.127184232805133,5.1403532528273415,5.10962539989699,5.135963439941406,249175,0.0,0.0
2007-02-14,5.153522040899021,5.153522040899021,5.056948673568619,5.087676525115967,243133,0.0,0.0
2007-02-15,5.105237316186261,5.105237316186261,4.969156001079872,4.986714839935303,391477,0.0,0.0
2007-02-16,5.017442156435492,5.0481700138607986,4.929647560416342,4.955986022949219,371957,0.0,0.0
2007-02-19,4.9998824989124495,4.9998824989124495,4.912087917327881,4.912087917327881,502348,0.0,0.0
2007-02-20,4.872581532469186,4.89014036748958,4.855022697448793,4.868191719055176,1481353,0.0,0.0
2007-02-21,4.828684693901479,4.863802367275362,4.749669719492398,4.802346229553223,785833,0.0,0.0
2007-02-22,4.797954847055671,4.872579976724525,4.797954847055671,4.841851711273193,225297,0.0,0.0
2007-02-23,4.868190992236547,4.872580804995161,4.776007017483593,4.784786224365234,205529,0.0,0.0
2007-02-26,4.793565579650131,4.850631886388294,4.749668291809831,4.7716169357299805,266887,0.0,0.0
2007-02-27,4.71894055720258,4.71894055720258,4.565300464630127,4.565300464630127,480370,0.0,0.0
2007-02-28,4.3721538840128655,4.582859893538484,4.3721538840128655,4.429220199584961,902875,0.0,0.0
2007-03-01,4.543354133758892,4.5565231584722,4.301919781290919,4.376544952392578,521132,0.0,0.0
2007-03-02,4.3765440048067585,4.409466768779643,4.3106980582253325,4.407271862030029,437784,0.0,0.0
2007-03-05,4.214124477625722,4.2997237437126765,4.214124477625722,4.258021354675293,422906,0.0,0.0
2007-03-06,4.3897131404418515,4.455558670094212,4.358985282422172,4.433610439300537,308071,0.0,0.0
2007-03-07,4.517013781730348,4.5916389217071885,4.477506305432542,4.565300464630127,303428,0.0,0.0
2007-03-08,4.714550894769761,4.7847862243652335,4.661874397573157,4.784786224365234,330760,0.0,0.0
2007-03-09,4.7628386743676465,4.776007695878458,4.7057723563066,4.740890026092529,369561,0.0,0.0
2007-03-12,4.811125051794054,4.811125051794054,4.696992423117797,4.762838363647461,232912,0.0,0.0
2007-03-13,4.784786684567938,4.819904352743305,4.679433680041834,4.723330974578857,178874,0.0,0.0
2007-03-14,4.631147503466692,4.718941683620876,4.631147503466692,4.68821382522583,205329,0.0,0.0
2007-03-15,4.7408890097991145,4.762837653369152,4.591638735885529,4.613587379455566,269331,0.0,0.0
2007-03-16,4.635538791628978,4.635538791628978,4.547744164912961,4.587251663208008,524660,0.0,0.0
2007-03-19,4.68821321556188,4.767227758107611,4.666264568718658,4.762838363647461,258621,0.0,0.0
2007-03-20,4.74088971680424,4.762838363647461,4.696992423117797,4.762838363647461,135951,0.0,0.0
2007-03-21,4.7672276714119235,4.7672276714119235,4.661874670843128,4.670654296875,192671,0.0,0.0
2007-03-22,4.732110067748329,4.881360363198353,4.688213192909604,4.859411716461182,810667,0.0,0.0
2007-03-23,4.837463511733043,4.87258117922795,4.701382236213565,4.762838363647461,356667,0.0,0.0
2007-03-26,4.80234428116891,4.80234428116891,4.631145797587989,4.639925003051758,337285,0.0,0.0
2007-03-27,4.661873611821307,4.718939912158086,4.648704594400671,4.675042629241943,172532,0.0,0.0
2007-03-28,4.644315538798076,4.666264183830906,4.569690396867805,4.591639041900635,251447,0.0,0.0
2007-03-29,4.622367707003952,4.657485377780692,4.613588498627595,4.635537147521973,110433,0.0,0.0
2007-03-30,4.622366140923883,4.675042629241943,4.600417499465811,4.675042629241943,148122,0.0,0.0
2007-04-02,4.635537417756869,4.6882139269928285,4.578471094758994,4.679434299468994,362018,0.0,0.0
2007-04-03,4.675043691255325,4.7101613581115895,4.622367190970927,4.670654296875,221502,0.0,0.0
2007-04-04,4.683823108673096,4.692602315678337,4.644315630560529,4.683823108673096,113910,0.0,0.0
2007-04-05,4.661874463206604,4.718940773965246,4.657484650386187,4.683823108673096,137552,0.0,0.0
2007-04-10,4.723330254014102,4.789175767138988,4.6794329661738026,4.7716169357299805,185386,0.0,0.0
2007-04-11,4.740889259719466,4.789175943210579,4.675043325538224,4.692602157592773,231129,0.0,0.0
2007-04-12,4.661875509867104,4.705772810655685,4.635537464302504,4.644316673278809,147477,0.0,0.0
2007-04-13,4.692603048557433,4.692603048557433,4.626757520509959,4.635537147521973,141917,0.0,0.0
2007-04-16,4.688212065298096,4.688212065298096,4.648704594400671,4.675042629241943,221015,0.0,0.0
2007-04-17,4.68382297724822,4.688212789945462,4.622366855393579,4.62675666809082,209199,0.0,0.0
2007-04-18,4.644315759682805,4.644315759682805,4.569690614203345,4.609198093414307,269447,0.0,0.0
2007-04-19,4.591639260280057,4.609198093414307,4.530183134992382,4.609198093414307,136451,0.0,0.0
2007-04-20,4.631146398004995,4.648705229844512,4.565300464630127,4.565300464630127,415872,0.0,0.0
2007-04-23,4.587250279142727,4.596029906619661,4.534573770188158,4.552132606506348,287669,0.0,0.0
2007-04-24,4.565300965038653,4.565300965038653,4.402881648061237,4.4687275886535645,467575,0.0,0.0
2007-04-26,4.455558158150446,4.543352745780217,4.4467789505688415,4.499455451965332,425873,0.0,0.0
2007-04-27,4.4775067962178365,4.538962923710217,4.4555581493537275,4.4687275886535645,292914,0.0,0.0
2007-04-30,4.490675578589339,4.547741889953613,4.473116745756915,4.547741889953613,195392,0.0,0.0
2007-05-02,4.538963626452493,4.565301671858701,4.481897303224799,4.4862871170043945,172664,0.0,0.0
2007-05-03,4.517014687696749,4.517014687696749,4.402882048530803,4.407271862030029,368700,0.0,0.0
2007-05-04,4.442388162607598,4.5477411422815655,4.416050127006869,4.534572124481201,386895,0.0,0.0
2007-05-07,4.578470877902586,4.6662650558042005,4.55213241521427,4.631147384643555,772462,0.0,0.0
2007-05-08,4.67504419305992,4.67504419305992,4.517014675244333,4.569691181182861,338357,0.0,0.0
2007-05-09,4.604808352145907,4.604808352145907,4.508234977722168,4.508234977722168,151111,0.0,0.0
2007-05-10,4.517014285764162,4.574080600269265,4.495065638856719,4.499455451965332,122642,0.0,0.0
2007-05-11,4.503845096604087,4.503845096604087,4.442388971289185,4.477506637573242,164763,0.0,0.0
2007-05-14,4.517405400460174,4.548437914747196,4.450907940723268,4.459774494171143,305183,0.1,0.0
2007-05-15,4.477506349046742,4.499671883000268,4.357810436351494,4.4065752029418945,679999,0.0,0.0
2007-05-16,4.428743104698053,4.428743104698053,4.326780250834159,4.344512939453125,501636,0.0,0.0
2007-05-17,4.348944839869498,4.413225657210959,4.30017964452717,4.388843059539795,353029,0.0,0.0
2007-05-18,4.424308945034265,4.486373554220804,4.393276851831277,4.450908184051514,315890,0.0,0.0
2007-05-21,4.473073620887173,4.473073620887173,4.388843059539795,4.388843059539795,238040,0.0,0.0
2007-05-22,4.397709308123204,4.459773905727616,4.397709308123204,4.415441989898682,178209,0.0,0.0
2007-05-23,4.433175256608058,4.477507178286353,4.42874197988412,4.459774494171143,236978,0.0,0.0
2007-05-24,4.455340392312756,4.4686397972409635,4.397709073916577,4.4065752029418945,293342,0.0,0.0
2007-05-25,4.388842762619368,4.419875272859714,4.351160760940757,4.360027313232422,161989,0.0,0.0
2007-05-28,4.388843350756942,4.4331752725951095,4.3666778126183985,4.411009311676025,113358,0.0,0.0
2007-05-29,4.433175337115696,4.455341298357384,4.391060053034544,4.393276691436768,89684,0.0,0.0
2007-05-30,4.388843656988569,4.424309027821483,4.366678117303424,4.377760887145996,88788,0.0,0.0
2007-05-31,4.428742652571665,4.428742652571665,4.384411146940336,4.41322660446167,284118,0.0,0.0
2007-06-01,4.433174853455105,4.433174853455105,4.366677399765479,4.386626720428467,199526,0.0,0.0
2007-06-04,4.3533790319143035,4.428743063539677,4.309047522169205,4.313480377197266,263783,0.0,0.0
2007-06-05,4.317912642640118,4.362244564771919,4.27358114328886,4.300179958343506,201712,0.0,0.0
2007-06-06,4.315695657683909,4.315695657683909,4.224815605114321,4.240331649780273,143951,0.0,0.0
2007-06-07,4.229248287444684,4.2558475194074274,4.156100928022703,4.158317565917969,250115,0.0,0.0
2007-06-08,4.145019054412842,4.167184592580391,4.109553686008113,4.145019054412842,167901,0.0,0.0
2007-06-11,4.1538852828579875,4.253631898080999,4.127286467318885,4.220383167266846,115466,0.0,0.0
2007-06-12,4.211516979322451,4.244765713024143,4.1871343773102705,4.207083702087402,175556,0.0,0.0
2007-06-13,4.202649827101069,4.215949656914553,4.182700927941895,4.211516380310059,115399,0.0,0.0
2007-06-14,4.253631535496779,4.293530178184979,4.2137328928085775,4.246981620788574,204531,0.0,0.0
2007-06-15,4.2469818543135505,4.278013945763812,4.229249170230467,4.255848407745361,204250,0.0,0.0
2007-06-18,4.291313777802045,4.295746631739365,4.238115725529359,4.262497901916504,156667,0.0,0.0
2007-06-19,4.264714476655261,4.300179844307986,4.264714476655261,4.280230522155762,338787,0.0,0.0
2007-06-20,4.300179183445684,4.322345140517251,4.271363735198975,4.271363735198975,226394,0.0,0.0
2007-06-21,4.255848173732847,4.291313539948911,4.229248937680542,4.246981620788574,167123,0.0,0.0
2007-06-22,4.278013234979645,4.278013234979645,4.187133191305832,4.191566467285156,130874,0.0,0.0
2007-06-25,4.198217826305452,4.211517236040693,4.131719932068021,4.167185306549072,149967,0.0,0.0
2007-06-26,4.1538851368437,4.178267735881257,4.056355163474006,4.113986492156982,199928,0.0,0.0
2007-06-27,4.102904077066578,4.171618180630924,4.102904077066578,4.118420124053955,256528,0.0,0.0
2007-06-28,4.189349650890795,4.189349650890795,4.1317183339552255,4.158317565917969,111852,0.0,0.0
2007-06-29,4.151668903354439,4.198217467621726,4.127286724719743,4.156102180480957,242941,0.0,0.0
2007-07-02,4.122853271533175,4.1960006498747715,4.122853271533175,4.153885364532471,123866,0.0,0.0
2007-07-03,4.189350692996332,4.189350692996332,4.078521307346796,4.085171222686768,196742,0.0,0.0
2007-07-04,4.078520116325333,4.142801344165135,4.078520116325333,4.125068664550781,265758,0.0,0.0
2007-07-05,4.12506984599505,4.184917392596415,4.100687245999331,4.1716179847717285,156962,0.0,0.0
2007-07-06,4.184917457531767,4.193784011406171,4.133936041095621,4.153885364532471,112101,0.0,0.0
2007-07-09,4.167183514397103,4.167183514397103,4.118418751152737,4.125068664550781,57343,0.0,0.0
2007-07-10,4.1428020803562084,4.1428020803562084,4.025322792796843,4.02975606918335,208863,0.0,0.0
2007-07-11,4.029755950554805,4.1295021296318035,4.029755950554805,4.040838718414307,186230,0.0,0.0
2007-07-12,4.056355764540637,4.1139871017633665,4.038623077916767,4.078521728515625,407511,0.0,0.0
2007-07-13,4.1317194649839175,4.6459677596048525,4.1317194649839175,4.512972831726074,2498732,0.0,0.0
2007-07-16,4.566171077511824,4.566171077511824,4.433175721316221,4.490807056427002,591517,0.0,0.0
2007-07-17,4.495239542920338,4.610501770087136,4.477506860065407,4.579469680786133,408906,0.0,0.0
2007-07-18,4.5351375835734915,4.632667546823171,4.530704730119795,4.570603370666504,383809,0.0,0.0
2007-07-19,4.588336098155931,4.708031598198171,4.579469545599952,4.663700103759766,521799,0.0,0.0
2007-07-20,4.699165607142298,4.699165607142298,4.566170274340062,4.579469680786133,297046,0.0,0.0
2007-07-23,4.570603921555649,4.597202736605716,4.446474708720194,4.535138130187988,246134,0.0,0.0
2007-07-24,4.54400482050203,4.601636151885967,4.4553413963654185,4.4686408042907715,237016,0.0,0.0
2007-07-25,4.446474849910106,4.459774680637995,4.340078740770333,4.43760871887207,350639,0.0,0.0
2007-07-26,4.4376086595519055,4.4376086595519055,4.220383167266846,4.220383167266846,246358,0.0,0.0
2007-07-27,4.171617213260414,4.317911940617439,4.136151850433285,4.14945125579834,368258,0.0,0.0
2007-07-30,4.300179806188756,4.446474552154541,4.255848308406095,4.446474552154541,578640,0.0,0.0
2007-07-31,4.486373496532661,4.53513827419325,4.39327679534022,4.43760871887207,334485,0.0,0.0
2007-08-01,4.388843293133147,4.433175214389253,4.3001798734014685,4.397709846496582,165874,0.0,0.0
2007-08-02,4.437608840843404,4.473074211531457,4.362244822436151,4.433175563812256,223653,0.0,0.0
2007-08-03,4.433174009795877,4.466422730313262,4.326777935028076,4.326777935028076,91964,0.0,0.0
2007-08-06,4.309046592073946,4.344511961327184,4.215949892089058,4.227032661437988,127818,0.0,0.0
2007-08-07,4.322346972984256,4.4331763825479555,4.322346972984256,4.344512939453125,331463,0.0,0.0
2007-08-08,4.388843859487785,4.473074436187744,4.3356458007838805,4.473074436187744,291235,0.0,0.0
2007-08-09,4.464207460558444,4.464207460558444,4.282447338104248,4.282447338104248,500210,0.0,0.0
2007-08-10,4.229248533549616,4.229248533549616,4.105119763654666,4.14945125579834,414853,0.0,0.0
2007-08-13,4.246981984490504,4.291313907447327,4.18048452283582,4.227032661437988,176820,0.0,0.0
2007-08-14,4.235899113797524,4.273581120575115,4.145019054412842,4.145019054412842,100734,0.0,0.0
2007-08-16,4.100687104759207,4.11841978884154,3.996507638623075,4.0275397300720215,295505,0.0,0.0
2007-08-17,3.9898584264185355,4.078521862449492,3.936660364799962,4.043056488037109,448689,0.0,0.0
2007-08-20,4.1228536564656,4.136153065738354,4.071872235269547,4.078521728515625,157631,0.0,0.0
2007-08-21,4.1006872870860445,4.1006872870860445,4.016457139645019,4.03640604019165,209254,0.0,0.0
2007-08-22,4.067438184047387,4.1405855553014055,4.025322902785827,4.080737590789795,335648,0.0,0.0
2007-08-23,4.171618032943195,4.246982049454266,4.145019216986674,4.2093000411987305,351702,0.0,0.0
2007-08-24,4.167184828254881,4.167184828254881,4.136152734840865,4.1605353355407715,116358,0.0,0.0
2007-08-27,4.173834753288019,4.200433992546937,4.136152744293213,4.136152744293213,74236,0.0,0.0
2007-08-28,4.1450190707518555,4.149451924734515,4.080737826027062,4.096253871917725,97397,0.0,0.0
2007-08-29,4.0341898083443395,4.127286509237841,4.0341898083443395,4.09182071685791,102042,0.0,0.0
2007-08-30,4.145019298306375,4.176051391791309,4.096254096795117,4.136152744293213,130953,0.0,0.0
2007-08-31,4.147235270005164,4.180484422817569,4.13615250092139,4.145019054412842,129816,0.0,0.0
2007-09-03,4.169400748645045,4.180483939227278,4.15388470461041,4.176050662994385,56676,0.0,0.0
2007-09-04,4.171617445771906,4.189350128173828,4.136152080968061,4.189350128173828,114716,0.0,0.0
2007-09-05,4.171618575977149,4.182701769718901,4.0364065717920585,4.043056488037109,181155,0.0,0.0
2007-09-06,4.078520906803915,4.12728610228014,3.974341446725595,3.996507406234741,357621,0.0,0.0
2007-09-07,4.034189835754306,4.054139159137069,3.9743418656060183,3.9898579120635986,232738,0.0,0.0
2007-09-10,4.047489558715573,4.047489558715573,3.952176211309878,3.963258981704712,126162,0.0,0.0
2007-09-11,3.9942908993926705,4.025322990057926,3.9255763803759933,3.9521756172180176,125485,0.0,0.0
2007-09-12,3.9588250552396413,4.020889229093842,3.8790277771065544,3.936659097671509,104844,0.0,0.0
2007-09-13,3.9455259883728915,4.000940681595997,3.9100606185325484,3.9898579120635986,121677,0.0,0.0
2007-09-14,3.9898584678713145,4.016457710347261,3.9011950309191863,3.941093683242798,112712,0.0,0.0
2007-09-17,3.9078434221588645,3.9344426571319073,3.794797836169799,3.834696054458618,145416,0.0,0.0
2007-09-18,3.8236136271486165,3.9011942780526665,3.794798174242816,3.8945443630218506,186802,0.0,0.0
2007-09-19,4.025324290681002,4.07852235877336,3.9300109268061134,4.018674373626709,328038,0.0,0.0
2007-09-20,4.0186737073633,4.051922864341664,3.9588261549195503,4.0341901779174805,155322,0.0,0.0
2007-09-21,4.023107216486122,4.074088640045755,3.9898584803724746,4.04970645904541,168246,0.0,0.0
2007-09-24,4.056356130289613,4.074088818512385,4.0208907538440695,4.058572769165039,162088,0.0,0.0
2007-09-25,4.06078840338907,4.107336962695489,3.9920743063734854,4.020889759063721,190089,0.0,0.0
2007-09-26,4.020889759063721,4.05192227286151,4.01202362853616,4.020889759063721,74686,0.0,0.0
2007-09-27,4.054139390774917,4.056355606583576,4.014240741729736,4.014240741729736,122838,0.0,0.0
2007-09-28,4.0497067733099605,4.0497067733099605,3.998725345794077,4.023107528686523,89812,0.0,0.0
2007-10-01,4.0430557339038495,4.0430557339038495,3.9189269466137033,3.9433095455169678,294055,0.0,0.0
2007-10-02,3.99872392891563,4.0031567824649565,3.9499587348485368,3.976557970046997,299413,0.0,0.0
2007-10-03,3.99207401442089,4.007590058794783,3.9699080555522563,3.976557970046997,174242,0.0,0.0
2007-10-04,3.97655795945629,4.058571457437157,3.963258130502231,4.047488689422607,392122,0.0,0.0
2007-10-05,4.047489930065608,4.087388583596584,3.9898585886076003,4.076305389404297,197868,0.0,0.0
2007-10-08,4.078520721029305,4.091820127016806,4.040838718414307,4.040838718414307,154128,0.0,0.0
2007-10-09,4.051922378969146,4.109553708639338,4.036405910273656,4.065221786499023,274401,0.0,0.0
2007-10-10,4.078522096263237,4.096254784486009,4.058572769165039,4.058572769165039,118080,0.0,0.0
2007-10-11,4.058571991388779,4.071871822092583,4.049705860366798,4.054139137268066,82971,0.0,0.0
2007-10-12,4.0364050898731465,4.0364050898731465,3.9765575567624554,3.980990409851074,264410,0.0,0.0
2007-10-15,3.989857380400447,4.007590062957673,3.9233599265059733,3.967691421508789,205112,0.0,0.0
2007-10-16,3.9632582135670757,3.9632582135670757,3.8790280756618425,3.9034106731414795,214134,0.0,0.0
2007-10-17,3.9034115222487205,3.941093534377606,3.8745956420898433,3.8745956420898438,408981,0.0,0.0
2007-10-18,3.9233607288528445,3.9233607288528445,3.843563429636129,3.8635127544403076,119436,0.0,0.0
2007-10-19,3.852429091776528,3.887894882601594,3.821397000432698,3.8324801921844482,115386,0.0,0.0
2007-10-22,3.7947983870807294,3.810314433575677,3.7283005013845214,3.754899740219116,241718,0.0,0.0
2007-10-23,3.768199085255691,3.8036644545885943,3.7526830390201145,3.7792818546295166,178232,0.0,0.0
2007-10-24,3.7992309262916417,3.843562846414136,3.790364795935457,3.812530755996704,170225,0.0,0.0
2007-10-25,3.901194849067438,3.927793667522881,3.8036648615760877,3.8058815002441406,551485,0.0,0.0
2007-10-26,3.8169633720700884,3.8790279718201903,3.7814980072930293,3.834696054458618,266639,0.0,0.0
2007-10-29,3.874595708876864,3.9011949508065844,3.839130334824308,3.856863021850586,169682,0.0,0.0
2007-10-30,3.84799637595279,3.856862506891841,3.723867160561664,3.772632360458374,617439,0.0,0.0
2007-10-31,3.7859317699221426,3.823613777685922,3.759332531532189,3.7792818546295166,584738,0.0,0.0
2007-11-01,3.7770655410486507,3.7837150333883196,3.6595862439415288,3.6817522048950195,295269,0.0,0.0
2007-11-02,3.675102352261343,3.71278435968881,3.628554213970057,3.686185121536255,242289,0.0,0.0
2007-11-05,3.6861852989669535,3.701701768591466,3.6462870739884834,3.688401937484741,116129,0.0,0.0
2007-11-06,3.701702085718825,3.7061349403535977,3.6352041928299847,3.6396374702453613,102175,0.0,0.0
2007-11-07,3.6462865009467227,3.650719354505073,3.559839303461121,3.582005262374878,250232,0.0,0.0
2007-11-08,3.548757184933839,3.548757184933839,3.4800428688364122,3.4977755546569824,350274,0.0,0.0
2007-11-09,3.499991960859196,3.5110749416087987,3.267250210678636,3.3647801876068115,457702,0.0,0.0
2007-11-12,3.331531270193962,3.4889090061187744,3.2938492621985644,3.4889090061187744,305395,0.0,0.0
2007-11-13,3.455660314599846,3.482259342067733,3.0899232112882755,3.4490106105804443,451409,0.0,0.0
2007-11-14,3.480043073108947,3.497775759970396,3.4224117351140886,3.4290616512298584,184726,0.0,0.0
2007-11-15,3.4135450967474004,3.424628077925793,3.3071489847715103,3.329314947128296,206613,0.0,0.0
2007-11-16,3.327098081351237,3.327098081351237,3.280549732693782,3.2894160747528076,153821,0.0,0.0
2007-11-19,3.331532003742668,3.331532003742668,3.1475552001460083,3.2074031829833984,216765,0.0,0.0
2007-11-20,3.191885788772112,3.258383453411166,3.1076556531382584,3.245084047317505,230181,0.0,0.0
2007-11-21,3.1874534017930123,3.2007528107152527,3.0721907303853646,3.1519880294799805,316212,0.0,0.0
2007-11-22,3.1253884650817536,3.1941025593246954,3.0877064606039117,3.16972017288208,156224,0.0,0.0
2007-11-23,3.1697196934941174,3.2628163714900036,3.149770375153538,3.2251343727111816,140980,0.0,0.0
2007-11-26,3.262816493813774,3.2982818560198637,3.1985354719676775,3.220701217651367,203097,0.0,0.0
2007-11-27,3.1918865905648817,3.2406515850685147,3.1918865905648817,3.2184858322143555,156773,0.0,0.0
2007-11-28,3.2716830608663856,3.3381807253016045,3.225134716900757,3.3160147666931152,249768,0.0,0.0
2007-11-29,3.3692131283448314,3.4091117730102516,3.360346786351435,3.3847293853759766,283379,0.0,0.0
2007-11-30,3.3913791639661,3.4689596052751273,3.3714298411925503,3.444577217102051,230890,0.0,0.0
2007-12-03,3.431277883147379,3.433494521726407,3.373646759824682,3.395812511444092,136831,0.0,0.0
2007-12-04,3.369212694444957,3.369212694444957,3.2982819676325077,3.3115813732147217,57332,0.0,0.0
2007-12-05,3.3248811078584617,3.3337474490238073,3.284982466919281,3.3160147666931152,113796,0.0,0.0
2007-12-06,3.3514803403863427,3.3514803403863427,3.307148631794644,3.3248813152313232,231699,0.0,0.0
2007-12-07,3.386945402712492,3.40689472263252,3.31601467534372,3.3270976543426514,141957,0.0,0.0
2007-12-10,3.3248821126228547,3.3780801756911454,3.3160157687781395,3.338181734085083,117357,0.0,0.0
2007-12-11,3.378079184906861,3.378079184906861,3.300498751867377,3.322664499282837,168014,0.0,0.0
2007-12-12,3.3115818854888723,3.3160151622955616,3.260600470553584,3.2871994972229004,184542,0.0,0.0
2007-12-13,3.2871994444019714,3.298282424850333,3.25838377979234,3.265033483505249,107830,0.0,0.0
