Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-04,21961.599609375,21961.599609375,21961.599609375,21961.599609375,0,0.0,0.0
2003-02-05,22342.80078125,22342.80078125,22342.80078125,22342.80078125,0,0.0,0.0
2003-02-06,22074.5,22074.5,22074.5,22074.5,0,0.0,0.0
2003-02-07,22077.900390625,22077.900390625,22077.900390625,22077.900390625,0,0.0,0.0
2003-02-10,21902.900390625,21902.900390625,21902.900390625,21902.900390625,0,0.0,0.0
2003-02-11,22497.80078125,22497.80078125,22497.80078125,22497.80078125,0,0.0,0.0
2003-02-12,22264.80078125,22264.80078125,22264.80078125,22264.80078125,0,0.0,0.0
2003-02-13,22237.69921875,22237.69921875,22237.69921875,22237.69921875,0,0.0,0.0
2003-02-14,22560.099609375,22560.099609375,22560.099609375,22560.099609375,0,0.0,0.0
2003-02-17,22872.30078125,22872.30078125,22872.30078125,22872.30078125,0,0.0,0.0
2003-02-18,23198.599609375,23198.599609375,23198.599609375,23198.599609375,0,0.0,0.0
2003-02-19,22727.400390625,22727.400390625,22727.400390625,22727.400390625,0,0.0,0.0
2003-02-20,22653.599609375,22653.599609375,22653.599609375,22653.599609375,0,0.0,0.0
2003-02-21,23027.69921875,23027.69921875,23027.69921875,23027.69921875,0,0.0,0.0
2003-02-24,23059.900390625,23059.900390625,23059.900390625,23059.900390625,0,0.0,0.0
2003-02-25,22488.19921875,22488.19921875,22488.19921875,22488.19921875,0,0.0,0.0
2003-02-26,22438.30078125,22438.30078125,22438.30078125,22438.30078125,0,0.0,0.0
2003-02-27,22891.80078125,22891.80078125,22891.80078125,22891.80078125,0,0.0,0.0
2003-02-28,23034.19921875,23034.19921875,23034.19921875,23034.19921875,0,0.0,0.0
2003-03-03,22870.5,22870.5,22870.5,22870.5,0,0.0,0.0
2003-03-04,22495.099609375,22495.099609375,22495.099609375,22495.099609375,0,0.0,0.0
2003-03-05,22254.5,22254.5,22254.5,22254.5,0,0.0,0.0
2003-03-06,21678.19921875,21678.19921875,21678.19921875,21678.19921875,0,0.0,0.0
2003-03-07,21338.900390625,21338.900390625,21338.900390625,21338.900390625,0,0.0,0.0
2003-03-10,20891.0,20891.0,20891.0,20891.0,0,0.0,0.0
2003-03-11,20884.80078125,20884.80078125,20884.80078125,20884.80078125,0,0.0,0.0
2003-03-12,20218.0,20218.0,20218.0,20218.0,0,0.0,0.0
2003-03-13,20982.900390625,20982.900390625,20982.900390625,20982.900390625,0,0.0,0.0
2003-03-14,21730.0,21730.0,21730.0,21730.0,0,0.0,0.0
2003-03-17,22211.900390625,22211.900390625,22211.900390625,22211.900390625,0,0.0,0.0
2003-03-18,22006.5,22006.5,22006.5,22006.5,0,0.0,0.0
2003-03-19,22335.19921875,22335.19921875,22335.19921875,22335.19921875,0,0.0,0.0
2003-03-20,22040.400390625,22040.400390625,22040.400390625,22040.400390625,0,0.0,0.0
2003-03-21,22709.900390625,22709.900390625,22709.900390625,22709.900390625,0,0.0,0.0
2003-03-24,22019.900390625,22019.900390625,22019.900390625,22019.900390625,0,0.0,0.0
2003-03-25,22375.0,22375.0,22375.0,22375.0,0,0.0,0.0
2003-03-26,22369.5,22369.5,22369.5,22369.5,0,0.0,0.0
2003-03-27,22020.0,22020.0,22020.0,22020.0,0,0.0,0.0
2003-03-28,22127.30078125,22127.30078125,22127.30078125,22127.30078125,0,0.0,0.0
2003-03-31,21467.900390625,21467.900390625,21467.900390625,21467.900390625,0,0.0,0.0
2003-04-01,21660.599609375,21660.599609375,21660.599609375,21660.599609375,0,0.0,0.0
2003-04-02,22287.5,22287.5,22287.5,22287.5,0,0.0,0.0
2003-04-03,22526.099609375,22526.099609375,22526.099609375,22526.099609375,0,0.0,0.0
2003-04-04,22561.599609375,22561.599609375,22561.599609375,22561.599609375,0,0.0,0.0
2003-04-07,23143.400390625,23143.400390625,23143.400390625,23143.400390625,0,0.0,0.0
2003-04-08,23128.900390625,23128.900390625,23128.900390625,23128.900390625,0,0.0,0.0
2003-04-09,23019.19921875,23019.19921875,23019.19921875,23019.19921875,0,0.0,0.0
2003-04-10,22833.80078125,22833.80078125,22833.80078125,22833.80078125,0,0.0,0.0
2003-04-11,22964.30078125,22964.30078125,22964.30078125,22964.30078125,0,0.0,0.0
2003-04-14,23043.599609375,23043.599609375,23043.599609375,23043.599609375,0,0.0,0.0
2003-04-15,23265.30078125,23265.30078125,23265.30078125,23265.30078125,0,0.0,0.0
2003-04-16,23090.69921875,23090.69921875,23090.69921875,23090.69921875,0,0.0,0.0
2003-04-17,23341.099609375,23341.099609375,23341.099609375,23341.099609375,0,0.0,0.0
2003-04-22,23486.30078125,23486.30078125,23486.30078125,23486.30078125,0,0.0,0.0
2003-04-23,23725.19921875,23725.19921875,23725.19921875,23725.19921875,0,0.0,0.0
2003-04-24,23573.80078125,23573.80078125,23573.80078125,23573.80078125,0,0.0,0.0
2003-04-25,23191.400390625,23191.400390625,23191.400390625,23191.400390625,0,0.0,0.0
2003-04-28,23694.19921875,23694.19921875,23694.19921875,23694.19921875,0,0.0,0.0
2003-04-29,23680.69921875,23680.69921875,23680.69921875,23680.69921875,0,0.0,0.0
2003-04-30,23694.900390625,23694.900390625,23694.900390625,23694.900390625,0,0.0,0.0
2003-05-02,23724.599609375,23724.599609375,23724.599609375,23724.599609375,0,0.0,0.0
2003-05-05,23889.599609375,23889.599609375,23889.599609375,23889.599609375,0,0.0,0.0
2003-05-06,24178.80078125,24178.80078125,24178.80078125,24178.80078125,0,0.0,0.0
2003-05-07,24125.19921875,24125.19921875,24125.19921875,24125.19921875,0,0.0,0.0
2003-05-08,23778.5,23778.5,23778.5,23778.5,0,0.0,0.0
2003-05-09,23812.900390625,23812.900390625,23812.900390625,23812.900390625,0,0.0,0.0
2003-05-12,23776.900390625,23776.900390625,23776.900390625,23776.900390625,0,0.0,0.0
2003-05-13,23759.80078125,23759.80078125,23759.80078125,23759.80078125,0,0.0,0.0
2003-05-14,23830.0,23830.0,23830.0,23830.0,0,0.0,0.0
2003-05-15,24086.099609375,24086.099609375,24086.099609375,24086.099609375,0,0.0,0.0
2003-05-16,24114.400390625,24114.400390625,24114.400390625,24114.400390625,0,0.0,0.0
2003-05-19,23326.900390625,23326.900390625,23326.900390625,23326.900390625,0,0.0,0.0
2003-05-20,23355.19921875,23355.19921875,23355.19921875,23355.19921875,0,0.0,0.0
2003-05-21,23156.69921875,23156.69921875,23156.69921875,23156.69921875,0,0.0,0.0
2003-05-22,23551.5,23551.5,23551.5,23551.5,0,0.0,0.0
2003-05-23,23649.5,23649.5,23649.5,23649.5,0,0.0,0.0
2003-05-26,23650.19921875,23650.19921875,23650.19921875,23650.19921875,0,0.0,0.0
2003-05-27,23951.5,23951.5,23951.5,23951.5,0,0.0,0.0
2003-05-28,24321.5,24321.5,24321.5,24321.5,0,0.0,0.0
2003-05-29,24473.099609375,24473.099609375,24473.099609375,24473.099609375,0,0.0,0.0
2003-05-30,24671.80078125,24671.80078125,24671.80078125,24671.80078125,0,0.0,0.0
2003-06-02,24928.30078125,24928.30078125,24928.30078125,24928.30078125,0,0.0,0.0
2003-06-03,24661.5,24661.5,24661.5,24661.5,0,0.0,0.0
2003-06-04,24746.400390625,24746.400390625,24746.400390625,24746.400390625,0,0.0,0.0
2003-06-05,24676.400390625,24676.400390625,24676.400390625,24676.400390625,0,0.0,0.0
2003-06-06,24933.5,24933.5,24933.5,24933.5,0,0.0,0.0
2003-06-09,24648.099609375,24648.099609375,24648.099609375,24648.099609375,0,0.0,0.0
2003-06-10,24801.099609375,24801.099609375,24801.099609375,24801.099609375,0,0.0,0.0
2003-06-11,24997.400390625,24997.400390625,24997.400390625,24997.400390625,0,0.0,0.0
2003-06-12,25095.80078125,25095.80078125,25095.80078125,25095.80078125,0,0.0,0.0
2003-06-13,24921.80078125,24921.80078125,24921.80078125,24921.80078125,0,0.0,0.0
2003-06-16,25264.69921875,25264.69921875,25264.69921875,25264.69921875,0,0.0,0.0
2003-06-17,25364.599609375,25364.599609375,25364.599609375,25364.599609375,0,0.0,0.0
2003-06-18,25565.80078125,25565.80078125,25565.80078125,25565.80078125,0,0.0,0.0
2003-06-19,25318.0,25318.0,25318.0,25318.0,0,0.0,0.0
2003-06-20,25472.400390625,25472.400390625,25472.400390625,25472.400390625,0,0.0,0.0
2003-06-23,24868.900390625,24868.900390625,24868.900390625,24868.900390625,0,0.0,0.0
2003-06-24,24984.099609375,24984.099609375,24984.099609375,24984.099609375,0,0.0,0.0
2003-06-25,25093.900390625,25093.900390625,25093.900390625,25093.900390625,0,0.0,0.0
2003-06-26,24916.099609375,24916.099609375,24916.099609375,24916.099609375,0,0.0,0.0
2003-06-27,24895.19921875,24895.19921875,24895.19921875,24895.19921875,0,0.0,0.0
2003-06-30,24482.80078125,24482.80078125,24482.80078125,24482.80078125,0,0.0,0.0
2003-07-01,24047.69921875,24047.69921875,24047.69921875,24047.69921875,0,0.0,0.0
2003-07-02,24250.099609375,24250.099609375,24250.099609375,24250.099609375,0,0.0,0.0
2003-07-03,24156.69921875,24156.69921875,24156.69921875,24156.69921875,0,0.0,0.0
2003-07-04,24249.0,24249.0,24249.0,24249.0,0,0.0,0.0
2003-07-07,24788.80078125,24788.80078125,24788.80078125,24788.80078125,0,0.0,0.0
2003-07-08,24809.69921875,24809.69921875,24809.69921875,24809.69921875,0,0.0,0.0
2003-07-09,24657.900390625,24657.900390625,24657.900390625,24657.900390625,0,0.0,0.0
2003-07-10,24520.19921875,24520.19921875,24520.19921875,24520.19921875,0,0.0,0.0
2003-07-11,24735.599609375,24735.599609375,24735.599609375,24735.599609375,0,0.0,0.0
2003-07-14,24973.099609375,24973.099609375,24973.099609375,24973.099609375,0,0.0,0.0
2003-07-15,24946.69921875,24946.69921875,24946.69921875,24946.69921875,0,0.0,0.0
2003-07-16,24877.80078125,24877.80078125,24877.80078125,24877.80078125,0,0.0,0.0
2003-07-17,24754.30078125,24754.30078125,24754.30078125,24754.30078125,0,0.0,0.0
2003-07-18,24862.30078125,24862.30078125,24862.30078125,24862.30078125,0,0.0,0.0
2003-07-21,24638.30078125,24638.30078125,24638.30078125,24638.30078125,0,0.0,0.0
2003-07-22,24700.599609375,24700.599609375,24700.599609375,24700.599609375,0,0.0,0.0
2003-07-23,24620.69921875,24620.69921875,24620.69921875,24620.69921875,0,0.0,0.0
2003-07-24,24840.599609375,24840.599609375,24840.599609375,24840.599609375,0,0.0,0.0
2003-07-25,24624.099609375,24624.099609375,24624.099609375,24624.099609375,0,0.0,0.0
2003-07-28,24842.69921875,24842.69921875,24842.69921875,24842.69921875,0,0.0,0.0
2003-07-29,24576.0,24576.0,24576.0,24576.0,0,0.0,0.0
2003-07-30,24621.099609375,24621.099609375,24621.099609375,24621.099609375,0,0.0,0.0
2003-07-31,24846.69921875,24846.69921875,24846.69921875,24846.69921875,0,0.0,0.0
2003-08-01,24655.80078125,24655.80078125,24655.80078125,24655.80078125,0,0.0,0.0
2003-08-04,24487.099609375,24487.099609375,24487.099609375,24487.099609375,0,0.0,0.0
2003-08-05,24538.599609375,24538.599609375,24538.599609375,24538.599609375,0,0.0,0.0
2003-08-06,24293.0,24293.0,24293.0,24293.0,0,0.0,0.0
2003-08-07,24308.80078125,24308.80078125,24308.80078125,24308.80078125,0,0.0,0.0
2003-08-08,24455.19921875,24455.19921875,24455.19921875,24455.19921875,0,0.0,0.0
2003-08-11,24608.69921875,24608.69921875,24608.69921875,24608.69921875,0,0.0,0.0
2003-08-12,24754.0,24754.0,24754.0,24754.0,0,0.0,0.0
2003-08-13,24803.099609375,24803.099609375,24803.099609375,24803.099609375,0,0.0,0.0
2003-08-14,25099.19921875,25099.19921875,25099.19921875,25099.19921875,0,0.0,0.0
2003-08-18,25282.30078125,25282.30078125,25282.30078125,25282.30078125,0,0.0,0.0
2003-08-19,25322.599609375,25322.599609375,25322.599609375,25322.599609375,0,0.0,0.0
2003-08-20,25189.599609375,25189.599609375,25189.599609375,25189.599609375,0,0.0,0.0
2003-08-21,25253.5,25253.5,25253.5,25253.5,0,0.0,0.0
2003-08-22,25356.80078125,25356.80078125,25356.80078125,25356.80078125,0,0.0,0.0
2003-08-25,25134.0,25134.0,25134.0,25134.0,0,0.0,0.0
2003-08-26,24982.80078125,24982.80078125,24982.80078125,24982.80078125,0,0.0,0.0
2003-08-27,25130.5,25130.5,25130.5,25130.5,0,0.0,0.0
2003-08-28,25234.80078125,25234.80078125,25234.80078125,25234.80078125,0,0.0,0.0
2003-08-29,25104.0,25104.0,25104.0,25104.0,0,0.0,0.0
2003-09-01,25318.0,25318.0,25318.0,25318.0,0,0.0,0.0
2003-09-02,25400.099609375,25400.099609375,25400.099609375,25400.099609375,0,0.0,0.0
2003-09-03,25755.69921875,25755.69921875,25755.69921875,25755.69921875,0,0.0,0.0
2003-09-04,25774.599609375,25774.599609375,25774.599609375,25774.599609375,0,0.0,0.0
2003-09-05,25768.599609375,25768.599609375,25768.599609375,25768.599609375,0,0.0,0.0
2003-09-08,26072.0,26072.0,26072.0,26072.0,0,0.0,0.0
2003-09-09,25777.599609375,25777.599609375,25777.599609375,25777.599609375,0,0.0,0.0
2003-09-10,25490.5,25490.5,25490.5,25490.5,0,0.0,0.0
2003-09-11,25538.0,25538.0,25538.0,25538.0,0,0.0,0.0
2003-09-12,25452.400390625,25452.400390625,25452.400390625,25452.400390625,0,0.0,0.0
2003-09-15,25464.599609375,25464.599609375,25464.599609375,25464.599609375,0,0.0,0.0
2003-09-16,25726.69921875,25726.69921875,25726.69921875,25726.69921875,0,0.0,0.0
2003-09-17,25727.099609375,25727.099609375,25727.099609375,25727.099609375,0,0.0,0.0
2003-09-18,25987.80078125,25987.80078125,25987.80078125,25987.80078125,0,0.0,0.0
2003-09-19,26010.69921875,26010.69921875,26010.69921875,26010.69921875,0,0.0,0.0
2003-09-22,25427.30078125,25427.30078125,25427.30078125,25427.30078125,0,0.0,0.0
2003-09-23,25391.69921875,25391.69921875,25391.69921875,25391.69921875,0,0.0,0.0
2003-09-24,25421.69921875,25421.69921875,25421.69921875,25421.69921875,0,0.0,0.0
2003-09-25,25231.900390625,25231.900390625,25231.900390625,25231.900390625,0,0.0,0.0
2003-09-26,25020.5,25020.5,25020.5,25020.5,0,0.0,0.0
2003-09-29,24979.30078125,24979.30078125,24979.30078125,24979.30078125,0,0.0,0.0
2003-09-30,24631.099609375,24631.099609375,24631.099609375,24631.099609375,0,0.0,0.0
2003-10-01,24941.900390625,24941.900390625,24941.900390625,24941.900390625,0,0.0,0.0
2003-10-02,24936.69921875,24936.69921875,24936.69921875,24936.69921875,0,0.0,0.0
2003-10-03,25398.5,25398.5,25398.5,25398.5,0,0.0,0.0
2003-10-06,25263.0,25263.0,25263.0,25263.0,0,0.0,0.0
2003-10-07,25214.80078125,25214.80078125,25214.80078125,25214.80078125,0,0.0,0.0
2003-10-08,25243.69921875,25243.69921875,25243.69921875,25243.69921875,0,0.0,0.0
2003-10-09,25574.0,25574.0,25574.0,25574.0,0,0.0,0.0
2003-10-10,25464.69921875,25464.69921875,25464.69921875,25464.69921875,0,0.0,0.0
2003-10-13,25734.80078125,25734.80078125,25734.80078125,25734.80078125,0,0.0,0.0
2003-10-14,25713.400390625,25713.400390625,25713.400390625,25713.400390625,0,0.0,0.0
2003-10-15,25969.30078125,25969.30078125,25969.30078125,25969.30078125,0,0.0,0.0
2003-10-16,25914.19921875,25914.19921875,25914.19921875,25914.19921875,0,0.0,0.0
2003-10-17,25797.0,25797.0,25797.0,25797.0,0,0.0,0.0
2003-10-20,25789.69921875,25789.69921875,25789.69921875,25789.69921875,0,0.0,0.0
2003-10-21,25864.5,25864.5,25864.5,25864.5,0,0.0,0.0
2003-10-22,25513.400390625,25513.400390625,25513.400390625,25513.400390625,0,0.0,0.0
2003-10-23,25271.599609375,25271.599609375,25271.599609375,25271.599609375,0,0.0,0.0
2003-10-24,25278.0,25278.0,25278.0,25278.0,0,0.0,0.0
2003-10-27,25439.900390625,25439.900390625,25439.900390625,25439.900390625,0,0.0,0.0
2003-10-28,25612.400390625,25612.400390625,25612.400390625,25612.400390625,0,0.0,0.0
2003-10-29,25734.19921875,25734.19921875,25734.19921875,25734.19921875,0,0.0,0.0
2003-10-30,25909.099609375,25909.099609375,25909.099609375,25909.099609375,0,0.0,0.0
2003-10-31,25959.30078125,25959.30078125,25959.30078125,25959.30078125,0,0.0,0.0
2003-11-03,26286.099609375,26286.099609375,26286.099609375,26286.099609375,0,0.0,0.0
2003-11-04,26288.099609375,26288.099609375,26288.099609375,26288.099609375,0,0.0,0.0
2003-11-05,26122.19921875,26122.19921875,26122.19921875,26122.19921875,0,0.0,0.0
2003-11-06,26242.5,26242.5,26242.5,26242.5,0,0.0,0.0
2003-11-07,26549.400390625,26549.400390625,26549.400390625,26549.400390625,0,0.0,0.0
2003-11-10,26476.69921875,26476.69921875,26476.69921875,26476.69921875,0,0.0,0.0
2003-11-11,26288.19921875,26288.19921875,26288.19921875,26288.19921875,0,0.0,0.0
2003-11-12,26450.69921875,26450.69921875,26450.69921875,26450.69921875,0,0.0,0.0
2003-11-13,26605.80078125,26605.80078125,26605.80078125,26605.80078125,0,0.0,0.0
2003-11-14,26699.400390625,26699.400390625,26699.400390625,26699.400390625,0,0.0,0.0
2003-11-17,26306.400390625,26306.400390625,26306.400390625,26306.400390625,0,0.0,0.0
2003-11-18,26462.599609375,26462.599609375,26462.599609375,26462.599609375,0,0.0,0.0
2003-11-19,26390.30078125,26390.30078125,26390.30078125,26390.30078125,0,0.0,0.0
2003-11-20,26312.599609375,26312.599609375,26312.599609375,26312.599609375,0,0.0,0.0
2003-11-21,26316.599609375,26316.599609375,26316.599609375,26316.599609375,0,0.0,0.0
2003-11-24,26799.400390625,26799.400390625,26799.400390625,26799.400390625,0,0.0,0.0
2003-11-25,26874.099609375,26874.099609375,26874.099609375,26874.099609375,0,0.0,0.0
2003-11-26,26901.400390625,26901.400390625,26901.400390625,26901.400390625,0,0.0,0.0
2003-11-27,27047.900390625,27047.900390625,27047.900390625,27047.900390625,0,0.0,0.0
2003-11-28,27127.599609375,27127.599609375,27127.599609375,27127.599609375,0,0.0,0.0
2003-12-01,27469.19921875,27469.19921875,27469.19921875,27469.19921875,0,0.0,0.0
2003-12-02,27461.900390625,27461.900390625,27461.900390625,27461.900390625,0,0.0,0.0
2003-12-03,27633.69921875,27633.69921875,27633.69921875,27633.69921875,0,0.0,0.0
2003-12-04,27792.69921875,27792.69921875,27792.69921875,27792.69921875,0,0.0,0.0
2003-12-05,27607.0,27607.0,27607.0,27607.0,0,0.0,0.0
2003-12-08,27488.30078125,27488.30078125,27488.30078125,27488.30078125,0,0.0,0.0
2003-12-09,27459.19921875,27459.19921875,27459.19921875,27459.19921875,0,0.0,0.0
2003-12-10,27229.0,27229.0,27229.0,27229.0,0,0.0,0.0
2003-12-11,27446.30078125,27446.30078125,27446.30078125,27446.30078125,0,0.0,0.0
2003-12-12,27297.80078125,27297.80078125,27297.80078125,27297.80078125,0,0.0,0.0
2003-12-15,27475.900390625,27475.900390625,27475.900390625,27475.900390625,0,0.0,0.0
2003-12-16,27400.599609375,27400.599609375,27400.599609375,27400.599609375,0,0.0,0.0
2003-12-17,27422.30078125,27422.30078125,27422.30078125,27422.30078125,0,0.0,0.0
2003-12-18,27575.900390625,27575.900390625,27575.900390625,27575.900390625,0,0.0,0.0
2003-12-19,27289.5,27289.5,27289.5,27289.5,0,0.0,0.0
2003-12-22,26755.5,26755.5,26755.5,26755.5,0,0.0,0.0
2003-12-23,26748.19921875,26748.19921875,26748.19921875,26748.19921875,0,0.0,0.0
2003-12-29,26909.400390625,26909.400390625,26909.400390625,26909.400390625,0,0.0,0.0
2003-12-30,26831.099609375,26831.099609375,26831.099609375,26831.099609375,0,0.0,0.0
2004-01-02,27304.400390625,27304.400390625,27304.400390625,27304.400390625,0,0.0,0.0
2004-01-05,27433.80078125,27433.80078125,27433.80078125,27433.80078125,0,0.0,0.0
2004-01-06,27548.599609375,27548.599609375,27548.599609375,27548.599609375,0,0.0,0.0
2004-01-07,27078.400390625,27078.400390625,27078.400390625,27078.400390625,0,0.0,0.0
2004-01-08,27361.599609375,27361.599609375,27361.599609375,27361.599609375,0,0.0,0.0
2004-01-09,27306.30078125,27306.30078125,27306.30078125,27306.30078125,0,0.0,0.0
2004-01-12,27325.69921875,27325.69921875,27325.69921875,27325.69921875,0,0.0,0.0
2004-01-13,27238.900390625,27238.900390625,27238.900390625,27238.900390625,0,0.0,0.0
2004-01-14,27471.400390625,27471.400390625,27471.400390625,27471.400390625,0,0.0,0.0
2004-01-15,27570.900390625,27570.900390625,27570.900390625,27570.900390625,0,0.0,0.0
2004-01-16,27683.099609375,27683.099609375,27683.099609375,27683.099609375,0,0.0,0.0
2004-01-19,27952.30078125,27952.30078125,27952.30078125,27952.30078125,0,0.0,0.0
2004-01-20,27850.5,27850.5,27850.5,27850.5,0,0.0,0.0
2004-01-21,27938.30078125,27938.30078125,27938.30078125,27938.30078125,0,0.0,0.0
2004-01-22,27894.900390625,27894.900390625,27894.900390625,27894.900390625,0,0.0,0.0
2004-01-23,27922.0,27922.0,27922.0,27922.0,0,0.0,0.0
2004-01-26,27896.599609375,27896.599609375,27896.599609375,27896.599609375,0,0.0,0.0
2004-01-27,28036.400390625,28036.400390625,28036.400390625,28036.400390625,0,0.0,0.0
2004-01-28,28088.400390625,28088.400390625,28088.400390625,28088.400390625,0,0.0,0.0
2004-01-29,27835.19921875,27835.19921875,27835.19921875,27835.19921875,0,0.0,0.0
2004-01-30,27606.30078125,27606.30078125,27606.30078125,27606.30078125,0,0.0,0.0
2004-02-02,27664.5,27664.5,27664.5,27664.5,0,0.0,0.0
2004-02-03,27494.0,27494.0,27494.0,27494.0,0,0.0,0.0
2004-02-04,27516.19921875,27516.19921875,27516.19921875,27516.19921875,0,0.0,0.0
2004-02-05,27361.0,27361.0,27361.0,27361.0,0,0.0,0.0
2004-02-06,27430.69921875,27430.69921875,27430.69921875,27430.69921875,0,0.0,0.0
2004-02-09,27718.0,27718.0,27718.0,27718.0,0,0.0,0.0
2004-02-10,27732.900390625,27732.900390625,27732.900390625,27732.900390625,0,0.0,0.0
2004-02-11,27732.30078125,27732.30078125,27732.30078125,27732.30078125,0,0.0,0.0
2004-02-12,27710.30078125,27710.30078125,27710.30078125,27710.30078125,0,0.0,0.0
2004-02-13,27428.5,27428.5,27428.5,27428.5,0,0.0,0.0
2004-02-16,27517.80078125,27517.80078125,27517.80078125,27517.80078125,0,0.0,0.0
2004-02-17,27687.19921875,27687.19921875,27687.19921875,27687.19921875,0,0.0,0.0
2004-02-18,27684.400390625,27684.400390625,27684.400390625,27684.400390625,0,0.0,0.0
2004-02-19,27851.599609375,27851.599609375,27851.599609375,27851.599609375,0,0.0,0.0
2004-02-20,27661.5,27661.5,27661.5,27661.5,0,0.0,0.0
2004-02-23,27781.80078125,27781.80078125,27781.80078125,27781.80078125,0,0.0,0.0
2004-02-24,27613.599609375,27613.599609375,27613.599609375,27613.599609375,0,0.0,0.0
2004-02-25,27689.19921875,27689.19921875,27689.19921875,27689.19921875,0,0.0,0.0
2004-02-26,27751.5,27751.5,27751.5,27751.5,0,0.0,0.0
2004-02-27,27834.5,27834.5,27834.5,27834.5,0,0.0,0.0
2004-03-01,28037.900390625,28037.900390625,28037.900390625,28037.900390625,0,0.0,0.0
2004-03-02,28121.0,28121.0,28121.0,28121.0,0,0.0,0.0
2004-03-03,28059.599609375,28059.599609375,28059.599609375,28059.599609375,0,0.0,0.0
2004-03-04,28173.19921875,28173.19921875,28173.19921875,28173.19921875,0,0.0,0.0
2004-03-05,28220.5,28220.5,28220.5,28220.5,0,0.0,0.0
2004-03-08,28310.30078125,28310.30078125,28310.30078125,28310.30078125,0,0.0,0.0
2004-03-09,28207.19921875,28207.19921875,28207.19921875,28207.19921875,0,0.0,0.0
2004-03-10,28213.0,28213.0,28213.0,28213.0,0,0.0,0.0
2004-03-11,27594.69921875,27594.69921875,27594.69921875,27594.69921875,0,0.0,0.0
2004-03-12,27454.099609375,27454.099609375,27454.099609375,27454.099609375,0,0.0,0.0
2004-03-15,26798.599609375,26798.599609375,26798.599609375,26798.599609375,0,0.0,0.0
2004-03-16,26867.19921875,26867.19921875,26867.19921875,26867.19921875,0,0.0,0.0
2004-03-17,27098.400390625,27098.400390625,27098.400390625,27098.400390625,0,0.0,0.0
2004-03-18,26761.599609375,26761.599609375,26761.599609375,26761.599609375,0,0.0,0.0
2004-03-19,26772.400390625,26772.400390625,26772.400390625,26772.400390625,0,0.0,0.0
2004-03-22,26386.19921875,26386.19921875,26386.19921875,26386.19921875,0,0.0,0.0
2004-03-23,26388.900390625,26388.900390625,26388.900390625,26388.900390625,0,0.0,0.0
2004-03-24,26393.80078125,26393.80078125,26393.80078125,26393.80078125,0,0.0,0.0
2004-03-25,26742.599609375,26742.599609375,26742.599609375,26742.599609375,0,0.0,0.0
2004-03-26,26763.69921875,26763.69921875,26763.69921875,26763.69921875,0,0.0,0.0
2004-03-29,27122.099609375,27122.099609375,27122.099609375,27122.099609375,0,0.0,0.0
2004-03-30,27064.19921875,27064.19921875,27064.19921875,27064.19921875,0,0.0,0.0
2004-03-31,27052.400390625,27052.400390625,27052.400390625,27052.400390625,0,0.0,0.0
2004-04-01,27282.5,27282.5,27282.5,27282.5,0,0.0,0.0
2004-04-02,27715.5,27715.5,27715.5,27715.5,0,0.0,0.0
2004-04-05,27902.69921875,27902.69921875,27902.69921875,27902.69921875,0,0.0,0.0
