Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-04-02,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,0,0.0,0.0,0.0
2009-04-03,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,0,0.0,0.0,0.0
2009-04-06,130.74000549316406,130.74000549316406,130.74000549316406,130.74000549316406,3,0.0,0.0,0.0
2009-04-07,130.74000549316406,130.74000549316406,130.74000549316406,130.74000549316406,0,0.0,0.0,0.0
2009-04-08,133.97900390625,133.97900390625,133.97900390625,133.97900390625,5,0.0,0.0,0.0
2009-04-09,133.97900390625,133.97900390625,133.97900390625,133.97900390625,0,0.0,0.0,0.0
2009-04-14,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422,180,0.0,0.0,0.0
2009-04-15,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,236,0.0,0.0,0.0
2009-04-16,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,0,0.0,0.0,0.0
2009-04-17,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,0,0.0,0.0,0.0
2009-04-20,136.10000610351562,137.5,136.10000610351562,137.5,1602,0.0,0.0,0.0
2009-04-21,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-22,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-23,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-24,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-27,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-28,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-29,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2009-04-30,129.52000427246094,129.52000427246094,129.52000427246094,129.52000427246094,1900,0.0,0.0,0.0
2009-05-04,129.52000427246094,129.52000427246094,129.52000427246094,129.52000427246094,0,0.0,0.0,0.0
2009-05-05,128.35000610351562,128.35000610351562,128.35000610351562,128.35000610351562,2,0.0,0.0,0.0
2009-05-06,128.7100067138672,128.7100067138672,128.7100067138672,128.7100067138672,1500,0.0,0.0,0.0
2009-05-07,128.7100067138672,128.7100067138672,128.7100067138672,128.7100067138672,0,0.0,0.0,0.0
2009-05-08,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,23,0.0,0.0,0.0
2009-05-11,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,0,0.0,0.0,0.0
2009-05-12,125.2300033569336,125.2300033569336,124.86000061035156,124.86000061035156,795,0.0,0.0,0.0
2009-05-13,125.12999725341797,125.4000015258789,125.12999725341797,125.4000015258789,4001,0.0,0.0,0.0
2009-05-14,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,0,0.0,0.0,0.0
2009-05-15,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,0,0.0,0.0,0.0
2009-05-18,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,0,0.0,0.0,0.0
2009-05-19,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,0,0.0,0.0,0.0
2009-05-20,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,2,0.0,0.0,0.0
2009-05-21,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,0,0.0,0.0,0.0
2009-05-22,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,0,0.0,0.0,0.0
2009-05-25,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,0,0.0,0.0,0.0
2009-05-26,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,0,0.0,0.0,0.0
2009-05-27,119.23999786376953,119.58999633789062,119.23999786376953,119.58999633789062,853,0.0,0.0,0.0
2009-05-28,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,70,0.0,0.0,0.0
2009-05-29,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,0,0.0,0.0,0.0
2009-06-01,116.91999816894531,117.1500015258789,116.91999816894531,117.0,3630,0.0,0.0,0.0
2009-06-02,117.0,117.0,117.0,117.0,0,0.0,0.0,0.0
2009-06-03,117.0,117.0,117.0,117.0,0,0.0,0.0,0.0
2009-06-04,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,1250,0.0,0.0,0.0
2009-06-05,115.80999755859375,116.25,114.77999877929688,116.25,2570,0.0,0.0,0.0
2009-06-08,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,2507,0.0,0.0,0.0
2009-06-09,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0,0.0,0.0,0.0
2009-06-10,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0,0.0,0.0,0.0
2009-06-11,115.48999786376953,115.69999694824219,115.0999984741211,115.0999984741211,2435,0.0,0.0,0.0
2009-06-12,116.18000030517578,117.06999969482422,116.18000030517578,117.0,2661,0.0,0.0,0.0
2009-06-15,118.0,119.3499984741211,118.0,119.3499984741211,1523,0.0,0.0,0.0
2009-06-16,119.48999786376953,119.48999786376953,118.0,118.4000015258789,2538,0.0,0.0,0.0
2009-06-17,118.9000015258789,119.05999755859375,118.9000015258789,119.05999755859375,325,0.0,0.0,0.0
2009-06-18,117.77999877929688,118.45999908447266,117.0,117.5,452,0.0,0.0,0.0
2009-06-19,117.30999755859375,117.38999938964844,117.0,117.0,144,0.0,0.0,0.0
2009-06-22,118.58999633789062,118.9000015258789,118.29000091552734,118.9000015258789,5465,0.0,0.0,0.0
2009-06-23,118.88999938964844,118.88999938964844,118.0,118.0,190,0.0,0.0,0.0
2009-06-24,117.30999755859375,117.87000274658203,117.30999755859375,117.87000274658203,90,0.0,0.0,0.0
2009-06-25,117.87000274658203,117.87000274658203,117.87000274658203,117.87000274658203,0,0.0,0.0,0.0
2009-06-26,118.58999633789062,119.13999938964844,118.05000305175781,119.13999938964844,5492,0.0,0.0,0.0
2009-06-29,119.0,119.12999725341797,119.0,119.12999725341797,191,0.0,0.0,0.0
2009-06-30,118.52999877929688,118.52999877929688,118.52999877929688,118.52999877929688,8,0.0,0.0,0.0
2009-07-01,118.51000213623047,118.51000213623047,117.44000244140625,117.79000091552734,2671,0.0,0.0,0.0
2009-07-02,118.41999816894531,118.41999816894531,118.41999816894531,118.41999816894531,10,0.0,0.0,0.0
2009-07-03,119.47000122070312,119.54000091552734,119.47000122070312,119.54000091552734,55,0.0,0.0,0.0
2009-07-06,119.83999633789062,120.19000244140625,119.83999633789062,120.19000244140625,169,0.0,0.0,0.0
2009-07-07,120.0,120.0,120.0,120.0,17,0.0,0.0,0.0
2009-07-08,120.94999694824219,120.94999694824219,120.87999725341797,120.87999725341797,44,0.0,0.0,0.0
2009-07-09,121.91000366210938,121.91000366210938,120.94000244140625,120.94000244140625,2532,0.0,0.0,0.0
2009-07-10,121.5199966430664,122.41000366210938,121.5199966430664,122.41000366210938,1880,0.0,0.0,0.0
2009-07-13,122.41000366210938,122.41000366210938,121.80000305175781,122.08999633789062,12326,0.0,0.0,0.0
2009-07-14,121.11000061035156,121.11000061035156,120.5,120.5,371,0.0,0.0,0.0
2009-07-15,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,291,0.0,0.0,0.0
2009-07-16,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,0,0.0,0.0,0.0
2009-07-17,118.87000274658203,118.87000274658203,118.5,118.5,394,0.0,0.0,0.0
2009-07-20,117.0,117.0,116.08000183105469,116.45999908447266,981,0.0,0.0,0.0
2009-07-21,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0,0.0
2009-07-22,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0,0.0
2009-07-23,117.68000030517578,117.69000244140625,117.68000030517578,117.69000244140625,536,0.0,0.0,0.0
2009-07-24,116.56999969482422,116.86000061035156,116.5,116.83999633789062,69,0.0,0.0,0.0
