Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-05-07,97.83999633789062,97.83999633789062,97.83999633789062,97.83999633789062,0,0.0,0.0,0.0
2010-05-10,102.0199966430664,102.0199966430664,102.0199966430664,102.0199966430664,0,0.0,0.0,0.0
2010-05-11,102.66000366210938,102.66000366210938,102.66000366210938,102.66000366210938,0,0.0,0.0,0.0
2010-05-12,103.5,103.5,103.5,103.5,0,0.0,0.0,0.0
2010-05-14,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,0,0.0,0.0,0.0
2010-05-17,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,0,0.0,0.0,0.0
2010-05-18,100.73999786376953,100.73999786376953,100.73999786376953,100.73999786376953,0,0.0,0.0,0.0
2010-05-19,98.20999908447266,98.20999908447266,98.20999908447266,98.20999908447266,0,0.0,0.0,0.0
2010-05-20,96.37000274658203,96.37000274658203,96.37000274658203,96.37000274658203,0,0.0,0.0,0.0
2010-05-21,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,0,0.0,0.0,0.0
2010-05-25,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0,0.0,0.0,0.0
2010-05-26,96.61000061035156,96.61000061035156,96.61000061035156,96.61000061035156,0,0.0,0.0,0.0
2010-05-27,97.30000305175781,97.30000305175781,97.30000305175781,97.30000305175781,0,0.0,0.0,0.0
2010-05-28,97.68000030517578,97.68000030517578,97.68000030517578,97.68000030517578,0,0.0,0.0,0.0
2010-05-31,98.22000122070312,98.22000122070312,98.22000122070312,98.22000122070312,0,0.0,0.0,0.0
2010-06-01,98.36000061035156,98.36000061035156,98.36000061035156,98.36000061035156,0,0.0,0.0,0.0
2010-06-02,97.81999969482422,97.81999969482422,97.81999969482422,97.81999969482422,0,0.0,0.0,0.0
2010-06-03,99.5,99.5,99.5,99.5,0,0.0,0.0,0.0
2010-06-04,98.19000244140625,98.19000244140625,98.19000244140625,98.19000244140625,0,0.0,0.0,0.0
2010-06-07,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0,0.0,0.0,0.0
2010-06-08,94.56999969482422,94.56999969482422,94.56999969482422,94.56999969482422,0,0.0,0.0,0.0
2010-06-09,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,0,0.0,0.0,0.0
2010-06-10,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,0,0.0,0.0,0.0
2010-06-11,96.44999694824219,96.44999694824219,96.44999694824219,96.44999694824219,0,0.0,0.0,0.0
2010-06-14,98.80999755859375,98.80999755859375,98.80999755859375,98.80999755859375,0,0.0,0.0,0.0
2010-06-15,98.69000244140625,98.69000244140625,98.69000244140625,98.69000244140625,0,0.0,0.0,0.0
2010-06-16,100.36000061035156,100.36000061035156,100.36000061035156,100.36000061035156,0,0.0,0.0,0.0
2010-06-17,100.52999877929688,100.52999877929688,100.52999877929688,100.52999877929688,0,0.0,0.0,0.0
2010-06-18,101.22000122070312,101.22000122070312,101.22000122070312,101.22000122070312,0,0.0,0.0,0.0
2010-06-21,101.54000091552734,101.54000091552734,101.54000091552734,101.54000091552734,0,0.0,0.0,0.0
2010-06-22,100.91000366210938,100.91000366210938,100.91000366210938,100.91000366210938,0,0.0,0.0,0.0
2010-06-23,98.4800033569336,98.4800033569336,98.4800033569336,98.4800033569336,0,0.0,0.0,0.0
2010-06-24,97.55000305175781,97.55000305175781,97.55000305175781,97.55000305175781,0,0.0,0.0,0.0
2010-06-25,96.91999816894531,96.91999816894531,96.91999816894531,96.91999816894531,0,0.0,0.0,0.0
2010-06-28,97.62000274658203,97.62000274658203,97.62000274658203,97.62000274658203,0,0.0,0.0,0.0
2010-06-29,93.95999908447266,93.95999908447266,93.95999908447266,93.95999908447266,0,0.0,0.0,0.0
2010-06-30,93.61000061035156,93.61000061035156,93.61000061035156,93.61000061035156,0,0.0,0.0,0.0
2010-07-01,91.79000091552734,91.79000091552734,91.02999877929688,91.02999877929688,2745,0.0,0.0,0.0
2010-07-02,91.04000091552734,91.04000091552734,91.04000091552734,91.04000091552734,0,0.0,0.0,0.0
2010-07-05,91.0,91.0,91.0,91.0,0,0.0,0.0,0.0
2010-07-06,92.62000274658203,92.62000274658203,92.62000274658203,92.62000274658203,0,0.0,0.0,0.0
2010-07-07,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,0,0.0,0.0,0.0
2010-07-08,94.45999908447266,94.45999908447266,94.45999908447266,94.45999908447266,0,0.0,0.0,0.0
2010-07-09,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,0,0.0,0.0,0.0
2010-07-12,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0,0.0,0.0,0.0
2010-07-13,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,0,0.0,0.0,0.0
2010-07-14,98.12000274658203,98.12000274658203,98.12000274658203,98.12000274658203,0,0.0,0.0,0.0
2010-07-15,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,0,0.0,0.0,0.0
2010-07-16,96.08000183105469,96.08000183105469,96.08000183105469,96.08000183105469,0,0.0,0.0,0.0
2010-07-19,95.33000183105469,95.33000183105469,95.33000183105469,95.33000183105469,0,0.0,0.0,0.0
2010-07-20,95.25,95.25,95.25,95.25,0,0.0,0.0,0.0
2010-07-21,96.61000061035156,96.61000061035156,96.61000061035156,96.61000061035156,0,0.0,0.0,0.0
2010-07-22,98.33999633789062,98.33999633789062,98.33999633789062,98.33999633789062,0,0.0,0.0,0.0
2010-07-23,97.98999786376953,97.98999786376953,97.98999786376953,97.98999786376953,0,0.0,0.0,0.0
2010-07-26,99.37000274658203,99.37000274658203,99.37000274658203,99.37000274658203,0,0.0,0.0,0.0
2010-07-27,99.38999938964844,99.38999938964844,99.38999938964844,99.38999938964844,0,0.0,0.0,0.0
2010-07-28,99.29000091552734,99.29000091552734,99.29000091552734,99.29000091552734,0,0.0,0.0,0.0
2010-07-29,97.61000061035156,97.61000061035156,97.61000061035156,97.61000061035156,0,0.0,0.0,0.0
2010-07-30,97.94000244140625,97.94000244140625,97.94000244140625,97.94000244140625,0,0.0,0.0,0.0
2010-08-02,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,0,0.0,0.0,0.0
2010-08-03,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,0,0.0,0.0,0.0
2010-08-04,100.37999725341797,100.37999725341797,100.37999725341797,100.37999725341797,0,0.0,0.0,0.0
2010-08-05,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,0,0.0,0.0,0.0
2010-08-06,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,0,0.0,0.0,0.0
2010-08-09,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,0,0.0,0.0,0.0
2010-08-10,99.93000030517578,99.93000030517578,99.93000030517578,99.93000030517578,0,0.0,0.0,0.0
2010-08-11,97.38999938964844,97.38999938964844,97.38999938964844,97.38999938964844,0,0.0,0.0,0.0
2010-08-12,96.87000274658203,96.87000274658203,96.87000274658203,96.87000274658203,0,0.0,0.0,0.0
2010-08-13,96.01000213623047,96.01000213623047,96.01000213623047,96.01000213623047,0,0.0,0.0,0.0
2010-08-16,96.41999816894531,96.41999816894531,96.41999816894531,96.41999816894531,0,0.0,0.0,0.0
2010-08-17,97.83000183105469,97.83000183105469,97.83000183105469,97.83000183105469,0,0.0,0.0,0.0
2010-08-18,97.44000244140625,97.44000244140625,97.44000244140625,97.44000244140625,0,0.0,0.0,0.0
2010-08-19,96.04000091552734,96.04000091552734,96.04000091552734,96.04000091552734,0,0.0,0.0,0.0
2010-08-20,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,0,0.0,0.0,0.0
2010-08-23,95.75,95.75,95.75,95.75,0,0.0,0.0,0.0
2010-08-24,94.52999877929688,94.52999877929688,94.52999877929688,94.52999877929688,0,0.0,0.0,0.0
2010-08-25,93.83999633789062,93.83999633789062,93.83999633789062,93.83999633789062,0,0.0,0.0,0.0
2010-08-26,94.37999725341797,94.37999725341797,94.37999725341797,94.37999725341797,0,0.0,0.0,0.0
2010-08-27,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,0,0.0,0.0,0.0
2010-08-30,94.44000244140625,94.44000244140625,94.44000244140625,94.44000244140625,0,0.0,0.0,0.0
2010-08-31,93.7300033569336,93.7300033569336,93.7300033569336,93.7300033569336,0,0.0,0.0,0.0
2010-09-01,96.2699966430664,96.2699966430664,96.2699966430664,96.2699966430664,0,0.0,0.0,0.0
2010-09-02,96.56999969482422,96.56999969482422,96.56999969482422,96.56999969482422,0,0.0,0.0,0.0
2010-09-03,97.37000274658203,97.98999786376953,97.37000274658203,97.98999786376953,550,0.0,0.0,0.0
2010-09-06,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266,0,0.0,0.0,0.0
2010-09-07,98.02999877929688,98.02999877929688,98.02999877929688,98.02999877929688,550,0.0,0.0,0.0
2010-09-08,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,0,0.0,0.0,0.0
2010-09-09,99.66999816894531,100.22000122070312,99.66999816894531,100.22000122070312,550,0.0,0.0,0.0
2010-09-10,99.75,99.75,99.75,99.75,0,0.0,0.0,0.0
2010-09-13,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,0,0.0,0.0,0.0
2010-09-14,101.20999908447266,101.2699966430664,101.20999908447266,101.2699966430664,1650,0.0,0.0,0.0
2010-09-15,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,0,0.0,0.0,0.0
2010-09-16,102.19000244140625,102.19000244140625,102.19000244140625,102.19000244140625,0,0.0,0.0,0.0
2010-09-20,102.19000244140625,102.19000244140625,102.19000244140625,102.19000244140625,0,0.0,0.0,0.0
2010-09-30,105.66999816894531,105.66999816894531,104.88999938964844,104.88999938964844,2745,0.0,0.0,0.0
2010-10-01,105.33000183105469,105.33000183105469,105.33000183105469,105.33000183105469,0,0.0,0.0,0.0
2010-10-04,104.08999633789062,104.08999633789062,104.08999633789062,104.08999633789062,0,0.0,0.0,0.0
2010-10-08,105.56999969482422,107.0,105.1500015258789,107.0,12000,0.0,0.0,0.0
2010-10-11,107.2699966430664,107.2699966430664,107.2699966430664,107.2699966430664,0,0.0,0.0,0.0
2010-10-12,107.33000183105469,107.33000183105469,107.33000183105469,107.33000183105469,0,0.0,0.0,0.0
2010-10-13,108.83999633789062,108.83999633789062,108.83999633789062,108.83999633789062,0,0.0,0.0,0.0
2010-10-14,108.48999786376953,108.48999786376953,108.48999786376953,108.48999786376953,0,0.0,0.0,0.0
2010-10-15,110.05999755859375,110.05999755859375,110.05999755859375,110.05999755859375,0,0.0,0.0,0.0
2010-10-18,110.48999786376953,110.48999786376953,110.48999786376953,110.48999786376953,0,0.0,0.0,0.0
2010-10-19,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,0,0.0,0.0,0.0
2010-10-20,110.5,110.5,110.5,110.5,0,0.0,0.0,0.0
2010-10-21,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,0,0.0,0.0,0.0
2010-10-22,110.68000030517578,110.83999633789062,110.68000030517578,110.83999633789062,134,0.0,0.0,0.0
2010-10-25,111.86000061035156,111.86000061035156,111.86000061035156,111.86000061035156,0,0.0,0.0,0.0
2010-10-26,111.47000122070312,111.66000366210938,111.47000122070312,111.66000366210938,187,0.0,0.0,0.0
2010-10-27,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,0,0.0,0.0,0.0
2010-10-28,112.01000213623047,112.01000213623047,112.01000213623047,112.01000213623047,0,0.0,0.0,0.0
2010-10-29,112.19000244140625,112.19000244140625,112.19000244140625,112.19000244140625,0,0.0,0.0,0.0
2010-11-01,81.41999816894531,81.44999694824219,81.01000213623047,81.01000213623047,17500,0.0,0.0,0.0
2010-11-02,80.7300033569336,80.7300033569336,80.7300033569336,80.7300033569336,0,0.0,0.0,0.0
2010-11-03,80.58000183105469,80.58000183105469,80.58000183105469,80.58000183105469,0,0.0,0.0,0.0
2010-11-04,80.62999725341797,81.16000366210938,80.62999725341797,81.16000366210938,2000,0.0,0.0,0.0
2010-11-05,82.04000091552734,82.04000091552734,82.04000091552734,82.04000091552734,0,0.0,0.0,0.0
2010-11-08,82.98999786376953,82.98999786376953,82.98999786376953,82.98999786376953,0,0.0,0.0,0.0
2010-11-09,83.25,83.25,83.25,83.25,0,0.0,0.0,0.0
2010-11-10,83.66999816894531,83.66999816894531,83.66999816894531,83.66999816894531,0,0.0,0.0,0.0
2010-11-11,83.04000091552734,83.44999694824219,83.04000091552734,83.44999694824219,64,0.0,0.0,0.0
2010-11-12,82.70999908447266,82.70999908447266,82.70999908447266,82.70999908447266,0,0.0,0.0,0.0
2010-11-15,82.94999694824219,82.94999694824219,82.94999694824219,82.94999694824219,0,0.0,0.0,0.0
2010-11-16,82.05000305175781,82.13999938964844,81.8499984741211,81.8499984741211,4509,0.0,0.0,0.0
2010-11-17,82.2300033569336,82.2300033569336,82.2300033569336,82.2300033569336,0,0.0,0.0,0.0
2010-11-18,82.25,83.05999755859375,82.25,83.05999755859375,3509,0.0,0.0,0.0
2010-11-19,82.5,82.5,82.5,82.5,0,0.0,0.0,0.0
2010-11-22,83.0,83.0,83.0,83.0,0,0.0,0.0,0.0
2010-11-23,83.18000030517578,83.18000030517578,83.18000030517578,83.18000030517578,0,0.0,0.0,0.0
2010-11-25,85.62000274658203,85.62000274658203,85.44000244140625,85.44000244140625,340,0.0,0.0,0.0
2010-11-26,86.08000183105469,86.08000183105469,86.08000183105469,86.08000183105469,0,0.0,0.0,0.0
2010-11-29,85.93000030517578,85.93000030517578,85.62999725341797,85.62999725341797,3509,0.0,0.0,0.0
2010-11-30,85.80999755859375,85.83000183105469,85.80999755859375,85.83000183105469,1000,0.0,0.0,0.0
2010-12-01,86.12000274658203,86.12000274658203,86.12000274658203,86.12000274658203,1000,0.0,0.0,0.0
2010-12-02,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,0,0.0,0.0,0.0
2010-12-03,86.19000244140625,86.19000244140625,86.19000244140625,86.19000244140625,0,0.0,0.0,0.0
2010-12-06,86.9800033569336,86.9800033569336,86.9800033569336,86.9800033569336,0,0.0,0.0,0.0
2010-12-07,87.27999877929688,87.27999877929688,87.27999877929688,87.27999877929688,0,0.0,0.0,0.0
2010-12-08,87.52999877929688,87.52999877929688,87.52999877929688,87.52999877929688,0,0.0,0.0,0.0
2010-12-09,88.06999969482422,88.06999969482422,88.06999969482422,88.06999969482422,0,0.0,0.0,0.0
2010-12-10,88.12999725341797,88.12999725341797,88.12999725341797,88.12999725341797,0,0.0,0.0,0.0
2010-12-13,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,0,0.0,0.0,0.0
2010-12-14,87.54000091552734,87.54000091552734,87.54000091552734,87.54000091552734,0,0.0,0.0,0.0
2010-12-15,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,0,0.0,0.0,0.0
2010-12-16,88.05000305175781,88.83000183105469,88.0199966430664,88.83000183105469,1020,0.0,0.0,0.0
2010-12-17,87.87000274658203,87.87000274658203,87.87000274658203,87.87000274658203,340,0.0,0.0,0.0
2010-12-22,90.20999908447266,90.20999908447266,90.20999908447266,90.20999908447266,0,0.0,0.0,0.0
2010-12-23,89.86000061035156,89.86000061035156,89.83999633789062,89.83999633789062,3509,0.0,0.0,0.0
2010-12-27,88.94999694824219,88.94999694824219,88.94999694824219,88.94999694824219,0,0.0,0.0,0.0
2010-12-28,89.75,89.75,89.75,89.75,0,0.0,0.0,0.0
2010-12-29,89.62999725341797,89.62999725341797,89.62999725341797,89.62999725341797,0,0.0,0.0,0.0
2010-12-30,88.69000244140625,88.69000244140625,88.69000244140625,88.69000244140625,0,0.0,0.0,0.0
2011-01-03,89.5,89.5,89.5,89.5,0,0.0,0.0,0.0
2011-01-04,89.11000061035156,89.11000061035156,89.11000061035156,89.11000061035156,0,0.0,0.0,0.0
2011-01-10,92.75,92.75,92.7300033569336,92.7300033569336,53,0.0,0.0,0.0
2011-01-11,93.29000091552734,93.29000091552734,93.29000091552734,93.29000091552734,0,0.0,0.0,0.0
2011-01-12,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,0,0.0,0.0,0.0
2011-01-13,92.69999694824219,92.69999694824219,92.69999694824219,92.69999694824219,134,0.0,0.0,0.0
2011-01-17,91.02999877929688,91.02999877929688,90.93000030517578,90.93000030517578,11000,0.0,0.0,0.0
2011-01-18,91.0999984741211,91.37000274658203,91.0999984741211,91.37000274658203,275,0.0,0.0,0.0
2011-01-19,90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,0,0.0,0.0,0.0
2011-01-21,89.7300033569336,89.7300033569336,88.91000366210938,88.91000366210938,4500,0.0,0.0,0.0
2011-01-24,88.43000030517578,88.43000030517578,88.43000030517578,88.43000030517578,0,0.0,0.0,0.0
2011-01-25,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,0,0.0,0.0,0.0
2011-01-26,89.22000122070312,89.26000213623047,88.94000244140625,89.26000213623047,2115,0.0,0.0,0.0
2011-01-27,89.41000366210938,89.41000366210938,89.41000366210938,89.41000366210938,0,0.0,0.0,0.0
2011-01-28,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,0,0.0,0.0,0.0
2011-01-31,87.77999877929688,87.77999877929688,87.77999877929688,87.77999877929688,0,0.0,0.0,0.0
2011-02-01,88.13999938964844,88.80000305175781,88.13999938964844,88.80000305175781,160,0.0,0.0,0.0
2011-02-02,88.56999969482422,89.0,88.56999969482422,89.0,5040,0.0,0.0,0.0
2011-02-03,89.54000091552734,89.73999786376953,89.54000091552734,89.73999786376953,220,0.0,0.0,0.0
2011-02-04,90.5,90.5,90.5,90.5,0,0.0,0.0,0.0
2011-02-08,90.91000366210938,90.91000366210938,90.91000366210938,90.91000366210938,0,0.0,0.0,0.0
2011-02-09,91.02999877929688,91.02999877929688,91.02999877929688,91.02999877929688,0,0.0,0.0,0.0
2011-02-10,91.70999908447266,91.70999908447266,91.70999908447266,91.70999908447266,0,0.0,0.0,0.0
2011-02-11,92.43000030517578,92.43000030517578,92.43000030517578,92.43000030517578,0,0.0,0.0,0.0
2011-02-15,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,0,0.0,0.0,0.0
2011-02-16,93.18000030517578,93.5999984741211,93.18000030517578,93.5999984741211,242,0.0,0.0,0.0
2011-02-17,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,0,0.0,0.0,0.0
2011-02-18,92.83999633789062,92.83999633789062,92.83999633789062,92.83999633789062,0,0.0,0.0,0.0
2011-02-22,91.86000061035156,91.86000061035156,91.86000061035156,91.86000061035156,615,0.0,0.0,0.0
2011-02-28,89.58000183105469,90.16000366210938,89.58000183105469,90.06999969482422,6509,0.0,0.0,0.0
2011-03-01,89.44999694824219,89.44999694824219,89.44999694824219,89.44999694824219,0,0.0,0.0,0.0
2011-03-02,88.69999694824219,88.80999755859375,88.69999694824219,88.80999755859375,148,0.0,0.0,0.0
2011-03-04,89.43000030517578,89.43000030517578,89.43000030517578,89.43000030517578,0,0.0,0.0,0.0
2011-03-08,88.62999725341797,89.02999877929688,88.62999725341797,89.02999877929688,1000,0.0,0.0,0.0
2011-03-09,88.08000183105469,88.08000183105469,88.08000183105469,88.08000183105469,0,0.0,0.0,0.0
2011-03-10,87.66000366210938,87.66000366210938,87.66000366210938,87.66000366210938,0,0.0,0.0,0.0
2011-03-11,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,0,0.0,0.0,0.0
2011-03-15,84.93000030517578,85.2699966430664,84.54000091552734,85.2699966430664,36281,0.0,0.0,0.0
2011-03-16,85.05999755859375,85.25,84.2699966430664,84.2699966430664,75301,0.0,0.0,0.0
2011-03-17,84.2300033569336,84.4800033569336,84.2300033569336,84.4800033569336,24509,0.0,0.0,0.0
2011-03-21,83.81999969482422,84.36000061035156,83.81999969482422,84.36000061035156,4173,0.0,0.0,0.0
2011-03-22,83.91999816894531,84.18000030517578,83.91000366210938,84.1500015258789,41623,0.0,0.0,0.0
2011-03-23,84.68000030517578,84.68000030517578,84.68000030517578,84.68000030517578,0,0.0,0.0,0.0
2011-03-24,85.38999938964844,85.73999786376953,85.38999938964844,85.73999786376953,10527,0.0,0.0,0.0
2011-03-28,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,0,0.0,0.0,0.0
2011-03-29,87.08000183105469,87.08000183105469,87.08000183105469,87.08000183105469,0,0.0,0.0,0.0
2011-03-30,87.4800033569336,87.4800033569336,87.4800033569336,87.4800033569336,0,0.0,0.0,0.0
2011-03-31,86.86000061035156,86.86000061035156,86.86000061035156,86.86000061035156,0,0.0,0.0,0.0
2011-04-04,86.91000366210938,86.91000366210938,86.91000366210938,86.91000366210938,0,0.0,0.0,0.0
2011-04-05,86.88999938964844,86.88999938964844,86.88999938964844,86.88999938964844,0,0.0,0.0,0.0
2011-04-06,86.62000274658203,86.73999786376953,85.81999969482422,85.81999969482422,12000,0.0,0.0,0.0
2011-04-07,85.88999938964844,85.88999938964844,85.88999938964844,85.88999938964844,0,0.0,0.0,0.0
2011-04-08,85.41999816894531,85.41999816894531,85.41999816894531,85.41999816894531,0,0.0,0.0,0.0
2011-04-11,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,0,0.0,0.0,0.0
2011-04-13,84.51000213623047,84.51000213623047,84.51000213623047,84.51000213623047,0,0.0,0.0,0.0
2011-04-14,84.08000183105469,84.08000183105469,84.08000183105469,84.08000183105469,0,0.0,0.0,0.0
2011-04-15,84.55999755859375,84.55999755859375,84.55999755859375,84.55999755859375,0,0.0,0.0,0.0
2011-04-18,84.51000213623047,84.51000213623047,84.20999908447266,84.20999908447266,16509,0.0,0.0,0.0
2011-04-19,84.56999969482422,84.56999969482422,84.56999969482422,84.56999969482422,0,0.0,0.0,0.0
2011-04-27,86.30999755859375,86.30999755859375,86.30999755859375,86.30999755859375,0,0.0,0.0,0.0
2011-04-28,85.9000015258789,85.9000015258789,85.9000015258789,85.9000015258789,0,0.0,0.0,0.0
2011-04-29,85.75,85.75,85.75,85.75,0,0.0,0.0,0.0
2011-05-02,85.5,85.5,85.5,85.5,0,0.0,0.0,0.0
2011-05-03,85.20999908447266,85.20999908447266,85.20999908447266,85.20999908447266,0,0.0,0.0,0.0
2011-05-04,84.41000366210938,84.41000366210938,84.41000366210938,84.41000366210938,0,0.0,0.0,0.0
2011-05-10,88.33000183105469,88.33000183105469,88.33000183105469,88.33000183105469,0,0.0,0.0,0.0
2011-05-11,89.02999877929688,89.02999877929688,89.02999877929688,89.02999877929688,0,0.0,0.0,0.0
2011-05-12,89.01000213623047,89.01000213623047,88.9000015258789,88.9000015258789,280,0.0,0.0,0.0
2011-05-13,89.05999755859375,89.05999755859375,89.05999755859375,89.05999755859375,0,0.0,0.0,0.0
2011-05-17,87.19000244140625,87.19000244140625,86.83999633789062,86.83999633789062,17,0.0,0.0,0.0
2011-05-18,87.05999755859375,87.05999755859375,87.05999755859375,87.05999755859375,0,0.0,0.0,0.0
2011-05-19,87.4800033569336,87.4800033569336,87.4800033569336,87.4800033569336,0,0.0,0.0,0.0
2011-05-20,87.72000122070312,87.72000122070312,87.72000122070312,87.72000122070312,0,0.0,0.0,0.0
2011-05-23,87.0999984741211,87.0999984741211,87.0999984741211,87.0999984741211,0,0.0,0.0,0.0
2011-05-24,86.58000183105469,86.58000183105469,86.58000183105469,86.58000183105469,0,0.0,0.0,0.0
2011-05-25,86.73999786376953,86.73999786376953,86.62999725341797,86.62999725341797,1150,0.0,0.0,0.0
2011-05-26,86.87000274658203,86.87000274658203,86.87000274658203,86.87000274658203,0,0.0,0.0,0.0
2011-05-27,86.61000061035156,86.61000061035156,86.61000061035156,86.61000061035156,0,0.0,0.0,0.0
2011-05-30,86.51000213623047,86.51000213623047,86.51000213623047,86.51000213623047,0,0.0,0.0,0.0
2011-05-31,86.63999938964844,86.63999938964844,86.58000183105469,86.58000183105469,3509,0.0,0.0,0.0
2011-06-01,86.19000244140625,86.19000244140625,86.19000244140625,86.19000244140625,0,0.0,0.0,0.0
2011-06-06,83.12999725341797,83.12999725341797,83.12999725341797,83.12999725341797,0,0.0,0.0,0.0
2011-06-08,81.9800033569336,81.9800033569336,81.9800033569336,81.9800033569336,0,0.0,0.0,0.0
2011-06-09,81.72000122070312,82.2699966430664,81.72000122070312,82.2699966430664,1000,0.0,0.0,0.0
2011-06-10,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0,0.0,0.0,0.0
2011-06-13,81.9000015258789,81.9000015258789,81.9000015258789,81.9000015258789,0,0.0,0.0,0.0
2011-06-14,82.2699966430664,82.2699966430664,82.2699966430664,82.2699966430664,0,0.0,0.0,0.0
2011-06-15,82.68000030517578,82.68000030517578,82.68000030517578,82.68000030517578,0,0.0,0.0,0.0
2011-06-16,82.7699966430664,82.7699966430664,82.7699966430664,82.7699966430664,0,0.0,0.0,0.0
2011-06-20,81.22000122070312,81.22000122070312,81.22000122070312,81.22000122070312,0,0.0,0.0,0.0
2011-06-21,81.80999755859375,82.4800033569336,81.80999755859375,82.4800033569336,10000,0.0,0.0,0.0
2011-06-22,82.47000122070312,82.47000122070312,82.47000122070312,82.47000122070312,0,0.0,0.0,0.0
2011-06-23,82.8499984741211,82.8499984741211,82.8499984741211,82.8499984741211,0,0.0,0.0,0.0
