Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-17,64.31108756335453,65.0659112874687,60.38599667450404,64.41172790527344,53889,0.0,0.0
2000-05-18,64.31108178217019,64.31108178217019,62.95239732003815,63.30464553833008,30741,0.0,0.0
2000-05-19,62.90208841821432,63.30465924116215,61.14082813687444,61.1911506652832,85121,0.0,0.0
2000-05-22,62.19757370886683,63.30465037007683,59.53052709855562,60.637603759765625,100369,0.0,0.0
2000-05-23,60.63761035547339,61.744687137102964,60.13439449148922,61.09050369262695,53338,0.0,0.0
2000-05-24,60.38599770456563,61.89564517854545,60.38599770456563,61.74468231201172,28904,0.0,0.0
2000-05-25,61.89564328288587,61.89564328288587,60.63760375976563,60.637603759765625,72016,0.0,0.0
2000-05-26,60.9395178594906,61.1911256967066,59.98340431634242,60.436302185058594,81385,0.0,0.0
2000-05-29,60.93953796849612,61.342108760019514,60.18471420776918,61.14082336425781,52664,0.0,0.0
2000-05-30,61.34211275474523,61.34211275474523,60.134395599365234,60.134395599365234,54930,0.0,0.0
2000-05-31,60.38599780794329,60.38599780794329,59.22859858794766,59.882781982421875,90510,0.0,0.0
2000-06-01,60.33567719045015,60.989860605584454,59.63117595290308,59.78213882446289,37906,0.0,0.0
2000-06-02,60.335681008235056,60.38600353599278,59.379571789482604,60.134395599365234,34354,0.0,0.0
2000-06-05,59.882782957730015,60.08406835078478,58.876346588134766,58.876346588134766,47949,0.0,0.0
2000-06-06,59.278926073965415,59.731819414420336,56.86348708793746,57.86991882324219,92285,0.0,0.0
2000-06-07,58.22217934347078,58.42346477613914,57.869926309679926,58.37314224243164,47092,0.0,0.0
2000-06-08,58.22217342354967,59.83246612548828,58.22217342354967,59.83246612548828,41641,0.0,0.0
2000-06-09,58.97699167108196,59.5808525527688,58.926669147247935,59.07763671875,23637,0.0,0.0
2000-06-12,60.335670471191406,60.335670471191406,59.63116931210084,60.335670471191406,22045,0.0,0.0
2000-06-13,60.184705641508316,60.33566849130242,59.17826940162725,59.22859191894531,28904,0.0,0.0
2000-06-14,59.178278915789335,60.1343927920679,58.97699351631627,59.12795639038086,21127,0.0,0.0
2000-06-15,58.72538947275206,59.4298907685506,58.47378153124108,58.6247444152832,17881,0.0,0.0
2000-06-16,58.37314224243164,59.63118677647256,58.02088920864079,58.37314224243164,28475,0.0,0.0
2000-06-19,58.37314224243164,58.37314224243164,58.37314224243164,58.37314224243164,0,0.0,0.0
2000-06-20,59.379572772493404,59.983429009099524,58.92667471733738,59.83246612548828,62707,0.0,0.0
2000-06-21,59.882783915756995,60.38599975752491,59.5808534702641,59.63117599487305,47153,0.0,0.0
2000-06-22,59.580859972497805,60.88922224431192,59.580859972497805,60.23503875732422,33007,0.0,0.0
2000-06-23,60.8388900562566,62.147252120372954,60.1847113752787,61.694358825683594,97307,0.0,0.0
2000-06-26,62.24790573120117,62.34855078927656,61.49308190211929,62.24790573120117,41274,0.0,0.0
2000-06-27,61.89564133782335,61.89564133782335,60.38599395751953,60.38599395751953,148992,0.0,0.0
2000-06-28,60.98986229749119,62.1472568839855,60.38600139017883,61.89564895629883,45010,0.0,0.0
2000-06-29,62.04661080779615,62.298218712261395,60.939534147284874,61.64403533935547,49602,0.0,0.0
2000-06-30,61.49307349412506,62.09693435568869,60.28535177099782,60.68792724609375,59278,0.0,0.0
2000-07-03,60.38599585514158,61.59371755906539,60.18471047187443,60.637603759765625,52419,0.0,0.0
2000-07-04,61.89565169007712,62.801443091052235,61.49308086886226,62.70079803466797,112923,0.0,0.0
2000-07-05,62.85175222716889,62.902074744638604,61.79499816894531,61.79499816894531,33925,0.0,0.0
2000-07-06,62.14725697052613,62.14725697052613,61.04018020629883,61.04018020629883,64790,0.0,0.0
2000-07-07,61.04018020629883,61.04018020629883,61.04018020629883,61.04018020629883,0,0.0,0.0
2000-07-10,62.44919114519077,62.44919114519077,61.644044787071195,62.24790573120117,55665,0.0,0.0
2000-07-11,62.398872357925754,62.398872357925754,61.543403483935116,62.19758224487305,56767,0.0,0.0
2000-07-12,61.94596101919435,62.44917678957128,61.79499816894531,61.79499816894531,37294,0.0,0.0
2000-07-13,62.09694570422439,62.90209209940035,61.191154246340915,62.39887619018555,53399,0.0,0.0
2000-07-14,62.85175897420991,63.80786810013092,62.197575581198244,62.60015106201172,88366,0.0,0.0
2000-07-17,62.49951262406053,63.40530402503564,62.49951262406053,62.70079803466797,30067,0.0,0.0
2000-07-18,62.90208531099112,63.405301165898734,62.4995098057685,62.95240783691406,37477,0.0,0.0
2000-07-19,62.65048673653213,63.40531063158004,62.39887877151615,63.35498809814453,60197,0.0,0.0
2000-07-20,62.90208897353722,63.75755785755517,62.90208897353722,63.606590270996094,86835,0.0,0.0
2000-07-21,63.757546362339795,63.90850921951974,63.05304048973918,63.25432586669922,36436,0.0,0.0
2000-07-24,63.25432586669922,63.25432586669922,63.25432586669922,63.25432586669922,0,0.0,0.0
2000-07-25,62.14726638390713,62.902094984512225,61.99630348508308,62.34855651855469,50092,0.0,0.0
2000-07-26,62.90209209940035,63.50594836916126,62.19758606477051,62.39887619018555,37477,0.0,0.0
2000-07-27,62.398876190185554,62.398876190185554,62.398876190185554,62.39887619018555,0,0.0,0.0
2000-07-28,62.650471659376926,63.153687468307425,61.14081953042498,61.64403533935547,53032,0.0,0.0
2000-07-31,62.85175893974641,63.3046522410227,61.89564511218906,63.10336685180664,55910,0.0,0.0
2000-08-01,63.30466481358502,63.30466481358502,61.69437197572464,62.449195861816406,40907,0.0,0.0
2000-08-02,62.650476426973746,62.90208435058594,61.945970479130956,62.90208435058594,136622,0.0,0.0
2000-08-03,62.65048516589897,63.00273348679359,61.69437116107856,62.096946716308594,35640,0.0,0.0
2000-08-04,62.90209395445927,62.9524164872971,61.94597993702507,62.65048599243164,18861,0.0,0.0
2000-08-07,62.449195861816406,62.75112635668542,62.046625003432084,62.449195861816406,30312,0.0,0.0
2000-08-08,62.80143930027673,63.10336974904353,62.44918632635534,62.90208435058594,17575,0.0,0.0
2000-08-09,62.65047821938449,64.56270131484175,62.65047821938449,63.65690994262695,47827,0.0,0.0
2000-08-10,63.958833647707216,66.42459487106225,63.60658070089636,65.21687316894531,105819,0.0,0.0
2000-08-11,65.92139455449097,66.42461048124498,64.56270967139052,65.06592559814453,41519,0.0,0.0
2000-08-14,65.87106811040893,67.12910785260013,65.16656209305282,65.41817474365234,52971,0.0,0.0
2000-08-15,65.41817474365234,65.41817474365234,65.41817474365234,65.41817474365234,0,0.0,0.0
2000-08-16,66.4245948924313,66.92781070108842,65.41816327511704,66.77684783935547,46602,0.0,0.0
2000-08-17,67.02846350688084,67.02846350688084,65.66977878528036,65.92138671875,33068,0.0,0.0
2000-08-18,66.2736397064719,66.2736397064719,65.46848867677583,65.92138671875,48255,0.0,0.0
2000-08-21,66.22331717934577,66.67621051915893,65.41817085181071,65.92138671875,72016,0.0,0.0
2000-08-22,66.17299858896706,66.3239614771655,65.26720715329263,65.41817474365234,46602,0.0,0.0
2000-08-23,65.41815843745168,65.92137420889605,64.663330078125,64.663330078125,62218,0.0,0.0
2000-08-24,64.96526436244255,65.77041058528494,64.6633339411066,64.8646240234375,76180,0.0,0.0
2000-08-25,64.91494274341608,65.41816325407179,64.71365736045007,65.21687316894531,33864,0.0,0.0
2000-08-28,65.26721102841383,65.41817862773696,64.7136725685521,65.06592559814453,20943,0.0,0.0
2000-08-29,65.41816425583636,65.41816425583636,63.95883462712472,65.1162338256836,39559,0.0,0.0
2000-08-30,65.11624034230555,66.27363965669318,64.91495023395221,66.07234954833984,54991,0.0,0.0
2000-08-31,66.27364353100242,66.42460641893159,65.01559908889375,65.72010040283203,48255,0.0,0.0
2000-09-01,65.921376187632,66.17298408090662,65.21687032473491,65.7704086303711,32395,0.0,0.0
2000-09-04,65.92138005364542,66.02202039556124,65.46848205746235,65.9717025756836,43785,0.0,0.0
2000-09-05,66.17298985844617,66.17298985844617,65.41816611271898,65.51880645751953,29639,0.0,0.0
2000-09-06,65.46847821800951,66.12266156181964,65.46847821800951,65.7704086303711,22474,0.0,0.0
2000-09-07,65.97169514608422,68.94067188821066,65.66976475001847,68.84002685546875,232337,0.0,0.0
2000-09-08,68.89037042976398,68.94069296151717,67.48136305148172,68.58843994140625,155116,0.0,0.0
2000-09-11,67.9342432646068,68.63874916826767,66.52524086160612,66.97813415527344,90571,0.0,0.0
2000-09-12,68.33681965507309,68.4374647004205,67.02845757635956,68.0348892211914,57380,0.0,0.0
2000-09-13,67.93424134938769,68.94067765450659,67.43102554790845,68.43746185302734,206985,0.0,0.0
2000-09-14,68.58843332327588,68.58843332327588,67.4813565401737,67.93424987792969,77588,0.0,0.0
2000-09-15,67.4310236720302,69.44389152411118,67.1794157782901,69.1922836303711,224437,0.0,0.0
2000-09-18,68.68907939816023,69.14197274264865,67.83361053466797,67.83361053466797,88489,0.0,0.0
2000-09-19,67.43102554790845,68.78971009276658,66.9781322670092,68.43746185302734,67300,0.0,0.0
2000-09-20,68.68907366522457,68.68907366522457,66.92781355759291,67.07878112792969,89407,0.0,0.0
2000-09-21,66.82717339837632,67.88393236154204,65.92138671875,65.92138671875,90693,0.0,0.0
2000-09-22,65.72008413859021,65.8710516913196,64.4117221924028,64.663330078125,94245,0.0,0.0
2000-09-25,67.68264770507812,67.68264770507812,64.71367008924744,67.68264770507812,92530,0.0,0.0
2000-09-26,67.12909701910904,67.9342432646068,66.17298790977569,66.97813415527344,49664,0.0,0.0
2000-09-27,66.97814474845389,67.43103811375026,66.42460632324219,66.42460632324219,56094,0.0,0.0
2000-09-28,66.47492433588131,66.97814019693921,63.45562446737303,64.16012573242188,199636,0.0,0.0
2000-09-29,63.75756066851671,64.76399248130443,62.902091746782595,63.90852355957031,131355,0.0,0.0
2000-10-02,63.6569091522664,64.61302303920445,61.14082517323883,61.89564895629883,134172,0.0,0.0
2000-10-03,61.94597421826926,63.204018614428215,61.89565169007712,62.70079803466797,39927,0.0,0.0
2000-10-04,63.254330686136434,63.80786904157166,61.94596858296974,62.80143737792969,129212,0.0,0.0
2000-10-05,62.90208814743651,63.153696086236074,62.04661927465353,62.70079803466797,42621,0.0,0.0
2000-10-06,62.39886375491168,62.650471659376926,61.19114205175012,61.64403533935547,47030,0.0,0.0
2000-10-09,61.29178911517822,61.49307450495466,59.127953541979124,59.882781982421875,126579,0.0,0.0
2000-10-10,59.17827500641999,61.89564417735757,59.17827500641999,61.84532165527344,108942,0.0,0.0
2000-10-11,61.09049898879186,62.04661281847189,60.38599777389127,60.738250732421875,71709,0.0,0.0
2000-10-12,60.63759907578231,62.298213939322245,60.63759907578231,61.79499816894531,61973,0.0,0.0
2000-10-13,60.38599119059385,61.845315984254924,59.93309793768663,61.79499816894531,75445,0.0,0.0
2000-10-16,62.24789813667166,62.24789813667166,60.93953605212369,61.74468231201172,30496,0.0,0.0
2000-10-17,60.93953983661632,61.79500867252914,60.788572258546516,61.392433166503906,21617,0.0,0.0
2000-10-18,61.342108769099916,61.342108769099916,59.9331062963987,60.788570404052734,42744,0.0,0.0
2000-10-19,60.889206960970775,62.09692857160349,60.38599119059385,61.79499816894531,50460,0.0,0.0
2000-10-20,61.99629392426127,62.85176275810153,61.49307806956956,62.75111770629883,44642,0.0,0.0
2000-10-23,61.74468231201172,62.60015109479786,61.6943597891136,61.74468231201172,25842,0.0,0.0
2000-10-24,62.34855563343992,62.70080395974931,61.74469464239304,61.945980072021484,39131,0.0,0.0
2000-10-25,62.14725208561767,62.29821965187006,61.44275088292149,61.84532165527344,30802,0.0,0.0
2000-10-26,61.795003835349846,61.89564417735757,61.64403626909746,61.84532165527344,17759,0.0,0.0
2000-10-27,61.89564324382072,62.24789619093625,61.49307247754051,61.64403533935547,49235,0.0,0.0
2000-10-30,61.895648956298835,62.09693906017689,61.74468608055119,61.89564895629883,31170,0.0,0.0
2000-10-31,61.895648956298835,61.895648956298835,61.895648956298835,61.89564895629883,0,0.0,0.0
2000-11-01,61.89565563578024,62.04662322998047,61.7446927437414,62.04662322998047,8450,0.0,0.0
2000-11-02,61.89564887245857,62.85176275810153,61.89564887245857,62.75111770629883,72077,0.0,0.0
2000-11-03,63.00271521106248,64.71365259570146,62.902074878069676,64.663330078125,185000,0.0,0.0
2000-11-06,64.31108188032397,65.16654587076154,63.656898555937474,64.51236724853516,111514,0.0,0.0
2000-11-07,64.86463261868874,64.86463261868874,64.31109422324988,64.36141204833984,49113,0.0,0.0
2000-11-08,64.86462590147036,64.91494372134954,64.31108756335453,64.41172790527344,38212,0.0,0.0
2000-11-09,64.663330078125,64.86462014843084,64.16011430668063,64.663330078125,50521,0.0,0.0
2000-11-10,64.9149579988214,65.61946405800626,64.41174207206738,65.06592559814453,199636,0.0,0.0
2000-11-13,65.46848388847414,67.07878112792969,64.71366014327228,67.07878112792969,478698,0.0,0.0
2000-11-14,66.62589050599709,68.68908128089082,66.62589050599709,68.08522033691406,354079,0.0,0.0
2000-11-15,69.19228937213875,69.19228937213875,67.1794213530244,68.94068145751953,245687,0.0,0.0
2000-11-16,68.94068145751953,69.14196684878277,67.88392727568672,68.94068145751953,96940,0.0,0.0
2000-11-17,68.1355390696196,68.9406853826744,67.02846230139912,67.73296356201172,110657,0.0,0.0
2000-11-20,68.18586553385164,68.43747347732759,66.67621317083473,67.22975158691406,58053,0.0,0.0
2000-11-21,66.67621523013555,67.02846824274573,66.02203173559684,66.47492980957031,42621,0.0,0.0
2000-11-22,65.97171317064873,66.87749990416188,65.01559920485438,65.41817474365234,70913,0.0,0.0
2000-11-23,65.41817474365234,66.17299858896706,65.21688462317272,65.41817474365234,34354,0.0,0.0
2000-11-24,65.41817064934114,67.63232421875,65.26720306842999,67.63232421875,60870,0.0,0.0
2000-11-27,67.93425596225703,68.1858686192797,66.42460823308936,66.52525329589844,44703,0.0,0.0
2000-11-28,66.17300778805144,67.1794397217142,65.82075473040469,66.67622375488281,38825,0.0,0.0
2000-11-29,66.67621051915893,66.87749592550244,65.51881120390196,65.92138671875,38335,0.0,0.0
2000-11-30,65.5188111546902,66.42460253579716,65.41817080267454,66.07234954833984,24740,0.0,0.0
2000-12-01,66.12267584565751,67.17943016612324,65.66978248036114,66.42460632324219,22229,0.0,0.0
2000-12-04,66.67619989337747,66.67619989337747,65.51880076256818,65.61944580078125,42315,0.0,0.0
2000-12-05,65.92137812359218,66.6258793050186,65.41816232226468,65.87105560302734,21678,0.0,0.0
2000-12-06,66.17299465221964,66.6258879920328,65.87106419162387,65.92138671875,18922,0.0,0.0
2000-12-07,65.92139064052883,66.42460653740531,65.0659217349743,65.41817474365234,45316,0.0,0.0
2000-12-08,65.41817080267454,66.07234954833984,65.41817080267454,66.07234954833984,3306,0.0,0.0
2000-12-11,65.97169970403533,66.47491549819182,65.61944676726166,65.66976928710938,32517,0.0,0.0
2000-12-12,65.72009469477489,66.32395559836637,65.72009469477489,65.82073974609375,24617,0.0,0.0
2000-12-13,65.92139064052883,65.97171317064873,65.41817474365234,65.41817474365234,24617,0.0,0.0
2000-12-14,65.92138390281369,65.92138390281369,64.51237671427505,64.91494750976562,64116,0.0,0.0
2000-12-15,65.26719286303383,65.31751538213561,63.656900464738264,64.6130142211914,57625,0.0,0.0
2000-12-18,64.66333958704381,66.52524479821037,64.51237671427505,64.91494750976562,47030,0.0,0.0
2000-12-19,64.663330078125,65.16654584956937,64.4117221924028,64.663330078125,27006,0.0,0.0
2000-12-20,64.66334164183208,65.16655750326625,63.90851784968082,64.00916290283203,48561,0.0,0.0
2000-12-21,64.41173958441388,64.41173958441388,62.80144680012774,63.40530776977539,56216,0.0,0.0
2000-12-22,64.16013831135966,64.91496225093375,63.45563690818954,63.50595474243164,24066,0.0,0.0
2000-12-25,63.50595474243165,63.50595474243165,63.50595474243165,63.50595474243164,0,0.0,0.0
2000-12-26,63.50595474243165,63.50595474243165,63.50595474243165,63.50595474243164,0,0.0,0.0
2000-12-27,64.1601307238166,64.1601307238166,63.20402145385742,63.20402145385742,24678,0.0,0.0
2000-12-28,63.90851308160311,64.41172890549342,63.45561978053395,64.31108856201172,31537,0.0,0.0
2000-12-29,63.90850642095843,64.91493796384718,63.707221052812706,64.663330078125,23760,0.0,0.0
2001-01-01,64.663330078125,64.663330078125,64.663330078125,64.663330078125,0,0.0,0.0
2001-01-02,65.36784171754647,65.36784171754647,64.41172790527344,64.41172790527344,14513,0.0,0.0
2001-01-03,65.3175250341516,65.3175250341516,63.55626481828803,64.16012573242188,40049,0.0,0.0
2001-01-04,64.66334164183208,65.36784760956868,63.90851784968082,64.00916290283203,38151,0.0,0.0
2001-01-05,64.16012573242188,64.8143091730937,64.10980320588389,64.16012573242188,15799,0.0,0.0
2001-01-08,64.36141693489252,64.6633474191611,63.90852355957031,63.90852355957031,15003,0.0,0.0
2001-01-09,64.41173366295082,64.41173366295082,64.00916285496889,64.16012573242188,18310,0.0,0.0
2001-01-10,64.1601266414969,64.41173457559084,64.1098041142459,64.36141204833984,23025,0.0,0.0
2001-01-11,64.16011999723538,64.61301799343231,64.16011999723538,64.41172790527344,17697,0.0,0.0
2001-01-12,64.66334525027371,66.42460556573877,64.31109694890966,65.36785125732422,66014,0.0,0.0
2001-01-15,65.0155868231684,65.61944766528434,64.66333388157403,65.16654968261719,18493,0.0,0.0
2001-01-16,65.16656843455,66.3742904663086,65.16656843455,66.3742904663086,24862,0.0,0.0
2001-01-17,66.02203749642835,67.78329801099878,65.41818118204243,66.22332763671875,107779,0.0,0.0
2001-01-18,65.51881677429192,66.57557112514156,65.51881677429192,66.52525329589844,44336,0.0,0.0
2001-01-19,66.17298796167577,66.82716664169048,65.82073500956906,65.9717025756836,38273,0.0,0.0
2001-01-22,65.51880929429801,66.3742781240258,65.41816894514001,65.82073974609375,39682,0.0,0.0
2001-01-23,65.92138194320377,66.17298985844617,65.51880645751953,65.51880645751953,29884,0.0,0.0
2001-01-24,65.51880645751953,65.51880645751953,65.51880645751953,65.51880645751953,0,0.0,0.0
2001-01-25,65.66978257496315,66.17299847094212,65.41817462697368,65.72010040283203,46112,0.0,0.0
